date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-08-13,112,18:40,18:50,6,1.4617,933.4026994370984,933.4026994370984,0.0,0.0,0.0,0.3388588962349104,10800.0,10799.623490115295,969.3672666666666,0.0,933.7415583333333,933.7415583333333,35.625708333333364,0.0,1364.3547257672067,0.0,0.0,0.0,0.0,260.3704893541669,1624.7252151213736
2025-08-13,113,18:50,19:00,6,1.6401,118.57285937905283,118.57285937905283,0.0,0.0,0.0,830.3014739542805,10799.623490115295,9877.066296832762,922.815,0.0,939.1426666666666,948.8743333333333,0.0,26.059333333333257,194.47134666758453,0.0,0.0,0.0,0.0,0.0,194.47134666758453
2025-08-13,114,19:00,19:10,6,1.6399,101.91666933636338,101.91666933636338,0.0,0.0,0.0,830.2987369755181,9877.066296832762,8954.512144637742,921.51165,0.09071666666666667,923.9658688118815,932.2154063118815,0.0,10.794472978548015,167.1331460447023,0.0,0.0,0.0,0.0,0.0,167.1331460447023
2025-08-13,115,19:10,19:20,6,1.6234,560.5642357175801,560.5642357175801,0.0,0.0,0.0,350.0642301157533,8954.512144637742,8565.55188895357,953.0681,0.0,910.6284658333334,910.6284658333334,42.439634166666565,0.0,910.0199802639196,0.0,0.0,0.0,0.0,344.4825105308325,1254.502490794752
2025-08-13,116,19:20,19:30,6,1.6445,91.1464999999996,91.1464999999996,0.0,0.0,0.0,830.7669166666667,8565.55188895357,7642.477537101719,959.7816666666666,0.0,917.4028333333331,921.9134166666663,37.86825000000033,0.0,149.89041924999935,0.0,0.0,0.0,0.0,311.3716856250027,461.2621048750021
2025-08-13,117,19:30,19:40,6,1.6025,116.57061511242114,116.57061511242114,0.0,0.0,0.0,825.2017981146366,7642.477537101719,6725.586650307678,900.4207333333334,0.006516666666666667,939.3948287800846,941.7724132270578,0.0,41.35819656039109,186.8044107176549,0.0,0.0,0.0,0.0,0.0,186.8044107176549
2025-08-13,118,19:40,19:50,6,1.6024,112.87514087623799,112.87514087623799,0.0,0.0,0.0,828.719256623762,6725.586650307678,5804.787476281275,868.2622500000001,0.0,939.6660483333334,941.5943975,0.0,73.3321474999999,180.87112574008376,0.0,0.0,0.0,0.0,0.0,180.87112574008376
2025-08-13,119,19:50,20:00,6,1.6477,108.58574999999973,108.58574999999973,0.0,0.0,0.0,827.86084701327,5804.787476281275,4884.942090710975,897.5983333333334,0.0,933.1160833333332,936.4465970132698,0.0,38.848263679936395,178.91674027499957,0.0,0.0,0.0,0.0,0.0,178.91674027499957
2025-08-13,120,20:00,20:10,6,1.6286,142.69165396952997,142.69165396952997,0.0,0.0,0.0,833.3333333333334,4884.942090710975,3959.0161647850496,934.0176499999999,0.00046666666666666666,965.6747160989621,976.0249873028633,0.0,42.00780396953007,232.3876276547765,0.0,0.0,0.0,0.0,0.0,232.3876276547765
2025-08-13,121,20:10,20:20,6,1.6019,157.7096153895127,157.7096153895127,0.0,0.0,0.0,819.6802030860989,3959.0161647850496,3048.260383578273,941.7707833333334,0.0,971.6463483333333,977.3898184756116,0.0,35.61903514227822,252.6350328924604,0.0,0.0,0.0,0.0,0.0,252.6350328924604
2025-08-13,122,20:20,20:30,6,1.6475,103.20383333333348,103.20383333333348,0.0,0.0,0.0,833.3333333333334,3048.260383578273,2122.334457652347,941.485,0.0,936.5371666666668,936.5371666666668,4.947833333333165,0.0,170.0283154166669,0.0,0.0,0.0,0.0,40.757777083331945,210.78609249999886
2025-08-13,123,20:30,20:40,6,1.7327,89.20831554441361,89.20831554441361,0.0,0.0,0.0,830.101011887112,2122.334457652347,1200.0,974.2954166666667,0.0,915.424503264859,919.3093274315256,54.986089235141094,0.0,154.57124834380545,0.0,0.0,0.0,0.0,476.3719840886448,630.9432324324503
2025-08-13,124,20:40,20:50,6,1.4832,928.1295524999999,928.1295524999999,0.0,0.0,0.0,0.0,1200.0,1200.0,965.9280666666667,0.0,921.9890483333332,928.1295524999999,37.79851416666679,0.0,1376.601752268,0.0,0.0,0.0,0.0,280.31378106000096,1656.915533328001
2025-08-13,125,20:50,21:00,6,1.0639,951.5094166666664,951.5094166666664,0.0,0.0,0.0,0.0,1200.0,1200.0,933.8416666666667,0.0,945.7374166666665,951.5094166666664,0.0,17.667749999999728,1012.3108683916664,0.0,0.0,0.0,0.0,0.0,1012.3108683916664
2025-08-13,126,21:00,21:10,6,1.0384,968.1859516666667,968.1859516666667,0.0,0.0,0.0,0.0,1200.0,1200.0,970.3393333333333,0.0,961.2955341666667,968.1859516666667,2.1533816666666326,0.0,1005.3642922106667,0.0,0.0,0.0,0.0,11.180357613333157,1016.5446498239999
2025-08-13,127,21:10,21:20,6,1.0857,940.6299340583333,940.6299340583333,0.0,0.0,0.0,0.0,1200.0,1200.0,987.5392166666667,0.0,938.5606208333334,940.6299340583333,46.90928260833334,0.0,1021.2419194071326,0.0,0.0,0.0,0.0,254.64704063933758,1275.8889600464702
2025-08-13,128,21:20,21:30,6,1.0672,914.6462499999999,914.6462499999999,0.0,0.0,0.0,0.0,1200.0,1200.0,965.06,0.0,914.6462499999999,914.6462499999999,50.41375000000005,0.0,976.1104779999998,0.0,0.0,0.0,0.0,269.0077700000002,1245.118248
2025-08-13,129,21:30,21:40,6,1.1257,946.0429641666666,946.0429641666666,0.0,0.0,0.0,0.0,1200.0,1200.0,960.7776166666666,0.0,944.4032133333334,946.0429641666666,14.734652500000038,0.0,1064.9605647624164,0.0,0.0,0.0,0.0,82.93399159625021,1147.8945563586667
2025-08-13,130,21:40,21:50,6,0.9165,894.8189841666667,894.8189841666667,0.0,0.0,0.0,0.0,1200.0,1200.0,895.9192833333333,0.0,889.8979741666667,894.8189841666667,1.1002991666665594,0.0,820.1015989887501,0.0,0.0,0.0,0.0,5.042120931249507,825.1437199199996
2025-08-13,131,21:50,22:00,6,0.5487,786.5177500000001,786.5177500000001,0.0,0.0,0.0,0.0,1200.0,1200.0,789.0316666666666,0.0,775.6405000000001,786.5177500000001,2.513916666666546,0.0,431.562289425,0.0,0.0,0.0,0.0,6.896930374999669,438.4592197999997
2025-08-13,132,22:00,22:10,6,0.5178,787.0968152263376,787.0968152263376,0.0,0.0,4.160202674897341,0.0,1200.0,1203.7441824074076,752.0999166666667,0.0,775.5006999999999,782.9366125514402,0.0,30.836695884773576,407.5587309241977,0.0,0.0,0.0,0.0,0.0,407.5587309241977
2025-08-13,133,22:10,22:20,6,0.5584,818.5787908333335,818.5787908333335,0.0,0.0,0.0,3.369764166666755,1203.7441824074076,1200.0,742.57375,0.0,817.3501083333335,821.9485550000003,0.0,79.37480500000026,457.09439680133346,0.0,0.0,0.0,0.0,0.0,457.09439680133346
2025-08-13,134,22:20,22:30,6,0.5243,813.4790000000002,813.4790000000002,0.0,0.0,0.0,0.0,1200.0,1200.0,737.9383333333334,0.0,813.4790000000002,813.4790000000002,0.0,75.54066666666677,426.50703970000006,0.0,0.0,0.0,0.0,0.0,426.50703970000006
2025-08-13,135,22:30,22:40,6,0.5384,759.6563041666666,759.6563041666666,0.0,0.0,0.0,0.0,1200.0,1200.0,759.9621833333334,0.0,754.0556058333332,759.6563041666666,0.30587916666684123,0.0,408.9989541633333,0.0,0.0,0.0,0.0,0.8234267166671366,409.8223808800004
2025-08-13,136,22:40,22:50,6,0.5376,743.2466025514404,743.2466025514404,0.0,0.0,0.0,0.0,1200.0,1200.0,768.6429499999999,0.0,741.5461108333334,743.2466025514404,25.39634744855948,0.0,399.5693735316544,0.0,0.0,0.0,0.0,68.26538194172788,467.83475547338224
2025-08-13,137,22:50,23:00,6,0.5094,773.3384999999998,773.3384999999998,0.0,0.0,0.0,0.0,1200.0,1200.0,744.4333333333334,0.0,763.7999166666665,773.3384999999998,0.0,28.905166666666446,393.9386318999999,0.0,0.0,0.0,0.0,0.0,393.9386318999999
2025-08-13,138,23:00,23:10,6,0.5161,720.6199299999998,720.6199299999998,0.0,0.0,0.0,0.0,1200.0,1200.0,709.1470666666668,0.0,717.5407791666667,720.6199299999998,0.0,11.472863333333066,371.9119458729999,0.0,0.0,0.0,0.0,0.0,371.9119458729999
2025-08-13,139,23:10,23:20,6,0.5188,704.9689000000001,704.9689000000001,0.0,0.0,0.0,0.0,1200.0,1200.0,701.4430833333332,0.0,698.4377316666668,704.9689000000001,0.0,3.525816666666856,365.7378653200001,0.0,0.0,0.0,0.0,0.0,365.7378653200001
2025-08-13,140,23:20,23:30,6,0.4961,740.2480833333333,740.2480833333333,0.0,0.0,0.0,0.0,1200.0,1200.0,709.995,0.0,735.22375,740.2480833333333,0.0,30.25308333333328,367.23707414166665,0.0,0.0,0.0,0.0,0.0,367.23707414166665
2025-08-13,141,23:30,23:40,6,0.4764,755.8249708333334,755.8249708333334,0.0,0.0,0.0,0.0,1200.0,1200.0,694.9739833333333,0.0,755.8249708333334,755.8249708333334,0.0,60.85098750000009,360.07501610500003,0.0,0.0,0.0,0.0,0.0,360.07501610500003
2025-08-13,142,23:40,23:50,6,0.5111,763.7178008333331,763.7178008333331,0.0,0.0,0.0,0.0,1200.0,1200.0,713.7088333333332,0.0,757.6699608333332,763.7178008333331,0.0,50.00896749999981,390.33616800591653,0.0,0.0,0.0,0.0,0.0,390.33616800591653
2025-08-13,143,23:50,24:00,6,0.5667,757.7146666666667,757.7146666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,757.1283333333334,0.0,752.11325,757.7146666666667,0.0,0.5863333333333003,429.39690160000004,0.0,0.0,0.0,0.0,0.0,429.39690160000004
2025-08-14,0,00:00,00:10,0,0.5562,747.7511591666666,747.7511591666666,0.0,0.0,0.0,0.0,1200.0,1200.0,752.6039666666667,0.0,747.0856033333333,747.7511591666666,4.85280750000004,0.0,415.8991947285,0.0,0.0,0.0,0.0,13.49565765750011,429.3948523860001
2025-08-14,1,00:10,00:20,0,0.5349,763.5586908333335,763.5586908333335,0.0,0.0,0.0,0.0,1200.0,1200.0,736.9686166666667,0.0,754.4407350000001,763.5586908333335,0.0,26.590074166666795,408.4275437267501,0.0,0.0,0.0,0.0,0.0,408.4275437267501
2025-08-14,2,00:20,00:30,0,0.5397,762.5764166666665,762.5764166666665,0.0,0.0,0.0,0.0,1200.0,1200.0,742.8616666666667,0.0,755.7223333333333,762.5764166666665,0.0,19.714749999999867,411.5624920749999,0.0,0.0,0.0,0.0,0.0,411.5624920749999
2025-08-14,3,00:30,00:40,0,0.5534,727.3103725000001,727.3103725000001,0.0,0.0,0.0,0.0,1200.0,1200.0,764.0699666666666,0.0,727.1958458333334,727.3103725000001,36.75959416666649,0.0,402.49356014150004,0.0,0.0,0.0,0.0,101.71379705916617,504.2073572006662
2025-08-14,4,00:40,00:50,0,0.5661,748.2159766666666,748.2159766666666,0.0,0.0,0.0,0.0,1200.0,1200.0,770.4365666666666,0.0,743.6093933333333,748.2159766666666,22.220590000000016,0.0,423.565064391,0.0,0.0,0.0,0.0,62.89537999500005,486.46044438600006
2025-08-14,5,00:50,01:00,0,0.563,788.5377500000001,788.5377500000001,0.0,0.0,0.0,0.0,1200.0,1200.0,753.895,0.0,773.2688333333334,788.5377500000001,0.0,34.64275000000009,443.94675325,0.0,0.0,0.0,0.0,0.0,443.94675325
2025-08-14,6,01:00,01:10,0,0.5268,726.733035,726.733035,0.0,0.0,0.0,0.0,1200.0,1200.0,728.5399833333332,0.0,713.9444525,726.733035,1.8069483333332528,0.0,382.842962838,0.0,0.0,0.0,0.0,4.759501909999789,387.6024647479998
2025-08-14,7,01:10,01:20,0,0.4617,708.3167258333334,708.3167258333334,0.0,0.0,0.0,0.0,1200.0,1200.0,688.3025333333334,0.0,698.839375,708.3167258333334,0.0,20.014192500000036,327.02983231725005,0.0,0.0,0.0,0.0,0.0,327.02983231725005
2025-08-14,8,01:20,01:30,0,0.4376,749.6007500000001,749.6007500000001,0.0,0.0,0.0,0.0,1200.0,1200.0,668.7666666666667,0.0,738.2260833333333,749.6007500000001,0.0,80.83408333333341,328.02528820000003,0.0,0.0,0.0,0.0,0.0,328.02528820000003
2025-08-14,9,01:30,01:40,0,0.5219,710.7064708333332,710.7064708333332,0.0,0.0,0.0,0.0,1200.0,1200.0,716.8966999999999,0.0,710.7064708333332,710.7064708333332,6.190229166666654,0.0,370.91770712791663,0.0,0.0,0.0,0.0,16.153403010416636,387.07111013833327
2025-08-14,10,01:40,01:50,0,0.5387,696.1220091666665,696.1220091666665,0.0,0.0,0.0,0.0,1200.0,1200.0,741.7849166666666,0.0,696.1220091666665,696.1220091666665,45.662907500000074,0.0,375.0009263380832,0.0,0.0,0.0,0.0,122.99304135125018,497.99396768933343
2025-08-14,11,01:50,02:00,0,0.483,721.7967499999999,721.7967499999999,0.0,0.0,0.0,0.0,1200.0,1200.0,722.215,0.0,712.6704166666667,721.7967499999999,0.418250000000171,0.0,348.62783024999993,0.0,0.0,0.0,0.0,1.0100737500004129,349.63790400000033
2025-08-14,12,02:00,02:10,0,0.5119,701.6585875000001,701.6585875000001,0.0,0.0,0.0,0.0,1200.0,1200.0,719.1529333333333,0.0,695.1604116666667,701.6585875000001,17.494345833333227,0.0,359.17903094125006,0.0,0.0,0.0,0.0,44.77677816041639,403.95580910166643
2025-08-14,13,02:10,02:20,0,0.51,704.5443849999999,704.5443849999999,0.0,0.0,0.0,0.0,1200.0,1200.0,706.4738333333333,0.0,697.1000475,704.5443849999999,1.9294483333334256,0.0,359.31763635,0.0,0.0,0.0,0.0,4.920093250000235,364.2377296000002
2025-08-14,14,02:20,02:30,0,0.4722,720.7170833333334,720.7170833333334,0.0,0.0,0.0,0.0,1200.0,1200.0,700.7266666666666,0.0,720.7170833333334,720.7170833333334,0.0,19.990416666666874,340.32260675000003,0.0,0.0,0.0,0.0,0.0,340.32260675000003
2025-08-14,15,02:30,02:40,0,0.5079,714.3681741666667,714.3681741666667,0.0,0.0,0.0,0.0,1200.0,1200.0,740.8644666666668,0.0,708.3882991666668,714.3681741666667,26.496292500000095,0.0,362.82759565925,0.0,0.0,0.0,0.0,67.28733480375026,430.11493046300023
2025-08-14,16,02:40,02:50,0,0.4699,694.3130658333332,694.3130658333332,0.0,0.0,0.0,0.0,1200.0,1200.0,701.6863,0.0,690.4288149999999,694.3130658333332,7.373234166666748,0.0,326.25770963508324,0.0,0.0,0.0,0.0,17.323413674583524,343.5811233096668
2025-08-14,17,02:50,03:00,0,0.3843,697.1829166666668,697.1829166666668,0.0,0.0,0.0,0.0,1200.0,1200.0,612.2733333333333,0.0,686.1987500000001,697.1829166666668,0.0,84.90958333333344,267.927394875,0.0,0.0,0.0,0.0,0.0,267.927394875
2025-08-14,18,03:00,03:10,0,0.4383,696.5157343530594,696.5157343530594,0.0,0.0,0.0,0.0,1200.0,1200.0,635.1119333333334,0.0,684.4707665151246,696.5157343530594,0.0,61.403801019726075,305.282846366946,0.0,0.0,0.0,0.0,0.0,305.282846366946
2025-08-14,19,03:10,03:20,0,0.5126,694.8487219345346,694.8487219345346,0.0,0.0,0.0,0.0,1200.0,1200.0,686.4974166666666,0.0,686.6248675679153,694.8487219345346,0.0,8.351305267868042,356.17945486364243,0.0,0.0,0.0,0.0,0.0,356.17945486364243
2025-08-14,20,03:20,03:30,0,0.5273,1411.6219709121851,1411.6219709121851,0.0,0.0,720.7408875788517,0.0,1200.0,1848.6667988209665,718.0749999999999,0.0,688.1255000000001,690.8810833333334,27.193916666666496,0.0,744.3482652619952,0.0,0.0,0.0,0.0,71.6967612916662,816.0450265536614
2025-08-14,21,03:30,03:40,0,0.5138,1518.4564949669195,1518.4564949669195,0.0,0.0,833.3333333333334,0.0,1848.6667988209665,2598.6667988209665,756.1024666666667,0.0,680.0862984198617,685.1231616335862,70.97930503308055,0.0,780.1829471140034,0.0,0.0,0.0,0.0,182.34583462998393,962.5287817439873
2025-08-14,22,03:40,03:50,0,0.478,1511.0183946443576,1511.0183946443576,0.0,0.0,833.3333333333334,0.0,2598.6667988209665,3348.6667988209665,733.94635,0.00021666666666666666,673.4566539610533,677.6850613110242,56.26107202230912,0.0,722.2667926400029,0.0,0.0,0.0,0.0,134.46396213331877,856.7307547733217
2025-08-14,23,03:50,04:00,0,0.4718,1511.7253333333335,1511.7253333333335,0.0,0.0,833.3333333333334,0.0,3348.6667988209665,4098.6667988209665,671.375,0.0,672.47175,678.3920000000002,0.0,7.017000000000166,713.2320122666667,0.0,0.0,0.0,0.0,0.0,713.2320122666667
2025-08-14,24,04:00,04:10,0,0.5489,1506.1970937335916,1506.1970937335916,0.0,0.0,833.3333333333334,0.0,4098.6667988209665,4848.6667988209665,667.3715166666667,0.0,671.5128316666668,672.8637604002582,0.0,5.492243733591522,826.7515847503685,0.0,0.0,0.0,0.0,0.0,826.7515847503685
2025-08-14,25,04:10,04:20,0,0.5638,679.4694239282935,679.4694239282935,0.0,0.0,0.0,0.0,4848.6667988209665,4848.6667988209665,694.8381666666668,0.002983333333333333,672.4512518201501,679.4694239282935,15.365759405039967,0.0,383.08486121077186,0.0,0.0,0.0,0.0,43.316075762807664,426.4009369735795
2025-08-14,26,04:20,04:30,0,0.4941,686.9160438121614,686.9160438121614,0.0,0.0,0.0,0.0,4848.6667988209665,4848.6667988209665,691.9533333333334,0.0,673.5837500000001,686.9160438121614,5.037289521171942,0.0,339.40521724758895,0.0,0.0,0.0,0.0,12.444623762055283,351.84984100964425
2025-08-14,27,04:30,04:40,0,0.4642,1524.3134556691468,1524.3134556691468,0.0,0.0,833.3333333333334,0.0,4848.6667988209665,5598.6667988209665,627.9930166666667,0.0,673.9599708333335,690.9801223358135,0.0,62.987105669146786,707.586306121618,0.0,0.0,0.0,0.0,0.0,707.586306121618
2025-08-14,28,04:40,04:50,0,0.4871,1545.5749024077413,1545.5749024077413,0.0,0.0,833.3333333333334,0.0,5598.6667988209665,6348.6667988209665,600.0558333333333,0.04158333333333333,695.7505657410749,712.241569074408,0.0,112.22731907440789,752.8495349628107,0.0,0.0,0.0,0.0,0.0,752.8495349628107
2025-08-14,29,04:50,05:00,0,0.5299,728.0669999999999,728.0669999999999,0.0,0.0,0.0,0.0,6348.6667988209665,6348.6667988209665,634.4766666666667,0.0,715.257,728.0669999999999,0.0,93.5903333333332,385.80270329999996,0.0,0.0,0.0,0.0,0.0,385.80270329999996
2025-08-14,30,05:00,05:10,0,0.5545,1526.63351737701,1526.63351737701,0.0,0.0,833.3333333333334,0.0,6348.6667988209665,7098.6667988209665,666.4304833333333,0.0,683.4249050000002,693.3001840436767,0.0,26.86970071034341,846.5182853855521,0.0,0.0,0.0,0.0,0.0,846.5182853855521
2025-08-14,31,05:10,05:20,0,0.5636,1500.9684501558163,1500.9684501558163,0.0,0.0,833.3333333333334,0.0,7098.6667988209665,7848.6667988209665,677.3231999999999,1.00935,661.3135031763097,667.6351168224829,8.678733177517074,0.0,845.9458185078181,0.0,0.0,0.0,0.0,24.456670094243115,870.4024886020612
2025-08-14,32,05:20,05:30,0,0.5087,1481.5505236383706,1481.5505236383706,0.0,0.0,833.3333333333334,0.0,7848.6667988209665,8598.666798820967,659.1033333333334,11.612499999999999,641.0425498862709,648.2171903050372,0.0,0.7263569717039218,753.6647513748392,0.0,0.0,0.0,0.0,0.0,753.6647513748392
2025-08-14,33,05:30,05:40,0,0.3912,1421.7884141966451,1421.7884141966451,0.0,0.0,833.3333333333334,0.0,8598.666798820967,9348.666798820967,632.56695,40.187866666666665,584.5917293885424,588.4550808633118,3.9240024700216054,0.0,556.2036276337276,0.0,0.0,0.0,0.0,7.67534883136226,563.8789764650899
2025-08-14,34,05:40,05:50,0,0.625,632.2043730418301,632.2043730418301,0.0,0.0,0.0,0.0,9348.666798820967,9348.666798820967,731.6729666666666,75.42805,627.0227638548388,632.2043730418301,24.040543624836573,0.0,395.1277331511438,0.0,0.0,0.0,0.0,75.12669882761429,470.2544319787581
2025-08-14,35,05:50,06:00,0,1.0337,-0.0,0.0,0.0,0.0,0.0,753.9784580769307,9348.666798820967,8510.912956513266,872.9050000000001,111.26875,728.763384269586,753.9784580769307,7.65779192306934,0.0,-0.0,0.0,0.0,0.0,0.0,39.57929755438388,39.57929755438388
2025-08-14,36,06:00,06:10,6,1.0027,0.0,0.0,0.0,0.0,0.0,730.4553104863477,8510.912956513266,7699.2959448617685,834.0680333333333,151.334,719.5134969285551,730.4553104863477,0.0,47.7212771530144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,37,06:10,06:20,6,0.9194,0.0,0.0,0.0,0.0,0.0,622.1267470555451,7699.2959448617685,7008.04400368894,810.5227333333333,196.65606666666667,619.0243249289598,622.1267470555451,0.0,8.260080388878464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,38,06:20,06:30,6,0.9421,0.0,0.0,0.0,0.0,0.0,545.3644247752474,7008.04400368894,6402.083531716444,857.0033333333334,242.88750000000002,537.7738260456791,545.3644247752474,68.75140855808604,0.0,0.0,0.0,0.0,0.0,0.0,323.8535100128643,323.8535100128643
2025-08-14,39,06:30,06:40,6,0.8464,0.0,0.0,0.0,0.0,0.0,516.6817247688806,6402.083531716444,5827.992726417688,837.6612833333334,285.64788333333337,508.35101336620374,516.6817247688806,35.331675231119334,0.0,0.0,0.0,0.0,0.0,0.0,149.52364957809704,149.52364957809704
2025-08-14,40,06:40,06:50,6,0.814,-0.0,0.0,0.0,0.0,0.0,496.06763819386015,5827.992726417688,5276.806461757843,839.1585,338.34235,489.16213419085346,496.06763819386015,4.748511806139788,0.0,-0.0,0.0,0.0,0.0,0.0,19.326443050988935,19.326443050988935
2025-08-14,41,06:50,07:00,6,0.8566,-0.0,0.0,0.0,0.0,0.0,452.1634290563286,5276.806461757843,4774.402651695255,869.4699999999999,406.1875,445.1119529228063,452.1634290563286,11.119070943671375,0.0,-0.0,0.0,0.0,0.0,0.0,47.6229808517445,47.6229808517445
2025-08-14,42,07:00,07:10,6,0.79,0.0,0.0,0.0,0.0,0.0,383.9942579504935,4774.402651695255,4347.742365083596,837.4153166666666,478.4059666666667,383.9942579504935,383.9942579504935,0.0,24.984907950493493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,43,07:10,07:20,6,0.7458,0.0,101.45277755028604,101.45277755028604,0.0,0.0,239.77289966063915,4347.742365083596,4081.3280321273305,800.6398,532.1569333333333,337.1368708631439,341.2256772109252,0.0,72.74281054425848,0.0,113.495222245505,0.0,0.0,113.495222245505,0.0,113.495222245505
2025-08-14,44,07:20,07:30,6,0.7324,-0.0,287.33415833576555,287.33415833576555,0.0,0.0,0.0,4081.3280321273305,4081.3280321273305,794.0916666666667,568.3312500000001,287.33415833576555,287.33415833576555,0.0,61.573741669098894,-0.0,315.665306347672,0.0,0.0,315.665306347672,0.0,315.665306347672
2025-08-14,45,07:30,07:40,6,0.6574,-0.0,209.90348496551726,209.90348496551726,0.0,0.0,0.0,4081.3280321273305,4081.3280321273305,812.1438666666667,607.0234333333334,209.3706203136263,209.90348496551726,0.0,4.783051632183998,-0.0,206.98582652449656,0.0,0.0,206.98582652449656,0.0,206.98582652449656
2025-08-14,46,07:40,07:50,6,0.824,0.0,0.0,0.0,0.0,0.0,298.1576167332317,4081.3280321273305,3750.0417913126284,926.5194333333334,639.0871833333333,294.8784833762388,298.1576167332317,0.0,10.725366733231624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,47,07:50,08:00,6,1.1674,0.0,0.0,0.0,0.0,0.0,473.44001521615536,3750.0417913126284,3223.997329961345,1092.7616666666665,656.35,465.74152208344316,473.44001521615536,0.0,37.028348549488726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,48,08:00,08:10,6,1.2705,0.0,0.0,0.0,0.0,0.0,442.4896811783151,3223.997329961345,2732.3421286521057,1163.0314833333334,671.1859666666667,418.10246476309356,442.4896811783151,49.3558354883516,0.0,0.0,0.0,0.0,0.0,0.0,313.5329449397536,313.5329449397536
2025-08-14,49,08:10,08:20,6,1.1864,0.0,0.0,0.0,0.0,0.0,343.79878083890077,2732.3421286521057,2350.3434832755493,1124.1307833333333,739.4654666666667,325.1584524745978,343.79878083890077,40.866535827765915,0.0,0.0,0.0,0.0,0.0,0.0,242.4202905303074,242.4202905303074
2025-08-14,50,08:20,08:30,6,1.0902,0.0,0.0,0.0,0.0,0.0,316.3620273724293,2350.3434832755493,1998.8301195284057,1075.4183333333333,828.09375,289.25412920578646,316.3620273724293,0.0,69.0374440390959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,51,08:30,08:40,6,1.1006,0.0,0.0,0.0,0.0,0.0,278.718128397446,1998.8301195284057,1689.14331019791,1131.8220833333332,850.5300333333333,250.62755073169092,278.718128397446,2.5739216025540372,0.0,0.0,0.0,0.0,0.0,0.0,14.164290578854867,14.164290578854867
2025-08-14,52,08:40,08:50,6,1.1187,0.0,0.0,0.0,0.0,0.0,204.80145908592232,1689.14331019791,1461.5861334357742,1167.02885,900.17035,188.1056235512871,204.80145908592232,62.057040914077675,0.0,0.0,0.0,0.0,0.0,0.0,347.1160583528935,347.1160583528935
2025-08-14,53,08:50,09:00,6,1.0602,0.0,0.0,0.0,0.0,0.0,129.51865896362142,1461.5861334357742,1317.6765123650837,1131.9266666666667,996.84375,117.12067610732477,129.51865896362142,5.564257703045314,0.0,0.0,0.0,0.0,0.0,0.0,29.49613008384321,29.49613008384321
2025-08-14,54,09:00,09:10,6,0.945,0.0,0.0,0.0,0.0,0.0,76.44753530281956,1317.6765123650837,1232.734806473062,1106.8751666666667,1067.20425,71.17326642188725,76.44753530281956,0.0,36.77661863615278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,55,09:10,09:20,6,0.9207,0.0,0.0,0.0,0.0,0.0,29.461325825755768,1232.734806473062,1200.0,1132.7584666666667,1140.7346166666666,20.204591757690043,29.461325825755768,0.0,37.437475825755726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,56,09:20,09:30,6,0.9501,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,1150.0416666666667,1204.33125,-31.54426978875866,0.0,0.0,54.28958333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,57,09:30,09:40,6,0.8838,0.0,0.0,0.0,0.0,11.829166393586547,0.0,1200.0,1210.646249754228,1076.5774666666666,1205.0021,-55.871934010913414,-11.829166393586547,0.0,116.59546693974684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,58,09:40,09:50,6,0.9723,0.0,0.0,0.0,0.0,62.06990699554497,0.0,1210.646249754228,1266.5091660502185,1085.0838833333335,1206.0198666666668,-90.65882006354089,-62.06990699554497,0.0,58.86607633778833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,59,09:50,10:00,6,1.1661,0.0,0.0,0.0,0.0,86.76120210627853,0.0,1266.5091660502185,1344.5942479458693,1167.195,1240.9937499999999,-131.7673351796834,-86.76120210627853,12.962452106278604,0.0,0.0,0.0,0.0,0.0,0.0,75.5775770056574,75.5775770056574
2025-08-14,60,10:00,10:10,6,1.1395,0.0,0.0,0.0,0.0,86.75401504936463,0.0,1344.5942479458693,1422.6728614902975,1142.4989666666668,1286.1158666666668,-139.37400906412526,-86.75401504936463,0.0,56.86288495063536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
