date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-29,14,02:20,02:30,0,0.4628,1484.9080833333333,1484.9080833333333,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0,672.5433333333334,0.0,643.2264166666666,651.5747499999999,20.968583333333527,0.0,687.2154609666666,0.0,0.0,0.0,0.0,48.52130183333378,735.7367628000004
2025-06-29,15,02:30,02:40,0,0.4979,654.0871633333333,654.0871633333333,0.0,0.0,0.0,0.0,1950.0,1950.0,674.6642833333334,0.0,646.5266041666667,654.0871633333333,20.57712000000015,0.0,325.66999862366663,0.0,0.0,0.0,0.0,51.226740240000375,376.896738863667
2025-06-29,16,02:40,02:50,0,0.4747,639.6464116666666,639.6464116666666,0.0,0.0,0.0,0.0,1950.0,1950.0,637.6977666666667,0.0,635.2628808333333,639.6464116666666,0.0,1.9486449999999422,303.64015161816667,0.0,0.0,0.0,0.0,0.0,303.64015161816667
2025-06-29,17,02:50,03:00,0,0.432,636.4819999999999,636.4819999999999,0.0,0.0,0.0,0.0,1950.0,1950.0,607.9866666666667,0.0,624.8073333333333,636.4819999999999,0.0,28.49533333333318,274.9602239999999,0.0,0.0,0.0,0.0,0.0,274.9602239999999
2025-06-29,18,03:00,03:10,0,0.4704,1466.7697030612246,1466.7697030612246,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0,602.3376166666667,0.0002666666666666667,622.6898313945579,633.4363697278912,0.0,31.099019727891232,689.96846832,0.0,0.0,0.0,0.0,0.0,689.96846832
2025-06-29,19,03:10,03:20,0,0.4739,1458.3692889795916,1458.3692889795916,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0,601.2627833333333,0.0,622.4492466666667,625.0359556462582,0.0,23.773172312924885,691.1212060474285,0.0,0.0,0.0,0.0,0.0,691.1212060474285
2025-06-29,20,03:20,03:30,0,0.4158,618.8895000000001,618.8895000000001,0.0,0.0,0.0,0.0,3450.0,3450.0,597.34,0.0,616.0045000000001,618.8895000000001,0.0,21.54950000000008,257.33425410000007,0.0,0.0,0.0,0.0,0.0,257.33425410000007
2025-06-29,21,03:30,03:40,0,0.3954,605.1167306292518,605.1167306292518,0.0,0.0,0.0,0.0,3450.0,3450.0,599.6289833333334,0.0037333333333333333,601.226454914966,605.1167306292518,0.0,5.491480629251782,239.26315529080617,0.0,0.0,0.0,0.0,0.0,239.26315529080617
2025-06-29,22,03:40,03:50,0,0.4335,594.0512858333333,594.0512858333333,0.0,0.0,0.0,0.0,3450.0,3450.0,600.3096166666667,0.0,592.1294933333332,594.0512858333333,6.258330833333389,0.0,257.52123240875,0.0,0.0,0.0,0.0,13.56493208125012,271.0861644900001
2025-06-29,23,03:50,04:00,0,0.4851,1434.6456666666668,1434.6456666666668,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0,606.695,0.0,598.5329166666667,601.3123333333334,5.382666666666637,0.0,695.9466129,0.0,0.0,0.0,0.0,13.055657999999928,709.0022708999999
2025-06-29,24,04:00,04:10,0,0.4851,1455.86253877551,1455.86253877551,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0,633.07485,0.052050000000000006,616.5261397278912,622.5292054421767,10.493594557823258,0.0,706.2389175599999,0.0,0.0,0.0,0.0,25.452213600000313,731.6911311600002
2025-06-29,25,04:10,04:20,0,0.4643,1461.831635,1461.831635,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0,645.0201333333333,0.0,621.3721150000001,628.4983016666666,16.521831666666685,0.0,678.7284281305,0.0,0.0,0.0,0.0,38.355432214166704,717.0838603446667
2025-06-29,26,04:20,04:30,0,0.4383,1443.1001666666666,1443.1001666666666,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0,634.5316666666666,0.0,605.7705833333333,609.7668333333332,24.7648333333334,0.0,632.51080305,0.0,0.0,0.0,0.0,54.27213225000015,686.7829353000002
2025-06-29,27,04:30,04:40,0,0.4027,1258.475099982993,1258.475099982993,0.0,0.0,666.6666666666666,0.0,6450.0,7050.0,624.7284,0.72505,586.3221233163265,591.8084333163264,32.19491668367357,0.0,506.7879227631513,0.0,0.0,0.0,0.0,64.82446474257674,571.6123875057281
2025-06-29,28,04:40,04:50,0,0.4247,590.5609383333333,590.5609383333333,0.0,0.0,0.0,0.0,7050.0,7050.0,608.8477833333333,0.0,586.9865941666666,590.5609383333333,18.28684499999997,0.0,250.81123051016667,0.0,0.0,0.0,0.0,38.83211535749994,289.6433458676666
2025-06-29,29,04:50,05:00,0,0.483,1431.3812402210883,1431.3812402210883,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0,593.7366666666667,0.46875,594.9243235544217,598.047906887755,0.0,4.779990221088269,691.3571390267856,0.0,0.0,0.0,0.0,0.0,691.3571390267856
2025-06-29,30,05:00,05:10,0,0.4814,1402.8307673129252,1402.8307673129252,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0,598.5418,22.33165,563.8988017517007,569.4974339795918,6.712716020408152,0.0,675.3227313844421,0.0,0.0,0.0,0.0,16.15750746112242,691.4802388455646
2025-06-29,31,05:10,05:20,0,0.4455,1377.2876386564626,1377.2876386564626,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0,606.0290166666667,53.53,541.8091879931973,543.9543053231292,8.544711343537529,0.0,613.581643021454,0.0,0.0,0.0,0.0,19.033344517729844,632.6149875391839
2025-06-29,32,05:20,05:30,0,0.392,1363.56612372449,1363.56612372449,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,599.7616666666667,84.41250000000001,523.2410897108844,530.2327903911565,0.0,14.88362372448978,534.5179205000001,0.0,0.0,0.0,0.0,0.0,534.5179205000001
2025-06-29,33,05:30,05:40,0,0.3508,1311.3874422619049,1311.3874422619049,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,593.4455166666667,113.9635,472.37554069727895,478.0541089285715,1.4279077380951435,0.0,460.0347147454762,0.0,0.0,0.0,0.0,2.5045501726188815,462.5392649180951
2025-06-29,34,05:40,05:50,0,0.5531,527.609393095238,527.609393095238,0.0,0.0,-0.0,0.0,10800.0,10800.0,674.1110166666666,147.2867,517.8884739285714,527.609393095238,0.0,0.7850764285714149,291.82075532097616,0.0,0.0,0.0,0.0,0.0,291.82075532097616
2025-06-29,35,05:50,06:00,0,0.8724,-0.0,0.0,0.0,0.0,0.0,627.5643048469389,10800.0,10102.706327947846,793.93,179.92499999999998,617.9210267857143,627.5643048469389,0.0,13.559304846938858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,36,06:00,06:10,0,0.9143,-0.0,0.0,0.0,0.0,0.0,604.2381517346937,10102.706327947846,9431.330603798186,807.3885333333333,204.17465,590.1060712585033,604.2381517346937,0.0,1.024268401360473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,37,06:10,06:20,0,0.8391,-0.0,0.0,0.0,0.0,0.0,552.1180967176871,9431.330603798186,8817.866051889645,787.18015,242.01631666666665,535.1608460714286,552.1180967176871,0.0,6.9542633843536805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,38,06:20,06:30,0,0.8024,-0.0,0.0,0.0,0.0,0.0,534.7383524659864,8817.866051889645,8223.712326927438,785.7083333333334,291.46250000000003,518.5350178571429,534.7383524659864,0.0,40.49251913265306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,39,06:30,06:40,0,0.8005,-0.0,0.0,0.0,0.0,0.0,522.9911237585034,8223.712326927438,7642.611078306879,786.8998333333334,328.8714166666667,499.851592857143,522.9911237585034,0.0,64.96270709183665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,40,06:40,06:50,0,0.7883,-0.0,0.0,0.0,0.0,0.0,471.9940587925169,7642.611078306879,7118.173235204083,805.1825,368.68921666666665,450.6267113265305,471.9940587925169,0.0,35.5007754591835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,41,06:50,07:00,0,0.7658,402.79451828231294,402.79451828231294,0.0,0.0,0.0,0.0,7118.173235204083,7118.173235204083,825.0500000000001,404.83125,385.34666921768707,402.79451828231294,17.424231717687064,0.0,308.4600421005953,0.0,0.0,0.0,0.0,66.71738324702378,375.1774253476191
2025-06-29,42,07:00,07:10,0,0.7705,357.25336930272107,357.25336930272107,0.0,0.0,0.0,0.0,7118.173235204083,7118.173235204083,812.5890333333333,417.5439666666667,342.93155447278906,357.25336930272107,37.79169736394556,0.0,275.26372104774657,0.0,0.0,0.0,0.0,145.59251409460026,420.8562351423468
2025-06-29,43,07:10,07:20,0,0.7765,324.3802491326532,324.3802491326532,0.0,0.0,0.0,0.0,7118.173235204083,7118.173235204083,810.93055,451.28621666666663,305.4529451870749,324.3802491326532,35.2640842006802,0.0,251.8812634515052,0.0,0.0,0.0,0.0,136.91280690914087,388.79407036064606
2025-06-29,44,07:20,07:30,0,0.7416,272.84432950680264,272.84432950680264,0.0,0.0,0.0,0.0,7118.173235204083,7118.173235204083,816.2399999999999,505.29375,254.91099064625845,272.84432950680264,38.101920493197326,0.0,202.34135476224483,0.0,0.0,0.0,0.0,141.2819211887757,343.62327595102056
2025-06-29,45,07:30,07:40,0,0.686,500.3877135487496,500.3877135487496,0.0,0.0,264.78499092970196,0.0,7118.173235204083,7356.479727040814,801.0925833333334,534.5280666666666,214.93496447278903,235.60272261904765,30.961794047619094,0.0,343.2659714944423,0.0,0.0,0.0,0.0,106.19895358333349,449.4649250777758
2025-06-29,46,07:40,07:50,0,0.8619,-0.0,0.0,0.0,0.0,0.0,335.2298742687075,7356.479727040814,6984.002088964473,900.2693833333333,562.1245166666666,307.6281988265307,335.2298742687075,2.914992397959111,0.0,-0.0,0.0,0.0,0.0,0.0,12.562159739004787,12.562159739004787
2025-06-29,47,07:50,08:00,0,1.1544,-0.0,0.0,0.0,0.0,0.0,499.673618622449,6984.002088964473,6428.809179383974,1061.7083333333333,602.3125,457.20061649659857,499.673618622449,0.0,40.277785289115684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,48,08:00,08:10,0,1.1801,-0.0,0.0,0.0,0.0,0.0,505.2519340816327,6428.809179383974,5867.4181415154935,1085.1868666666667,641.2566666666667,447.81397574829936,505.2519340816327,0.0,61.32173408163277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,49,08:10,08:20,0,1.167,-0.0,0.0,0.0,0.0,0.0,425.1706317687077,5867.4181415154935,5395.006328439152,1083.8076166666667,660.9211833333333,387.80905571428593,425.1706317687077,0.0,2.2841984353743783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,50,08:20,08:30,0,1.2021,-0.0,0.0,0.0,0.0,0.0,401.6642495748299,5395.006328439152,4948.712717800452,1102.705,677.8375,354.44780102040795,401.6642495748299,23.203250425169983,0.0,-0.0,0.0,0.0,0.0,0.0,139.46313668048418,139.46313668048418
2025-06-29,51,08:30,08:40,0,1.1451,-0.0,0.0,0.0,0.0,0.0,360.50129307823124,4948.712717800452,4548.155725491306,1076.5082166666666,725.4674,320.77471630952385,360.50129307823124,0.0,9.460476411564628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,52,08:40,08:50,0,1.13,-0.0,0.0,0.0,0.0,0.0,342.16412409863943,4548.155725491306,4167.973365381707,1087.2121666666667,766.6840666666667,299.9184283333334,342.16412409863943,0.0,21.63602409863944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,53,08:50,09:00,0,1.1473,-0.0,0.0,0.0,0.0,0.0,357.16907908163284,4167.973365381707,3771.1188330687814,1122.445,814.3375,286.38041624149673,357.16907908163284,0.0,49.06157908163277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,54,09:00,09:10,0,1.0542,-0.0,0.0,0.0,0.0,0.0,325.32225901360516,3771.1188330687814,3409.649656386998,1084.9190166666667,905.7841666666667,254.6280782823128,325.32225901360516,0.0,146.1874090136051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,55,09:10,09:20,0,1.0245,-0.0,0.0,0.0,0.0,0.0,288.4862969047616,3409.649656386998,3089.109326492818,1064.3483666666666,912.7563666666666,218.3132662925168,288.4862969047616,0.0,136.89429690476166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,56,09:20,09:30,0,1.0815,-0.0,0.0,0.0,0.0,0.0,242.0477427721088,3089.109326492818,2820.167390079364,1091.5516666666667,855.90625,194.20954804421763,242.0477427721088,0.0,6.402326105442057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,57,09:30,09:40,0,1.0703,-0.0,0.0,0.0,0.0,0.0,232.00256161564607,2820.167390079364,2562.3867660619794,1102.07205,893.8866833333333,182.94047542517,232.00256161564607,0.0,23.817194948979335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,58,09:40,09:50,0,1.0468,-0.0,0.0,0.0,0.0,0.0,198.1547814795913,2562.3867660619794,2342.2147866402115,1080.5157333333334,975.023,150.8259417857139,198.1547814795913,0.0,92.66204814625796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,59,09:50,10:00,0,1.0298,-0.0,0.0,0.0,0.0,0.0,157.42255739795945,2342.2147866402115,2167.300833975812,1064.5566666666666,1037.60625,107.64775977891183,157.42255739795945,0.0,130.47214073129274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,60,10:00,10:10,0,0.9642,-0.0,0.0,0.0,0.0,0.0,152.20474479591832,2167.300833975812,1998.1844508692363,1095.86715,1079.7389,92.58782637755105,152.20474479591832,0.0,136.07649479591825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,61,10:10,10:20,0,0.8693,-0.0,0.0,0.0,0.0,0.0,110.55239926870746,1998.1844508692363,1875.3484516817837,1079.7578833333334,1156.1908333333333,57.47856566326527,110.55239926870746,0.0,186.98534926870752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,62,10:20,10:30,0,0.8303,-0.0,0.0,0.0,0.0,0.0,54.40461139455783,1875.3484516817837,1814.8988834656084,1026.81,1244.6625000000001,-2.411644982993342,54.40461139455783,0.0,272.2571113945579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,63,10:30,10:40,0,0.8968,-0.0,0.0,0.0,0.0,0.0,13.408995119047475,1814.8988834656084,1800.0,1042.5528166666666,1264.2081,-36.06955066326524,13.408995119047475,0.0,235.06427845238085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,64,10:40,10:50,0,0.8083,-0.0,0.0,0.0,0.0,0.0,0.0,1800.0,1800.0,1057.6397333333332,1259.6407,-34.16856899659873,0.0,0.0,202.00096666666664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,65,10:50,11:00,0,0.6109,833.3044472789118,833.3044472789118,0.0,0.0,833.3333333333334,0.0,1800.0,2550.0,1060.2216666666666,1248.1812499999999,-27.859022108843572,-0.028886054421604968,0.0,187.93069727891168,509.06568684268717,0.0,0.0,0.0,0.0,0.0,509.06568684268717
2025-06-29,66,11:00,11:10,0,0.6122,820.7666887755103,820.7666887755103,0.0,0.0,833.3333333333334,0.0,2550.0,3300.0,1103.9267,1201.0630166666667,-57.102428129251926,-12.56664455782311,0.0,84.56967210884356,502.47336686836735,0.0,0.0,0.0,0.0,0.0,502.47336686836735
2025-06-29,67,11:10,11:20,0,0.6376,801.9559488605441,801.9559488605441,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0,1099.6170666666667,1144.5453333333332,-82.02275263605436,-31.37738447278923,0.0,13.550882193877406,511.3271129934829,0.0,0.0,0.0,0.0,0.0,511.3271129934829
2025-06-29,68,11:20,11:30,0,0.6157,773.7571415816328,773.7571415816328,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0,1065.4866666666667,1093.39375,-93.51382525510205,-59.57619175170055,31.6691084183672,0.0,476.40227207181135,0.0,0.0,0.0,0.0,97.49335026594342,573.8956223377547
2025-06-29,69,11:30,11:40,0,0.652,748.6674606122453,748.6674606122453,0.0,0.0,833.3333333333334,0.0,4800.0,5550.0,1103.6352,1047.8637333333334,-121.39023778911557,-84.66587272108802,140.43733938775475,0.0,488.131184319184,0.0,0.0,0.0,0.0,457.8257264040805,945.9569107232645
2025-06-29,70,11:40,11:50,0,0.656,730.060844217687,730.060844217687,0.0,0.0,833.3333333333334,0.0,5550.0,6300.0,1083.4900833333334,1050.2995833333332,-147.32036258503422,-103.27248911564641,136.46298911564642,0.0,478.91991380680264,0.0,0.0,0.0,0.0,447.5986042993203,926.5185181061229
2025-06-29,71,11:50,12:00,0,0.6137,732.0481794217687,732.0481794217687,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0,1003.8516666666666,1073.98125,-148.9485590986395,-101.28515391156463,31.155570578231277,0.0,449.2579677111395,0.0,0.0,0.0,0.0,95.60086831930268,544.8588360304421
2025-06-29,72,12:00,12:10,0,0.6134,766.0472553231292,766.0472553231292,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0,1004.6614666666666,1047.2737,-123.29347705782311,-67.28607801020416,24.673844676870736,0.0,469.89338641520743,0.0,0.0,0.0,0.0,75.67468162396254,545.5680680391699
2025-06-29,73,12:10,12:20,0,0.6388,768.7709286224489,768.7709286224489,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0,1035.6910333333333,1034.0930333333333,-108.96438275510218,-64.5624047108845,66.16040471088445,0.0,491.09086920402035,0.0,0.0,0.0,0.0,211.31633264656492,702.4072018505852
2025-06-29,74,12:20,12:30,0,0.6391,739.2679719387755,739.2679719387755,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0,1037.2733333333333,1035.8875,-118.18797321428565,-94.06536139455784,95.45119472789126,0.0,472.46616086607145,0.0,0.0,0.0,0.0,305.01429275297653,777.4804536190479
2025-06-29,75,12:30,12:40,0,0.6142,742.6430174829934,742.6430174829934,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,1007.7592833333333,989.2873,-125.07958578231289,-90.69031585033997,109.16229918367333,0.0,456.13134133805454,0.0,0.0,0.0,0.0,335.2374207930608,791.3687621311153
2025-06-29,76,12:40,12:50,0,0.7778,784.2302161394558,784.2302161394558,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,1013.4431500000001,958.4994,-99.25966408163261,-49.10311719387755,104.0468671938776,0.0,609.9742621132688,0.0,0.0,0.0,0.0,404.63826651699003,1014.6125286302588
2025-06-29,77,12:50,13:00,0,1.0232,-0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1059.8216666666667,993.275,-37.069778486394476,0.0,66.54666666666678,0.0,-0.0,0.0,0.0,0.0,0.0,340.4527466666673,340.4527466666673
2025-06-29,78,13:00,13:10,0,1.0092,-0.0,0.0,0.0,0.0,0.0,67.19464700680267,10800.0,10725.339281103552,1083.9338833333334,1073.3756833333334,31.604413282312937,67.19464700680267,0.0,56.636447006802726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,79,13:10,13:20,0,0.9391,-0.0,0.0,0.0,0.0,0.0,80.42339676870718,10725.339281103552,10635.979951360543,1060.7741833333332,1093.8233333333333,55.77145239795891,80.42339676870718,0.0,113.47254676870716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,80,13:20,13:30,0,0.9514,-0.0,0.0,0.0,0.0,0.0,80.6679200680272,10635.979951360543,10546.348929062735,1030.7,1055.1312500000001,54.609375,80.6679200680272,0.0,105.09917006802729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,81,13:30,13:40,0,0.9834,-0.0,0.0,0.0,0.0,0.0,126.84388086734657,10546.348929062735,10405.411283654572,1058.8255666666666,1054.7312166666668,94.13065559523784,126.84388086734657,0.0,122.74953086734656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,82,13:40,13:50,0,0.9902,-0.0,0.0,0.0,0.0,0.0,157.85842908163278,10405.411283654572,10230.013029119424,1091.2559333333334,1073.71135,129.89920440476195,157.85842908163278,0.0,140.31384574829946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,83,13:50,14:00,0,0.9778,-0.0,0.0,0.0,0.0,0.0,190.92755059523853,10230.013029119424,10017.871306235826,1090.6166666666666,1076.40625,152.53951062925185,190.92755059523853,0.0,176.71713392857188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,84,14:00,14:10,0,0.9814,-0.0,0.0,0.0,0.0,0.0,230.5184419557826,10017.871306235826,9761.739704062733,1069.7928166666668,1048.04445,197.6255102040815,230.5184419557826,0.0,208.7700752891159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,85,14:10,14:20,0,0.9774,-0.0,0.0,0.0,0.0,0.0,270.3980955442177,9761.739704062733,9461.29737568027,1054.2028833333334,1002.9603999999999,229.03331746598633,270.3980955442177,0.0,219.15561221088427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,86,14:20,14:30,0,0.984,-0.0,0.0,0.0,0.0,0.0,283.6829477040819,9461.29737568027,9146.094100453513,1049.25,971.8249999999999,248.8581636904763,283.6829477040819,0.0,206.25794770408191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,87,14:30,14:40,0,1.0247,-0.0,0.0,0.0,0.0,0.0,333.83406086734675,9146.094100453513,8775.16736615646,1047.4416166666667,971.7334000000001,292.08729765306106,333.83406086734675,0.0,258.12584420068015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,88,14:40,14:50,0,0.9278,-0.0,0.0,0.0,0.0,0.0,340.72715522108854,8775.16736615646,8396.581638133028,1077.9008833333335,933.0352333333334,301.7363431632654,340.72715522108854,0.0,195.8615052210885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,89,14:50,15:00,0,0.7614,1140.0515909863946,1140.0515909863946,0.0,0.0,833.3333333333334,0.0,8396.581638133028,9146.581638133028,1126.0166666666667,864.3937500000001,284.23909141156463,306.7182576530612,0.0,45.09534098639449,868.0352813770407,0.0,0.0,0.0,0.0,0.0,868.0352813770407
2025-06-29,90,15:00,15:10,0,0.7743,1169.552770697279,1169.552770697279,0.0,0.0,833.3333333333334,0.0,9146.581638133028,9896.581638133028,1136.65985,841.9149000000001,310.78329690476176,336.21943736394553,0.0,41.47448736394557,905.584710350903,0.0,0.0,0.0,0.0,0.0,905.584710350903
2025-06-29,91,15:10,15:20,0,0.7927,549.2852758385857,549.2852758385857,0.0,0.0,170.464846518858,0.0,9896.581638133028,10050.0,1106.8978,813.69025,363.8712159693875,378.8204293197277,0.0,85.6128793197276,435.41843815724684,0.0,0.0,0.0,0.0,0.0,435.41843815724684
2025-06-29,92,15:20,15:30,0,0.77,1248.5856628401357,1248.5856628401357,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,1086.5666666666666,754.3125,412.92031377551,415.2523295068023,0.0,82.9981628401357,961.4109603869045,0.0,0.0,0.0,0.0,0.0,961.4109603869045
2025-06-29,93,15:30,15:40,0,0.8318,450.04499784013626,450.04499784013626,0.0,0.0,0.0,0.0,10800.0,10800.0,1126.3240166666667,698.8160333333334,441.49054156462597,450.04499784013626,0.0,22.53701450680302,374.34742920342535,0.0,0.0,0.0,0.0,0.0,374.34742920342535
2025-06-29,94,15:40,15:50,0,0.8569,452.7874777891158,452.7874777891158,0.0,0.0,0.0,0.0,10800.0,10800.0,1129.702,683.0699333333333,450.368068010204,452.7874777891158,0.0,6.155411122449095,387.99358971749336,0.0,0.0,0.0,0.0,0.0,387.99358971749336
2025-06-29,95,15:50,16:00,0,0.8244,476.67686734693865,476.67686734693865,0.0,0.0,0.0,0.0,10800.0,10800.0,1102.52,685.3312500000001,463.38184651360535,476.67686734693865,0.0,59.48811734693868,392.97240944081625,0.0,0.0,0.0,0.0,0.0,392.97240944081625
2025-06-29,96,16:00,16:10,0,0.8498,521.3841681462583,521.3841681462583,0.0,0.0,0.0,0.0,10800.0,10800.0,1145.55405,641.8068666666667,512.5224331972789,521.3841681462583,0.0,17.63698481292488,443.0722660906903,0.0,0.0,0.0,0.0,0.0,443.0722660906903
2025-06-29,97,16:10,16:20,0,0.932,593.3291224829931,593.3291224829931,0.0,0.0,0.0,0.0,10800.0,10800.0,1184.4357666666667,551.1375833333333,586.3563849999997,593.3291224829931,39.96906085034027,0.0,552.9827421541496,0.0,0.0,0.0,0.0,186.25582356258568,739.2385657167353
2025-06-29,98,16:20,16:30,0,1.0002,656.9727721088435,656.9727721088435,0.0,0.0,0.0,0.0,10800.0,10800.0,1168.2733333333333,473.06874999999997,646.8326683673469,656.9727721088435,38.23181122449,0.0,657.1041666632652,0.0,0.0,0.0,0.0,191.1972879336745,848.3014545969397
2025-06-29,99,16:30,16:40,0,0.9789,675.0006069047619,675.0006069047619,0.0,0.0,0.0,0.0,10800.0,10800.0,1122.5797666666667,472.16515,664.9812441156464,675.0006069047619,0.0,24.585990238095064,660.7580940990714,0.0,0.0,0.0,0.0,0.0,660.7580940990714
2025-06-29,100,16:40,16:50,0,0.9253,720.6457350000001,720.6457350000001,0.0,0.0,-0.0,0.0,10800.0,10800.0,1101.1629666666665,457.3155,706.3769331632653,720.6457350000001,0.0,76.79826833333345,666.8134985955,0.0,0.0,0.0,0.0,0.0,666.8134985955
2025-06-29,101,16:50,17:00,0,0.9182,782.9179783163266,782.9179783163266,0.0,0.0,0.0,0.0,10800.0,10800.0,1115.405,400.78125,769.4717359693877,782.9179783163266,0.0,68.29422831632655,718.8752876900511,0.0,0.0,0.0,0.0,0.0,718.8752876900511
2025-06-29,102,17:00,17:10,0,0.9886,809.6823452551022,809.6823452551022,0.0,0.0,0.0,0.0,10800.0,10800.0,1132.4412,363.1144,793.8746959013606,809.6823452551022,0.0,40.355545255102015,800.451966519194,0.0,0.0,0.0,0.0,0.0,800.451966519194
2025-06-29,103,17:10,17:20,0,1.0299,848.6930298639455,848.6930298639455,0.0,0.0,0.0,0.0,10800.0,10800.0,1138.5919666666666,346.2697166666667,843.6394458843539,848.6930298639455,0.0,56.37077986394547,874.0689514568776,0.0,0.0,0.0,0.0,0.0,874.0689514568776
2025-06-29,104,17:20,17:30,0,1.0335,939.8571301020406,939.8571301020406,0.0,0.0,0.0,0.0,10800.0,10800.0,1152.765,322.30625000000003,926.1086709183672,939.8571301020406,0.0,109.3983801020405,971.3423439604591,0.0,0.0,0.0,0.0,0.0,971.3423439604591
2025-06-29,105,17:30,17:40,0,1.0912,964.7188201020406,964.7188201020406,0.0,0.0,0.0,0.0,10800.0,10800.0,1173.2892833333333,265.2155333333333,957.1522636224489,964.7188201020406,0.0,56.64507010204056,1052.7011764953465,0.0,0.0,0.0,0.0,0.0,1052.7011764953465
2025-06-29,106,17:40,17:50,0,1.1685,865.03911457483,865.03911457483,0.0,0.0,0.0,0.0,10800.0,10800.0,1021.3815,211.60048333333336,849.6311401190477,865.03911457483,0.0,55.258097908163336,1010.798205380689,0.0,0.0,0.0,0.0,0.0,1010.798205380689
2025-06-29,107,17:50,18:00,0,1.2216,698.9685680272105,698.9685680272105,0.0,0.0,0.0,0.0,10800.0,10800.0,797.2800000000001,177.7875,689.4589914965985,698.9685680272105,0.0,79.47606802721043,853.8600027020403,0.0,0.0,0.0,0.0,0.0,853.8600027020403
