date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-04-25,13301.887740332373,0.0,47.67626938244208,23.83813469122104,-23.83813469122104,709.2306460660398,13987.280251707194,27046.257970912815,26993.688513178244,0.0,52.56945773457228,164.6654334056845,22754.789035492555,13083.440593744554,10680.23333265318,2462.973093258945,2371.143702458839,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-26,16073.825689333558,310.37595503500734,0.0,0.0,310.37595503500734,839.1944430962076,17223.396087464775,33483.99747337605,33710.153554942466,226.15608156642213,0.0,203.15765600183704,25039.20956800072,19350.177082784667,10546.269073174408,2371.143702458839,8068.226328993474,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-04-27,33068.10055204287,1638.2286027629023,28.821472965936398,14.410736482968199,1623.817866279934,3191.7350236719467,37883.65344199474,55718.63985237973,57672.69346367843,2019.39360895441,65.33999765571616,779.6490128028049,6197.933671786207,20409.319852793433,16728.38223143174,8068.226328993474,7849.522828250076,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-28,34713.55025628273,3873.973769247858,0.0,0.0,3873.973769247858,1661.4916075588017,40249.015633089395,58666.082734829164,63589.06761435019,4922.984879521027,0.0,392.3365055961169,3868.850530995645,19884.2335393991,16393.647267115106,7849.522828250076,7530.169383581374,2.5011104298755527e-12,1.1368683772161603e-13,7,0
2025-04-29,34068.356115654,1028.9507320152475,103.78008613661586,51.89004306830793,977.0606889469395,781.9561384925452,35827.37294309349,57265.52535880845,57873.47899478293,845.5954768833012,237.64184090882878,177.08046325043728,6512.138218687882,19705.78306277392,15600.57554009511,7530.169383581374,7931.401317750001,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-04-30,33334.55929849375,0.0,515.6135967751881,257.80679838759403,-257.80679838759403,4278.610074305241,37355.362574411396,55653.8223640366,55058.97959870688,0.0,594.8427653297097,1208.924077089854,4442.150621228917,18856.628349786788,15287.729728552302,7931.401317750001,7916.000467500002,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-01,30790.763200677764,558.2198207079234,0.0,0.0,558.2198207079234,11671.204231261061,43020.18725264675,49465.16937910751,50170.269700471086,705.1003213635727,0.0,2517.7552443614377,4116.162109124672,14690.674949140564,17130.190913432714,7916.000467500002,2104.062462356826,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-02,13896.523394976153,281.670762128178,0.0,0.0,281.670762128178,7144.600376079667,21322.794533184,27604.192245283095,27810.52005550826,206.32781022516565,0.0,1547.3645832292202,12626.822440746044,13171.336145811796,10730.594031153694,2104.062462356826,2035.3827367500003,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-03,17152.54275492725,0.0,0.0,0.0,0.0,5531.060836232049,22683.6035911593,34833.592163331356,34833.592163331356,0.0,0.0,1102.4416007519678,17994.21814033487,19791.788812623476,10717.14483887502,2035.3827367500003,7940.053958250001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-04,37150.56529686533,0.0,2266.2993572970054,1133.1496786485027,-1133.1496786485027,5936.096863024516,41953.51248124134,61849.19548091399,57909.130399311456,0.0,3940.0650816025345,1648.0413169071194,3874.3553683316154,18694.39391147462,14746.244896920993,7940.053958250001,8380.291926442727,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-05,38300.56293751218,0.0,637.5156408158136,318.7578204079068,-318.7578204079068,2858.4666434167866,40840.27176052106,63236.96103561417,62470.13579062932,0.0,766.8252449848519,719.8144998196708,4413.407755901304,20575.09514215309,16874.559407605404,8380.291926442727,8148.367101485615,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-06,36883.85375372798,345.46000265259335,264.41790050359936,132.20895025179968,213.25105240079367,3911.6998884285713,41008.804694557344,60143.855057541616,60237.153698272174,494.836384887508,401.53774415695096,1002.734105630039,4563.723286593677,20347.638312220522,16541.55616157865,8148.367101485615,8081.734736285582,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-07,37913.800623142066,851.1726065750247,0.0,0.0,851.1726065750247,2442.35197557867,41207.325205295754,62156.73885165261,63313.43677566292,1156.6979240103192,0.0,513.622150566305,4482.815762452023,20444.824670832364,16168.427457055153,8081.734736285582,8517.157543306766,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-08,36979.10035592,29.3595573911652,0.0,0.0,29.3595573911652,1949.036772223811,38957.49668553498,58546.58277833747,58594.171006542616,47.588228205146606,0.0,464.44773155578883,6321.210416833708,13201.673036893939,16290.777115629244,8517.157543306766,2297.7998147010435,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-09,16267.289041505252,0.0,0.0,0.0,0.0,768.1969222797405,17035.485963784995,30265.285060041086,30265.285060041086,0.0,0.0,201.036484192036,19633.24383238869,13023.98311457693,10690.291252732495,2297.7998147010435,2141.2832258952835,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-10,18978.118437735786,77.30774566682436,0.0,0.0,77.30774566682436,777.2303413871581,19832.656524789763,37072.846669082384,37130.87364877532,58.02697969293584,0.0,214.19825501105169,15605.388800299703,20257.559526889985,10638.921706736648,2141.2832258952835,8552.0626815,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-11,38788.63792609556,0.0,457.9116089239311,228.95580446196556,-228.95580446196556,2041.171216066447,40600.85333770004,64329.50612399266,63309.7307921146,0.0,1019.7753318780613,539.6305868203493,4533.471892870969,19829.010387529685,15997.199984799041,8552.0626815,8623.505380500003,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-12,37607.481808736076,251.36155667541567,126.92111156054376,63.46055578027188,187.90100089514382,1639.846169760449,39435.22897939167,61886.84230175337,61829.67992553952,188.89873447315097,246.0611106869965,437.8362531558259,7035.062384412859,17721.666115916603,14420.407554967449,8623.505380500003,8550.32982375,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-13,39192.60497388026,0.0,1279.4711793014408,639.7355896507204,-639.7355896507204,1489.7381455137595,40042.6075297433,65326.30300567239,62698.12870122317,0.0,2628.1743044492123,352.348504234264,6235.177744356237,19392.495347155447,15706.408652720911,8550.32982375,8552.010466500002,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-14,38748.56461537887,416.55348574391417,1359.5362719888517,679.7681359944258,-263.2146502505117,977.3423949301333,39462.692360058485,63877.53810507063,62151.418905858955,591.2672930878392,2317.3864922995112,324.48800541935475,5878.666893369707,18826.176910790917,15243.085676215644,8552.010466500002,8558.807823749996,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-15,35826.63185477906,8.295655304944157,292.75833687631365,146.37916843815682,-138.08351313321268,1023.4629419979643,36712.011283643806,55872.192584510136,55333.90078942995,12.47842254052972,550.7702176207156,302.0878081385289,6486.627173597364,12037.482459795252,15653.179319157476,8558.807823749996,2000.1205718351953,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-16,15592.497287457209,0.0,219.1983400827956,109.5991700413978,-109.5991700413978,988.1221993828347,16471.020316798647,29085.67283194414,28849.28992972145,0.0,236.38290222268915,302.1158361810915,24011.264724029374,12604.918882108284,10180.284373568455,2000.1205718351953,2033.1204839899233,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-17,18366.747557889772,0.0,30.27740934716246,15.13870467358123,-15.13870467358123,2326.9638120972977,20678.572665313484,36099.891038010705,36065.555644112304,0.0,34.335393898399026,542.3069304936973,16494.806584211536,19848.51950898656,10184.262601925428,2033.1204839899233,8580.940706605132,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-18,38513.05240643602,0.0,334.193378208691,167.0966891043455,-167.0966891043455,959.8091585078105,39305.764875839486,63979.14269378793,63559.90882447486,0.0,419.2338693130623,331.65879015785026,6545.532097672386,19388.647215978737,15718.779799018415,8580.940706605132,8565.412313187759,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-19,37050.30612925246,62.24272983654152,984.7117329545252,492.3558664772626,-430.1131366407211,1316.580742505232,37936.77373511697,61647.471508700284,59559.97602545282,51.70506306197399,2139.200546309433,220.1771881955341,8805.348020911812,18640.868420002796,15181.279777266247,8565.412313187759,8474.105249783337,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-20,36478.09760704679,724.1840692070214,0.0,0.0,724.1840692070214,2715.3946225013133,39917.67629875512,60491.425162856845,61420.675542273304,929.2503794164567,0.0,596.1679256558938,4212.609074597625,18268.036888479743,14991.197311814838,8474.105249783337,8258.452547398623,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-21,36140.84235005795,1029.0821385034153,55.08254411261352,27.54127205630676,1001.5408664471086,1582.29630232279,38724.679518827856,59445.164277515534,60329.06977537668,1014.2110888276422,130.30559096648898,440.77306480233017,5911.591288537102,18533.722864099305,15038.08659579073,8258.452547398623,8229.81801865385,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-22,34362.79150714105,0.0,40.34560744799126,20.17280372399563,-20.17280372399563,476.69753216792867,34819.31623558499,53603.41969142339,53562.775979896825,0.0,40.64371152656827,138.45805798584217,6648.49729606992,11202.963739115829,14966.857813969744,8229.81801865385,1682.6433683361593,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-23,15065.192871510451,557.8310744383094,0.0,0.0,557.8310744383094,494.9110957246984,16117.935041673456,28456.23525631844,28870.034520374153,413.7992640557092,0.0,181.10144953013247,20220.759928185907,12493.448704429939,10084.021546044894,1682.6433683361593,1722.2788178287742,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-24,18198.01106458009,0.0,147.29972340201613,73.64986170100806,-73.64986170100806,673.2350635052003,18797.596266384284,35546.18459227905,35394.829470463395,0.0,151.35512181565207,204.2447240272133,22549.835601024795,19282.750207145804,9988.012997013317,1722.2788178287742,7978.961785356312,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-25,37112.98371638375,2.783641339577088,968.2024569168638,484.1012284584319,-481.3175871188548,1275.4371542973583,37907.10328356225,61384.337454765075,59428.38248322958,2.3038620646199774,1958.2588336001165,311.8504505949193,7784.326872198979,18196.526800988748,14785.63092269656,7978.961785356312,7927.3571032499985,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-26,36336.028857744765,2037.5903519956262,0.0,0.0,2037.5903519956262,2131.267973528249,40504.887183268635,59778.997512467184,62611.300092317455,2832.3025798502667,0.0,675.6510166508453,5054.929377807026,19373.52171966457,15721.3329385033,7927.3571032499985,7895.3789415,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-27,35760.07845760754,0.0,185.13523248116496,92.56761624058248,-92.56761624058248,1734.5385008069152,37402.04934217388,58794.93180519161,58522.492754724866,0.0,272.43905046675013,491.9646685343426,6165.718356008825,18082.08125973882,14623.709492488439,7895.3789415,7920.6859724999995,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-28,37479.32199603054,144.64097534082055,296.8990055982473,148.44950279912365,-3.8085274583031037,1103.7511858370608,38579.2646544093,62385.674344365114,61980.21305826897,104.02608945050224,509.487375546644,348.61540176925166,6280.6960111909375,19875.68350419624,16101.375155348953,7920.6859724999995,7918.384287000001,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-29,34659.78191617608,444.6601521945651,204.24709373455156,102.12354686727578,342.53660532728935,2693.9496002877886,37696.26812179116,55220.94751233986,55515.39195771193,624.6883070971586,330.24386172507855,628.5847559072834,5207.059843597777,12814.898422620437,15988.105052598998,7918.384287000001,1687.2316978039494,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-30,15165.032153065424,229.96959524617148,0.0,0.0,229.96959524617148,930.0785762913736,16325.08032460297,28528.619010303748,28698.38319436262,169.7641840588724,0.0,304.14364394687794,19981.772201783508,12515.955552601099,10091.434182741774,1687.2316978039494,1738.8870476540837,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-31,18720.690294313965,0.0,270.7582611123614,135.3791305561807,-135.3791305561807,1059.936843024835,19645.24800678262,36545.35199062119,36244.92690119677,0.0,300.4250894244169,417.4667404730591,18787.63202558513,19977.09805843181,10491.517992347115,1738.8870476540837,8061.033086523698,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-01,41527.013331573515,849.8606676136565,0.0,0.0,849.8606676136565,26905.753723444,69282.62772263118,69460.78482018586,70567.42772082282,1106.642900636952,0.0,6747.504070362569,1453.1950399156926,22124.056337321163,17487.14588605147,8061.033086523698,8542.521694500001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-02,43525.42482332417,344.56695019750885,1473.6326699130627,736.8163349565314,-392.2493847590225,20469.423301511186,63602.59874007633,72063.23945752182,69741.13438687977,287.8572129501389,2609.9622835921828,5096.650827831483,1841.3710972575593,22570.16674778264,18214.56008032894,8542.521694500001,8617.271678249997,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-03,44398.31712262982,147.36985721352238,42.86040879649694,21.43020439824847,125.93965281527392,11499.6876228403,56023.9443982854,72709.34022223552,72825.9423759026,203.37481872523153,86.77266505816442,2776.3510649223194,3174.2433611541774,22247.476764407387,18011.793518069986,8617.271678249997,8626.89685725,4.547473508864641e-13,1.1368683772161603e-13,7,0
2025-06-04,49671.09351770151,0.0,2660.7490573566774,1330.3745286783387,-1330.3745286783387,5731.077377764252,54071.796366787436,80418.90705193633,76524.83290317468,0.0,3894.0741487616524,1784.7605414295808,4428.553131328558,22502.788348731792,18267.00885212275,8626.89685725,8582.729868749999,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-05,44380.28912514936,284.4667364359111,111.87337920360957,55.93668960180479,228.53004683410634,4489.9183543463605,49098.73752632983,69972.63438515145,69961.4515071963,232.43544788772635,243.61832584287652,1207.942418033971,3039.1637479364576,14992.922737906078,18012.010577278925,8582.729868749999,2063.015247,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-06,21795.97596085882,0.0,0.0,0.0,0.0,2233.7618226860336,24029.737783544853,37537.6479655258,37537.6479655258,0.0,0.0,638.5760889971245,4647.264221395197,13589.350224487429,10915.385791359704,2063.015247,2165.224014194579,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-07,26286.435449637847,113.01116646906726,232.60902775989868,116.30451387994934,-3.293347410882106,867.1178880186762,27150.259990245642,48184.20519500729,47780.09806217645,80.69412199266986,484.80125482351696,241.492867602292,7111.222202086698,20809.26115131838,11025.405590293007,2165.224014194579,8643.108394500001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-08,52818.312496386345,0.0,2882.5888990587628,1441.2944495293814,-1441.2944495293814,98.55107348830221,51475.569120345266,84365.44061216542,80089.96811746682,0.0,4275.472494698597,41.80262758472937,10779.675526508578,21894.910618691116,17727.738666814803,8643.108394500001,8651.040543750001,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-09,54734.78925007502,0.0,2328.210361990549,1164.1051809952744,-1164.1051809952744,712.7034587616199,54283.38752784136,86852.22211413713,83421.03655773154,0.0,3431.1855564055927,260.6064292859219,8356.487234062623,22987.910810244735,18595.46779062324,8651.040543750001,8678.529394500001,2.2737367544323206e-12,2.2737367544323206e-13,7,0
2025-06-10,52707.51225215717,31.32741520639898,266.1074925304296,133.0537462652148,-101.72633105881582,1198.3851556774928,53804.17107677585,83990.3160595121,83472.91006427645,23.745506943609826,541.1515021792518,424.18523403513706,7888.346323244817,23168.592283991784,18778.28754225834,8678.529394500001,8665.498514250003,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-06-11,54474.801432239256,394.67747278285555,110.32728248846203,55.163641244231016,339.5138315386245,1931.4104618146894,56745.725725592565,86232.76311714336,86352.98714485922,313.51074612917574,193.286718413323,462.361935735168,6144.717426137744,24374.7819873157,19788.59664952572,8665.498514250003,8615.472692250001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-12,51126.497473581054,0.0,1149.0870125109077,574.5435062554538,-574.5435062554538,936.483108765541,51488.43707609114,78939.95403695336,77454.88525051485,0.0,1485.068786438505,266.04555677905336,7474.299563943038,16603.445087474767,18809.205277457226,8615.472692250001,2659.4562960248154,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-13,22739.412361010138,0.0,581.2586445479387,290.62932227396936,-290.62932227396936,813.4426791752767,23262.22571791145,39398.905321046535,38270.61921769343,0.0,1128.2861033531155,178.56354514906357,7536.825920445697,14151.20684111929,11584.163698722503,2659.4562960248154,2524.2494544516126,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-14,25992.747794768336,0.0,989.2522214074158,494.6261107037079,-494.6261107037079,350.301073212268,25848.422757276898,46844.22632613622,45252.86864438803,0.0,1591.3576817481896,145.6587413821707,9776.765759156544,20727.94746181636,11299.528585202705,2524.2494544516126,8624.370408750001,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-15,52741.12211503013,94.92763940770055,247.8418995668332,123.9209497834166,-28.99331037571605,611.4825596213628,53323.61136427578,83928.60523124854,83776.78893483672,134.95077791775918,286.76707432958335,161.99861124953964,8778.788391016102,23852.86443769387,19319.83961595704,8624.370408750001,8625.4599405,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-16,53632.041295186566,0.0,884.6277934466646,442.3138967233323,-442.3138967233323,1157.289729412866,54347.01712787609,85095.018040692,83933.57767884343,0.0,1161.4403618485583,347.96398368041406,7140.1330755164145,23455.95488758298,19008.599117242215,8625.4599405,8615.153653500001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-17,54119.71837095888,0.0,218.24310946706152,109.12155473353076,-109.12155473353076,1802.3134305485773,55812.91024677393,86033.67833966084,85688.14423946833,0.0,345.53410019250543,504.020252531469,6985.75935466936,24105.655364414553,19536.261443750787,8615.153653500001,8603.286321750002,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-18,53931.33167841639,0.0,1528.5579728246335,764.2789864123167,-764.2789864123167,911.710288672401,54078.762980676474,86003.90791735891,83885.9062699753,0.0,2118.0016473836254,246.67829766201427,8945.489124966523,22444.261010767244,18185.556468096467,8603.286321750002,8596.947378000003,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-19,48998.44386914999,52.1339510301319,2576.9443262066793,1288.4721631033397,-1236.3382120732078,1693.2208072077797,49455.32646428456,76107.9271768915,72358.09462400206,44.65934491660744,3794.4918978060673,462.87219204619936,7033.066361996687,15797.489460725836,18269.09320667428,8596.947378000003,2515.695440792941,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-20,21672.44222698816,0.0,419.0077627933327,209.50388139666634,-209.50388139666634,483.8606501877295,21946.798995779223,37211.00719701951,36447.66298881207,0.0,763.3442082074334,219.48396125853043,11600.978918967618,13860.197058977492,11194.609877874504,2515.695440792941,2551.4173740121278,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-21,24013.316640471705,0.0,211.49500607360392,105.74750303680196,-105.74750303680196,1159.5400203911367,25067.10915782604,43313.96149510305,43064.504255571046,0.0,249.45723953200547,339.0241113923144,14723.06570208446,20681.9977494201,11336.275484541196,2551.4173740121278,8569.353699000003,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-22,50774.33400512389,173.6937729949876,1753.7789758572783,876.8894879286391,-703.1957149336515,1406.8070303595061,51477.945320549756,81645.1721979869,79099.94021715336,168.39267151773063,2713.6246523512837,348.4486857527737,7796.735695612232,22119.019271678364,17924.707164384476,8569.353699000003,8560.129749750002,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-23,50715.99786300419,0.0,826.7718389080972,413.3859194540486,-413.3859194540486,712.7752287327756,51015.38717228292,80957.00241536098,79758.65086931286,0.0,1198.3515460481367,202.30922330600845,8589.354336413493,22679.359048712467,18369.0392925071,8560.129749750002,8561.50923525,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-24,53873.05795997658,281.5600710306589,352.57539488052726,176.28769744026363,105.27237359039526,3319.0271290666337,57297.357462633605,85804.01955182632,85569.90142508593,257.4180387903104,491.53616553070935,860.3667393848044,5506.438821729201,24335.73964245546,19680.702549713922,8561.50923525,8596.227636000001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-25,50232.60510190559,119.95376599021897,6.114817897697803,3.0574089488489014,116.89635704137007,1934.3637037235667,52283.865162670525,81255.20895196893,81334.27659182498,92.93029661799761,13.862656761953758,422.1464021705052,7041.890836243829,22511.704847815745,18234.594056730755,8596.227636000001,8596.101936000001,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-26,46405.88384863529,0.0,105.9511324943619,52.97556624718095,-52.97556624718095,630.0314681093428,46982.939750497455,71884.18888880388,71762.12958570596,0.0,122.059303097917,141.90475092774778,7308.441089105586,15210.708675236745,18162.499261041958,8596.101936000001,2105.185009222012,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-27,20688.10391947461,0.0,757.1611352369557,378.58056761847786,-378.58056761847786,665.0325206260914,20974.555872482226,35987.21946934942,35098.27937815955,0.0,888.9400911898703,223.1115336000164,12545.000094357445,15146.245215508812,12141.500264773362,2105.185009222012,2246.249853431763,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-28,23064.411108030505,9.779932940581187,0.0,0.0,9.779932940581187,861.7980093629284,23935.989050334014,42219.35793530311,42228.80851552302,9.450580219917077,0.0,273.54385385406437,11116.948788494872,20379.57571081128,10771.098246595728,2246.249853431763,8619.9810525,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-29,48866.24645989178,693.4641459071338,311.5803828794845,155.79019143974224,537.6739544673916,2176.56066977085,51580.48108413002,78789.20234025015,78873.89787578248,593.9692621609588,509.27372662861933,726.4966601721244,6184.025805861937,22007.648549259706,17859.04835250036,8619.9810525,8583.4776885,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-30,50812.24080622101,19.381981752956236,425.3471973482971,212.67359867414854,-193.29161692119231,2226.828338640996,52845.77752794081,81371.75302938983,80737.7634266335,13.783561112108032,647.7731638684576,580.9208994125648,7110.264298383538,22700.488690153587,18369.752645824403,8583.4776885,8603.0812365,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-01,47000.65134841041,0.0,778.2544634972937,389.12723174864686,-389.12723174864686,32105.8724899347,78717.39660659646,76120.10422164452,74914.53570501637,0.0,1205.5685166281476,8924.696795019623,851.449034133125,21573.538256023836,17452.298823454308,8603.0812365,8627.822529750001,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-02,46972.03793828281,0.0,2270.4702992352063,1135.2351496176032,-1135.2351496176032,20886.077550360427,66722.88033902564,76015.674316583,72122.02983040671,0.0,3893.6444861762757,5678.570250813172,1121.936790985805,20023.586996275895,16249.69007270848,8627.822529750001,8593.8396345,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-03,48354.60109249574,72.53265285446518,171.0441507142311,85.52207535711555,-12.98942250265037,15332.443990307356,63674.055660300444,75329.4957038111,75209.38824290136,98.59757420591495,218.70503511567034,4078.1673916463387,2035.259965961966,15898.782044506417,18406.90530925403,8593.8396345,2450.6264642735105,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-04,23509.62165328342,0.0,0.0,0.0,0.0,7045.177596840599,30554.799250124022,40271.922748475816,40271.922748475816,0.0,0.0,1998.8550062596291,10515.478924089402,13861.302785868513,10986.871421889135,2450.6264642735105,2718.164058345032,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-05,27992.498235492054,0.0,0.0,0.0,0.0,3868.964344657102,31861.462580149153,49488.24241407734,49488.24241407734,0.0,0.0,1025.631625579883,12557.530486864842,20420.66109084857,11254.397504722865,2718.164058345032,8591.872923750001,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-06,54488.38419826987,4009.456608875748,0.0,0.0,4009.456608875748,2114.730676531863,60612.571483677486,86293.4460606057,90107.77122711678,3814.3251665110774,0.0,532.761789474087,6340.4656577645865,23784.303338559344,19278.21752973307,8591.872923750001,8577.50422875,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-07,54562.425463231804,28.81321896907119,912.0240449617281,456.01202248086406,-427.1988035117929,1605.345202604134,55740.57186232414,86642.79644683773,85195.28510177266,20.81267269827265,1468.3240177633393,462.5094099915616,8128.367148692523,21707.74497897387,17587.800382568832,8577.50422875,8572.474284750002,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-08,58023.25895432505,475.6414522844936,931.7813421174437,465.89067105872186,9.750781225771675,186.47239675097646,58219.4821323018,91282.6682212784,90085.56287973493,366.8514056579147,1563.9567472013737,78.87486485780391,10293.382360319854,22658.287335822228,18358.618968216004,8572.474284750002,8566.467366750003,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-09,57198.64911875258,44.21915511380751,996.4088111813103,498.20440559065514,-453.98525047684757,527.3452311417323,57272.00909941747,90371.03321092855,88973.83238733228,31.00729607521157,1428.208119671489,92.73321616749541,10866.088517219305,21896.477393756883,17754.72532414308,8566.467366750003,8545.824438750002,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-10,51917.95000153228,304.3029800751479,394.1165347865117,197.05826739325585,107.24471268189208,642.6128572724725,52667.807571486635,79678.84575891047,79200.4983407048,268.3022169099608,746.649635115639,232.89626000951452,8711.768573726684,16483.924186902004,18615.921543247707,8545.824438750002,2696.998936686579,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-11,27805.431890349675,0.0,361.97857466699145,180.98928733349572,-180.98928733349572,754.9895973105686,28379.432200326744,46166.00258297491,45731.71012554573,0.0,434.2924574291727,237.25242021318246,10733.026545940204,14179.534280831576,11462.375431012864,2696.998936686579,2722.6070883095936,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-12,29606.163814575397,542.1315337952021,0.0,0.0,542.1315337952021,297.349821891496,30445.645170262098,51705.47813637499,52145.51394995098,440.0358135759991,0.0,99.33307764894813,12020.736749474385,20395.223647083425,11255.356702291208,2722.6070883095936,8572.35647925,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-13,54846.6463407097,0.0,3184.933187248162,1592.466593624081,-1592.466593624081,922.8840282089964,54177.06377529461,86270.25450532624,81815.55986432271,0.0,4454.69464100353,196.55938374475016,8584.42632739156,21974.726174873176,17814.753654197273,8572.35647925,8555.439309750001,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-14,52319.2057708478,7.286655083094913,939.6680926003202,469.8340463001601,-462.5473912170652,1507.006230604927,53363.664610235675,83509.28693519202,81853.61621340647,6.030751155054759,1661.7014729405973,334.88347109008373,6288.240405633618,21616.85428326988,17524.274221073607,8555.439309750001,8539.192363500002,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-15,56201.68509870465,0.0,1288.7172307597957,644.3586153798979,-644.3586153798979,357.1336397044022,55914.46012302916,88952.49756283648,87026.91760671041,0.0,1925.5799561260649,123.94941065466483,10166.96801915702,22209.503696709053,17974.655281834333,8539.192363500002,8555.906488500003,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-16,54450.30155497274,0.0,473.5040694653041,236.75203473265205,-236.75203473265205,1189.4035937249423,55402.95311396503,85741.87991156545,85056.41190875124,0.0,685.4680028142072,392.9300908228337,9141.957233770143,21985.223863003193,17812.40248053259,8555.906488500003,8551.0496535,1.8189894035458565e-12,1.1368683772161603e-13,7,0
