date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-04-27,31384.769818364377,1831.628406237793,6.077446177210487,3.0387230886052436,1828.5896831491877,7441.4107102460675,40654.770211759635,52931.32899051578,55548.03524120844,2639.049802814757,22.34355212209738,1817.4775874253164,5100.353606614084,19429.937045717597,15738.249007031252,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-28,33537.6658922124,4667.929895587866,0.0,0.0,4667.929895587866,5277.630862642991,43483.22665044325,56061.22388929888,61169.22718035955,5108.00329106067,0.0,1241.6710669878983,2033.1529944468243,19767.252295968152,16011.4743597342,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-29,31866.86680626015,351.24731169862827,3.0474686606071995,1.5237343303035997,349.72357736832464,4170.708771454612,36387.299155083085,53798.89926829974,54073.12031711699,283.24256646262916,9.021517645373592,1074.3274467651584,4150.2167544902695,18757.98575118534,15193.968458460124,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-30,31254.588345225584,657.2585785967062,105.54058301587821,52.770291507939106,604.4882870887672,7374.944836187775,39234.02146850213,52640.00493755456,53454.001126702045,925.701928358895,111.70573921140578,2208.824372582888,3882.114996339136,18546.610892697172,15022.754823084704,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-01,32625.90106765322,1269.3843222605299,24.851018271796747,12.425509135898373,1256.9588131246314,16050.65879325913,49933.51867403698,53089.451183672514,54116.9620070973,1092.0054643962953,64.49464097150269,3483.8113793473453,2918.893197682827,19318.42836190432,15647.92697314249,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-02,10840.278079278885,139.56497570165612,0.0,0.0,139.56497570165612,9004.522988697685,19984.36604367823,26415.569141942906,26560.349392970173,144.78025102726542,0.0,2488.443278703692,12277.440873689919,13058.061656055841,10577.029941405232,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-03,11073.42926072024,0.0,34.2342470976908,17.1171235488454,-17.1171235488454,6689.12032776893,17745.432464940324,27060.59014818616,27007.6113284967,0.0,52.97881968945625,1650.2642363031755,17314.789382160612,13031.12911915404,10555.214586514772,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-04,35820.022383857846,50.8049998078135,697.5223567176339,348.76117835881695,-297.9561785510034,8530.807808404412,44052.874013711255,58099.48498749749,56641.33988255866,36.97613962350829,1495.1212445623341,2397.7419362793016,3776.1519957235078,18569.802577795417,15041.540088014288,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-05,37200.56691187875,650.3742042031607,451.0147834827866,225.5073917413933,424.8668124617674,5988.776644270485,43614.210368611006,60259.25234323817,60742.6860948244,953.0363038268503,469.6025522406189,1410.6886083128682,3073.345911750367,21073.7999546679,17069.777963280998,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-06,35900.894216430286,1385.6932476613033,144.885292715593,72.4426463577965,1313.2506013035068,7481.868029047544,44696.01284678134,56748.812898368094,58450.651306312735,1862.1350182960664,160.2966103514243,1849.153890781404,3785.2373816699537,19181.50236188165,15537.016913124133,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-07,36753.1169086202,1586.8027488028504,0.0,0.0,1586.8027488028504,5295.887694251278,43635.807351674324,58349.893801281054,60391.19643932417,2041.3026380431215,0.0,1191.2388421067476,2744.93012225625,19840.311627235078,16070.65241806041,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-08,39088.31278882198,2.8907377046842346,151.2213746729867,75.61068733649336,-72.71994963180913,5874.858592459211,44890.45143164939,62398.26209661072,62185.009986714555,1.7236011714421693,214.97571106759676,1469.6417139483485,4038.5531543615352,19945.19024369139,16155.604097390025,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-09,12446.902783815336,50.322312740757255,0.0,0.0,50.322312740757255,1233.4053877595738,13730.630484315667,29052.62775447899,29107.183852439164,54.55609796017876,0.0,438.84057010764116,18582.774378071546,12967.706286711873,10503.842092236617,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-10,12300.846831101571,225.1399185054586,0.0,0.0,225.1399185054586,1464.3141768202374,13990.300926427268,28562.042289966314,28821.031457750094,258.98916778377946,0.0,518.2435883006124,14765.284419005908,12910.23865111297,10457.293307401507,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-11,37514.174225183466,539.6280970490283,0.0,0.0,539.6280970490283,4917.190347923927,42970.99267015642,61086.34058369836,61637.42582348458,551.0852397862174,0.0,1322.1999217183316,3688.360421691727,19932.559158830773,16145.372918652922,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-12,36634.686630787255,1564.390599534114,0.0,0.0,1564.390599534114,3780.4523528020895,41979.529583123454,58702.04971213359,60335.925963319794,1633.8762511862067,0.0,1005.1133667129451,5934.986373560655,18288.724858625006,14813.867135486256,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-13,37829.3214795707,84.25327771150637,1272.1586890255721,636.0793445127861,-551.8260668012797,4047.2094463481344,41324.704859117555,62079.697177266484,59712.63867344708,77.1179128001903,2444.1764166195953,951.4319931190721,3958.4064026299075,18823.42893299774,15246.97743572816,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-14,36913.85598253677,1190.1812627851218,4.649181292974216,2.324590646487108,1187.8566721386346,2251.0844432166314,40352.79709789204,60602.13989726323,62267.578400056926,1669.5575612618206,4.1190584681263545,658.5443971492283,6344.872377841402,18774.219137007472,15207.117500976052,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-15,37810.84101376535,1838.8428107077902,0.0,0.0,1838.8428107077902,1664.432196346731,41314.11602081987,60076.14803364371,62114.50118553593,2038.353151892228,0.0,502.0834512746917,6206.015643893477,19186.898471493772,15541.387761909955,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-16,11710.034971300713,0.0,53.30501066932521,26.652505334662607,-26.652505334662607,1752.2285727606716,13435.611038726718,27683.11106459231,27594.981750057043,0.0,88.12931453526588,620.3331025145504,23145.852162006944,12389.242932796393,10035.286775565075,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-17,11598.765927602723,0.0,46.28597056781984,23.14298528390992,-23.14298528390992,3609.182730881277,15184.805673200088,27482.76168216836,27410.86447153644,0.0,71.89721063191773,1031.2048487115171,15634.41580101119,12415.023346860185,10056.168910956747,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-18,37773.92774837035,9.57292074935029,359.5892592427948,179.7946296213974,-170.22170887204712,2934.518559679755,40538.22459917805,62104.42485550714,61435.65827823124,5.9941862767783505,674.760763552681,975.5029646121161,5111.685252307168,19070.041529137812,15446.733638601621,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-19,35819.987200482654,112.14627442258569,865.7639569570467,432.88197847852337,-320.73570405593773,2970.5966181697722,38469.84811459649,60074.57063321652,57707.515784472984,92.34421597841573,2459.3990647219543,550.6788243054843,7292.381818969794,18161.032841098273,14710.436601289595,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-20,35705.08394964234,679.1521791123787,0.0,0.0,679.1521791123787,5465.925839188518,41850.16196794324,59085.63809144123,59719.64864401975,634.0105525785109,0.0,1288.7111549943722,2914.682234310565,18769.909200194088,15203.626452157205,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-21,35639.09661389298,1200.989002211736,18.238198814735124,9.119099407367562,1191.8699028043686,3421.1958153748515,40252.1623320722,57972.674684622725,59141.95679949932,1220.95501680928,51.672901932678656,890.2799109149533,5145.027366943373,18550.495053355644,15025.90099321807,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-22,36570.83255855554,65.44113067781772,586.9504633093067,293.4752316546533,-228.03410097683562,1915.2732911174355,38258.071748696144,59452.35191042369,58247.15464392997,48.39443889321842,1253.591705386941,618.2082584767088,4512.385999120888,18612.347824311168,15076.001737692042,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-23,11308.872725088771,0.0,2.945373636613586,1.472686818306793,-1.472686818306793,1211.7371554156675,12519.137193686132,27108.02744481511,27103.90880739886,0.0,4.118637416246884,482.62676960539403,18827.586924456285,12305.261943234942,9967.262174020305,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-24,11745.46139128455,0.0,119.87249943513308,59.93624971756654,-59.93624971756654,1452.3046463433202,13137.829787910305,27261.45262286233,27063.907956110248,0.0,197.54466675208232,558.6173106157772,21553.775474718484,12180.254782495842,9866.006373821634,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-25,36262.99319573308,39.695859509200936,690.6981991049367,345.3490995524684,-305.65324004326743,2770.1535246472486,38727.493480337056,59782.09012674646,58249.64259922378,34.12909865466338,1566.5766261773447,607.0812452416503,6820.1828699050575,18376.47784856334,14884.947057336305,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-26,35492.566673334484,926.6528254156656,133.4202178321776,66.7101089160888,859.9427164995768,6374.822756202495,42727.332146036555,58229.89427761988,58999.05953638519,942.7149747926992,173.5497160273884,1851.3437045820347,2726.8623954692853,18651.09418683124,15107.386291333301,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-27,34571.64492146952,832.7052210028247,0.3357818995559375,0.16789094977796876,832.5373300530467,4054.8442343508154,39459.026485873386,56722.11400678112,57572.751063075746,851.572642529112,0.9355862344829688,1088.4490237235495,5992.506744975571,17254.34758854594,13976.021546722215,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-28,36978.818259254884,196.36141751209226,504.9564103823204,252.4782051911602,-56.116787679067954,3371.072776990305,40293.77424856612,60653.580461868696,59864.35872053716,136.0735301851364,925.2952715166739,1021.2932262023697,4936.014468473624,19346.386201399524,15670.572823133616,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-29,36840.213205893975,1112.4677111090712,0.0,0.0,1112.4677111090712,4572.665812727313,42525.34672973036,60051.10183220194,61304.89322684522,1253.7913946432755,0.0,1104.9139998816186,4598.646110571017,19479.14534818852,15778.1077320327,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-30,11536.222608658738,127.79189000296695,0.0,0.0,127.79189000296695,1802.6165549672319,13466.631053628937,27105.32010729774,27240.326078824964,135.0059715272264,0.0,697.572433263795,19009.093812166455,12276.691753977088,9944.120320721444,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-05-31,11652.6578758942,0.0,172.99203487339562,86.49601743669781,-86.49601743669781,1882.8135161441028,13448.975374601603,28071.84495791003,27764.04486229343,0.0,307.8000956165972,747.5245198996971,17698.342663197276,12758.132468399233,10334.087299403382,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-01,43719.067771783906,1425.8737716606379,0.0,0.0,1425.8737716606379,37692.836154775,82837.77769821955,65760.55113851052,67105.90490540954,1345.3537668990186,0.0,8763.50356543586,673.3086878708039,20901.439384076824,16930.16590110223,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-02,45073.56981839772,39.27100658690605,2023.569840624347,1011.7849203121735,-972.5139137252675,35506.160309800274,79607.21621447272,69061.29275269859,65327.92282288834,28.410583709488463,3761.7805135197377,8155.788597306619,764.4315329597819,21465.644406500905,17387.171969265728,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-03,46143.64956408194,1461.2645459738753,46.2201431957922,23.1100715978961,1438.1544743759791,15168.752637641886,62750.55667609981,70141.71674552605,71198.8688976245,1146.1115270560117,88.95937495757141,3491.169895917482,2314.938737476661,22014.385382799883,17831.652160067904,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-04,52243.558203526554,0.0,6126.157761178627,3063.0788805893135,-3063.0788805893135,23718.320087902404,72898.79941083965,77830.9846436141,69254.59665444224,0.0,8576.387989171863,5808.2651671739,1460.5491079229732,20826.58893171842,16869.537034691915,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-05,50179.56057999757,41.71264412052398,305.9183875206585,152.95919376032924,-111.24654963980527,11380.219644632774,61448.53367499053,74755.30981490317,74252.08018240155,27.392504267466734,530.6221367690761,2738.1928010999127,1645.975878459304,22078.837307239446,17883.858218863952,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-06,18104.64144544879,0.0,30.236510862543938,15.118255431271969,-15.118255431271969,4808.383502177927,22897.906692195444,35557.11604289602,35515.3308249035,0.0,41.78521799252194,1427.1238365428535,3591.1079720969615,13138.69099657575,10642.339707226358,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-07,19032.313492590907,0.0,466.1365724529099,233.06828622645494,-233.06828622645494,2948.156235278977,21747.40144164343,38428.57749257683,37577.76448352414,0.0,850.8130090526854,889.7522775443572,4763.378495375344,13566.447889613066,10988.822790586582,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-08,54494.00937287759,99.17305373638548,2701.4979098705244,1350.7489549352622,-1251.5759011988766,375.18115227770477,53617.61462395641,81183.8286096704,77356.0743857719,91.8719020006501,3919.626125899153,84.68379576744138,8182.5787146198545,21438.190527646384,17364.93432739357,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-09,57943.42323192862,0.0,2989.7240935468208,1494.8620467734104,-1494.8620467734104,2454.5762772658663,58903.137462421066,83640.21394823192,79705.96283421027,0.0,3934.251114021647,696.9324031809751,5341.902874196558,21727.787525586074,17599.50789572472,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-10,55460.87871776259,28.953207784140506,1467.6818885915152,733.8409442957576,-704.887736511617,4331.4094030438155,59087.400384294786,80911.14887215805,78908.56175336003,17.552081805985836,2020.1392006040032,1219.7049255228694,4374.882068526693,21762.84408959411,17627.903712571228,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-11,57233.80591485993,176.93817133624236,740.4810357455135,370.24051787275675,-193.3023465365144,6716.715994713346,63757.219563036764,83056.57860570395,82480.78286085525,200.05696191777793,775.8527067664788,1463.2052648249332,3422.852173896151,23350.998079565135,18914.308444447764,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-12,56569.3310285872,0.0,855.7912061292966,427.8956030646483,-427.8956030646483,2331.661982364519,58473.097407887064,82119.34809982698,80958.20192216165,0.0,1161.1461776653173,581.581581525413,4900.889546963219,22034.223807318485,17847.721283927975,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-13,18144.540824267722,0.0,594.4795343470721,297.23976717353605,-297.23976717353605,3146.509388328108,20993.810445422296,36411.78459773834,35528.5685630059,0.0,883.2160347324358,860.4116435924091,5385.25364828427,13991.64662270546,11333.233764391422,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-14,18812.0167477247,0.0,92.2423802937138,46.1211901468569,-46.1211901468569,1049.046313750881,19814.941871328723,36908.835683053505,36773.8223378585,0.0,135.0133451949988,393.4734256871713,8412.520832544073,13481.222005271618,10919.789824270014,1200.0,1200.0,4.547473508864641e-13,3.462332642811816e-08,3,0
2025-06-15,54955.934317511055,141.04441025256028,148.24924230984692,74.12462115492346,66.91978909763685,2508.7001440733666,57531.554250682064,80447.99752295497,80458.86214830927,168.9276970768209,158.0630717225331,573.2057175195881,6156.382530516807,22361.636852519496,18112.92585054079,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-16,56367.90928897448,0.0,258.51426313473956,129.25713156736978,-129.25713156736978,2868.564468397255,59107.21662580436,81623.68930138863,81342.48621110404,0.0,281.20309028459064,778.3414339827825,5147.424708647801,22522.895367222933,18243.545247450573,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-17,56966.35358687718,358.94315771004955,161.91057053271194,80.95528526635597,277.9878724436936,5891.437180684531,63135.7786400054,82508.8873845333,82514.57366393015,260.75511478945003,255.0688353925916,1306.6762446935154,4871.215722048177,22700.12089425697,18387.097924348138,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-18,56847.25646708822,374.19949248808416,0.0,0.0,374.19949248808416,1978.0482729972978,59199.5042325736,82587.57319407139,82859.65167055419,272.07847648279915,0.0,503.2788912116608,8159.438906284587,22500.53029200664,18225.42953652538,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-19,53396.08057261049,122.12409021353058,2733.257236994397,1366.6286184971984,-1244.504528283668,4747.497403776372,56899.0734481032,79266.35487991912,75484.08564083556,100.09747217482055,3882.366711258375,1185.858394520162,4286.5207966066355,21704.83704604782,17580.91800729874,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-20,17383.605567928505,0.0,229.32428490484648,114.66214245242324,-114.66214245242324,1427.9065957732837,18696.850021249367,34623.80488899102,34279.39031521993,0.0,344.4145737710931,559.675762887194,9936.0021550575,13170.963542366433,10668.48046931681,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-21,17175.796279453207,0.0,162.71983129582262,81.35991564791131,-81.35991564791131,2170.8839653681125,19265.32032917341,34616.59866082801,34342.593162013414,0.0,274.0054988145896,690.1089478163716,13182.535718279134,13239.084166056058,10723.658174505406,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-22,52689.96308363251,1297.2501181518132,1929.9113423982676,964.9556711991338,332.29444695267944,2904.460870021502,55926.7184006067,78251.95576525189,76456.88515341221,1015.888636205568,2810.9592480452548,674.4342954122644,5604.450032896791,21418.570083829873,17349.041767902196,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-06-23,51888.77479252222,0.0,545.1141850900293,272.55709254501465,-272.55709254501465,2743.115061604607,54359.33276158181,77534.39417842275,76687.41332131773,0.0,846.980857105028,650.9576281283689,6094.342114804271,22014.435971799103,17831.693137157272,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-24,57049.52723486792,0.0,370.28997268894744,185.14498634447372,-185.14498634447372,8510.459658247242,65374.841906770685,82355.33072764121,81855.31023535403,0.0,500.0204922871677,1950.7664301928862,2962.0965585661897,24079.936089372248,19504.748232391525,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-25,51667.622967096,354.2283775247262,119.80383145651611,59.901915728258054,294.3264617964682,4890.487597634644,56852.43702652711,77830.98256778596,77998.10127078267,326.824622502912,159.70591950620366,1025.5879193321525,4323.752427936231,22434.291555325955,18171.77615981402,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-26,49901.62458630171,36.87660648351329,99.81694183512946,49.90847091756473,-13.031864434051439,3353.9427326788186,53242.53545454647,75738.7112232346,75678.67571483091,49.53537038553736,109.57087878922403,788.7404696305096,4722.927746280831,22090.024236038207,17892.919631190944,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-06-27,16291.22305907938,0.0,311.9862629656827,155.99313148284136,-155.99313148284136,1938.5430327440356,18073.772960340575,33733.82776466639,33220.8697189699,0.0,512.9580456964865,638.1904875330972,11545.943670819339,13376.161415878954,10834.690746861957,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-28,16295.886692332415,35.33788764635457,29.65451406015687,14.827257030078435,20.51063061627613,1971.7735803834053,18288.170903332095,33207.29505966406,33219.58005563993,44.216736013801736,31.93174003793399,692.1822479684045,9658.468155161256,13033.515956739033,10557.147924958621,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-29,51098.779345494215,1266.4192151088464,987.0743352489087,493.53716762445436,772.8820474843919,7076.742763645327,58948.40415662394,75711.93096001403,75275.35036282048,954.5532828317309,1391.1338800252868,1907.289221615363,3845.288485820066,21418.855606749705,17349.273041467262,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-30,52178.046278965056,328.7617097214291,1145.0996745016178,572.5498372508089,-243.7881275293798,6807.7214825852325,58741.979634020914,78080.70053186493,76695.74865036987,221.34088693387696,1606.2927684289466,1661.0136770598635,4341.521282563278,21776.616113332195,17639.05905179907,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-01,52618.250513373176,0.05770849305331694,742.504041408117,371.2520207040585,-371.19431221100524,49672.83701843397,101919.89321959615,72908.48509497251,71919.17068282366,0.022709597250582192,989.337121746097,11472.763764858222,494.847558508137,21213.383451791655,17182.840595951235,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-02,52633.73213004502,0.0752003653167693,1787.5241952731985,893.7620976365993,-893.6868972712824,34771.900731858965,86511.9459646327,72772.65340281659,69858.79717652031,0.02954595525568493,2913.8857722515504,7815.472404180822,1056.9707277805378,19539.64466449431,15827.112178240392,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-03,58158.40837314507,74.77738725988586,19.395067892040558,9.697533946020279,65.07985331386557,28999.128897703893,87222.61712416282,78633.76581750791,78689.0554205321,77.01848143215875,21.728878407979664,6352.854754525168,1081.8394982506766,22103.430228806585,17903.77848533334,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-07-04,21462.593338375154,265.3203229913813,0.0,0.0,265.3203229913813,12818.263188708406,34546.176850074946,37790.616981871484,38055.58419420718,264.9672123356921,0.0,3447.2606906442597,10103.457601125177,13255.367458208371,10736.84764114878,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-05,22789.22104783375,0.0,61.8999338841482,30.9499669420741,-30.9499669420741,7556.493577783351,30314.764658675027,40563.1462491892,40487.17244017239,0.0,75.97380901681038,2110.2454070851177,11320.77518980694,13087.172056757408,10600.609365973503,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-06,61412.124478798454,3247.665522442956,0.0,0.0,3247.665522442956,10213.647803776745,74873.43780501815,82309.80095882052,85381.38117079009,3071.58021196958,0.0,1961.7978116967324,3263.5188995373765,22556.202804997098,18270.524272047645,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-07,61044.266741320425,0.0,2283.206424009528,1141.603212004764,-1141.603212004764,5545.353487545699,65448.01701686136,82945.86884077721,79749.11988478099,0.0,3196.748955996226,1352.7953666906478,3842.2361652351983,20264.19115563041,16413.99483606063,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-08,64899.08610866884,78.73054485266799,1629.986251509505,814.9931257547526,-736.2625809020846,2948.1941990136306,67111.0177267804,87714.18134224098,85270.14016742585,40.60342420646566,2484.644599021581,587.0639489352457,6054.654823165436,22269.275139626356,18038.112863097347,1200.0,1200.0,4.547473508864641e-13,2.2737367544323206e-13,3,0
2025-07-09,63882.07323306129,0.0,694.1939426331732,347.0969713165866,-347.0969713165866,1759.125199496327,65294.101461241036,86869.60190326604,86001.26172342675,0.0,868.3401798392846,280.85950085590713,7973.655039122448,22367.05878154495,18117.317613051408,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-10,61439.94357238933,664.0299845672596,479.6994230703432,239.8497115351716,424.18027303208805,3474.057453985163,65338.181299406584,82604.63532811929,82067.2459984617,430.92223117437266,968.311560831962,997.5183848389297,5881.3583578687985,22788.329695255234,18458.54705315674,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-11,25499.10271751482,0.0,80.571113074154,40.285556537077,-40.285556537077,2008.742878736096,27467.56003971384,43614.179997483174,43486.79523602472,0.0,127.3847614584494,575.5100134572417,9000.149337408053,13386.204010915335,10842.825248841422,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-12,24388.87655339947,287.44874563572114,0.0,0.0,287.44874563572114,2091.8133333290116,26768.138632364204,42760.61750099653,43028.43057982542,267.81307882888626,0.0,610.6480470245831,10055.985217155405,13151.842507164522,10652.992430803259,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-13,59539.26378089493,0.0,2630.962823653817,1315.4814118269085,-1315.4814118269085,3447.271824137576,61671.05419320559,82615.670676633,79214.86107521894,0.0,3400.8096014140597,662.7431721849725,6446.345188819696,21913.361360969604,17749.822702385383,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-14,57611.82610699065,4.920553424237972,1137.8502467839312,568.9251233919656,-564.0045699677275,6803.686416900823,63851.50795392375,79896.0539227845,77842.80793530497,3.7783563113245577,2057.0243437908484,1356.3767828525486,3418.086755245733,20912.730243395345,16939.311497150225,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-15,62392.253257997436,35.93139067142607,1808.4476192876512,904.2238096438256,-868.2924189723994,3955.532779643206,65479.493618668246,85266.21494182233,82443.2236503846,21.658590151161548,2844.6498815888745,1022.1869766600112,6765.35700750284,20794.752822149756,16843.749785941305,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-07-16,61210.03105659117,0.0,1426.0853562647949,713.0426781323974,-713.0426781323974,5845.048581842309,66342.03696030109,82188.97769899442,80192.80395069325,0.0,1996.1737483011536,1518.2555407576217,5602.216100750022,20917.2631966712,16942.98318930367,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-17,59360.74970839775,1611.6120929493827,116.49614227250602,58.24807113625301,1553.3640218131297,5052.339916117968,65966.45364632885,80470.18384034363,81568.13357079588,1338.1012191136965,240.15148866144204,1109.8214254390048,5851.430451107765,21611.097255055014,17504.988776594564,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-07-18,24352.664177234707,3.720716900781854,44.59823831331707,22.299119156658534,-18.57840225587668,1239.5054597335834,25573.59123471241,42832.206635833034,42769.021275686464,3.7222057830950916,66.90756592966352,373.5081677869147,9392.81961849032,13028.745920963476,10553.284195980415,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-19,24337.5565935921,0.0,546.7180448842378,273.3590224421189,-273.3590224421189,2877.087335790681,26941.284906940662,42632.36686783361,41771.62794375021,0.0,860.7389240834032,792.936549593285,12892.620482458498,13100.657688868363,10611.532727983373,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-20,58001.79966956582,233.20576312448333,57.87022083304795,28.935110416523976,204.27065270795936,4298.562278352458,62504.63260062623,80614.42775721055,80716.77382972717,193.82459461797538,91.47852210135443,953.0382674736302,5541.865893803031,21252.463088058437,17214.49510132733,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
