date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-15,66,11:00,11:10,0,0.5694,776.7298881654096,776.7298881654096,0.0,0.0,833.3333333333334,0.0,2844.6020774338012,3635.1714924758962,1064.4341666666667,1071.9402833333334,-94.0944791931638,-56.603445167923724,49.09732850125696,0.0,442.26999832138426,0.0,0.0,0.0,0.0,139.78009424307857,582.0500925644628
2025-06-15,67,11:10,11:20,0,0.5868,761.2259763074501,761.2259763074501,0.0,0.0,833.3333333333334,0.0,3635.1714924758962,4425.740907517991,1045.2621833333333,1059.6358,-104.65524635433849,-72.10735702588329,57.73374035921654,0.0,446.6874028972117,0.0,0.0,0.0,0.0,169.39079421394135,616.078197111153
2025-06-15,68,11:20,11:30,0,0.6239,783.5299709446982,783.5299709446982,0.0,0.0,833.3333333333334,0.0,4425.740907517991,5216.310322560086,1064.6933333333334,1050.3687499999999,-107.91534263605642,-49.80336238863515,64.12794572196852,0.0,488.84434887239723,0.0,0.0,0.0,0.0,200.0471266796808,688.891475552078
2025-06-15,69,11:30,11:40,0,0.6152,762.9734224326594,762.9734224326594,0.0,0.0,833.3333333333334,0.0,5216.310322560086,6006.879737602181,1084.3304666666666,1116.1847666666665,-120.81435595251772,-70.35991090067398,38.505610900674014,0.0,469.381249480572,0.0,0.0,0.0,0.0,118.44325913047325,587.8245086110453
2025-06-15,70,11:40,11:50,0,0.561,726.5006066748433,726.5006066748433,0.0,0.0,833.3333333333334,0.0,6006.879737602181,6797.449152644276,1048.1839499999999,1141.9542666666666,-147.85996486681202,-106.83272665849006,13.062409991823372,0.0,407.56684034458715,0.0,0.0,0.0,0.0,36.640060027064564,444.2069003716517
2025-06-15,71,11:50,12:00,0,0.514,716.5325297703743,716.5325297703743,0.0,0.0,833.3333333333334,0.0,6797.449152644276,7588.018567686371,1003.1833333333334,1129.5062500000001,-177.68972815258135,-116.80080356295912,0.0,9.522113103707554,368.2977203019724,0.0,0.0,0.0,0.0,0.0,368.2977203019724
2025-06-15,72,12:00,12:10,0,0.529,717.4348566179142,717.4348566179142,0.0,0.0,833.3333333333334,0.0,7588.018567686371,8378.587982728466,1044.5873333333334,1186.8887833333333,-166.70964153997784,-115.89847671541918,0.0,26.402973284580753,379.5230391508766,0.0,0.0,0.0,0.0,0.0,379.5230391508766
2025-06-15,73,12:10,12:20,0,0.5325,723.5567013124426,723.5567013124426,0.0,0.0,833.3333333333334,0.0,8378.587982728466,9169.157397770561,1042.3318,1194.7349,-153.18827497679663,-109.77663202089082,0.0,42.62646797910918,385.29394344887567,0.0,0.0,0.0,0.0,0.0,385.29394344887567
2025-06-15,74,12:20,12:30,0,0.5117,731.0744735980161,731.0744735980161,0.0,0.0,833.3333333333334,0.0,9169.157397770561,9959.726812812656,1000.4283333333333,1124.4125000000001,-141.4338892307293,-102.25885973531729,0.0,21.725306931349493,374.09080814010485,0.0,0.0,0.0,0.0,0.0,374.09080814010485
2025-06-15,75,12:30,12:40,0,0.5474,744.1115806856368,744.1115806856368,0.0,0.0,833.3333333333334,0.0,9959.726812812656,10750.296227854751,1052.8398666666667,1075.2997,-145.5700595096129,-89.22175264769658,66.76191931436324,0.0,407.32667926731756,0.0,0.0,0.0,0.0,182.72737316341218,590.0540524307297
2025-06-15,76,12:40,12:50,0,0.7116,-0.0,0.0,0.0,0.0,52.39237609367393,0.0,10750.296227854751,10800.0,1092.8272,1060.5141333333333,-109.5421538896394,-52.39237609367393,84.70544276034067,0.0,-0.0,0.0,0.0,0.0,0.0,301.38196534129213,301.38196534129213
2025-06-15,77,12:50,13:00,0,0.9283,-0.0,0.0,0.0,0.0,0.0,1.3743426952626763,10800.0,10798.551315599118,1083.5833333333333,1053.8999999999999,-52.059153823689336,1.3743426952626763,28.308990638070718,0.0,-0.0,0.0,0.0,0.0,0.0,131.39618004660522,131.39618004660522
2025-06-15,78,13:00,13:10,0,1.0259,-0.0,0.0,0.0,0.0,0.0,0.0,10798.551315599118,10798.551315599118,1094.5323666666666,1024.3266833333334,-41.752629196569764,0.0,70.20568333333328,0.0,-0.0,0.0,0.0,0.0,0.0,360.12005265833307,360.12005265833307
2025-06-15,79,13:10,13:20,0,1.0317,-0.0,0.0,0.0,0.0,0.0,11.677085432638858,10798.551315599118,10786.24258679928,1093.8006833333334,985.0419499999999,-22.884053263703056,11.677085432638858,97.08164790069455,0.0,-0.0,0.0,0.0,0.0,0.0,500.7956806957328,500.7956806957328
2025-06-15,80,13:20,13:30,0,1.0242,-0.0,0.0,0.0,0.0,0.0,81.10180026402307,10786.24258679928,10700.753783074495,1082.5583333333334,960.81875,39.00404855293133,81.10180026402307,40.63778306931026,0.0,-0.0,0.0,0.0,0.0,0.0,208.10608709793786,208.10608709793786
2025-06-15,81,13:30,13:40,0,1.0559,-0.0,0.0,0.0,0.0,0.0,147.8856232460001,10700.753783074495,10544.868648857528,1099.5016333333333,965.1926833333333,108.83023826713907,147.8856232460001,0.0,13.576673246000155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,82,13:40,13:50,0,1.0795,-0.0,0.0,0.0,0.0,0.0,169.0326649677698,10544.868648857528,10366.692575435427,1097.1341333333332,966.52915,133.37656560940528,169.0326649677698,0.0,38.42768163443648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,83,13:50,14:00,0,1.0818,-0.0,0.0,0.0,0.0,0.0,171.41027451131217,10366.692575435427,10186.01028149861,1073.6833333333334,940.0,135.77786875577826,171.41027451131217,0.0,37.72694117797877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,84,14:00,14:10,0,1.093,-0.0,0.0,0.0,0.0,0.0,228.42471195223618,10186.01028149861,9945.229493619625,1080.7736166666666,889.3287166666668,184.8371681536696,228.42471195223618,0.0,36.97981195223622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,85,14:10,14:20,0,1.0827,-0.0,0.0,0.0,0.0,0.0,255.46219823934354,9945.229493619625,9675.948692783031,1111.1286333333335,858.7589333333334,216.12485033123963,255.46219823934354,0.0,3.0924982393434846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,86,14:20,14:30,0,1.0718,-0.0,0.0,0.0,0.0,0.0,278.63973317398745,9675.948692783031,9382.236624965904,1124.4866666666667,873.3625000000001,225.12067524142972,278.63973317398745,0.0,27.515566507320813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,87,14:30,14:40,0,1.0961,-0.0,0.0,0.0,0.0,0.0,308.690345007895,9382.236624965904,9056.84843098986,1087.5823333333333,909.718,278.1904621399455,308.690345007895,0.0,130.82601167456173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,88,14:40,14:50,0,0.9952,-0.0,0.0,0.0,0.0,0.0,392.716574184989,9056.84843098986,8642.888814548844,1062.3300833333333,873.8432333333334,348.8377296785984,392.716574184989,0.0,204.22972418498907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,89,14:50,15:00,0,0.7987,1277.807615341071,1277.807615341071,0.0,0.0,833.3333333333334,0.0,8642.888814548844,9433.458229590939,1069.5583333333334,813.6999999999999,401.499947192379,444.47428200773754,0.0,188.6159486744041,1020.5849423729132,0.0,0.0,0.0,0.0,0.0,1020.5849423729132
2025-06-15,90,15:00,15:10,0,0.7212,1287.8913646202473,1287.8913646202473,0.0,0.0,833.3333333333334,0.0,9433.458229590939,10224.027644633034,1075.8765666666666,864.1390500000001,414.4407153956102,454.5580312869139,0.0,242.8205146202473,928.8272521641222,0.0,0.0,0.0,0.0,0.0,928.8272521641222
2025-06-15,91,15:10,15:20,0,0.7539,1096.3867032918029,1096.3867032918029,0.0,0.0,607.128170750507,0.0,10224.027644633034,10800.0,1090.5951499999999,878.3270666666667,450.91573626066366,489.25853254129584,0.0,276.99044920796257,826.5659356116902,0.0,0.0,0.0,0.0,0.0,826.5659356116902
2025-06-15,92,15:20,15:30,0,0.8083,540.5827328167828,540.5827328167828,0.0,0.0,0.0,0.0,10800.0,10800.0,1118.0933333333335,815.11875,499.54706534778916,540.5827328167828,0.0,237.60814948344938,436.95302293580556,0.0,0.0,0.0,0.0,0.0,436.95302293580556
2025-06-15,93,15:30,15:40,0,0.8088,518.2041554543587,518.2041554543587,0.0,0.0,0.0,0.0,10800.0,10800.0,1144.3501166666667,776.9937333333334,504.0665254846901,518.2041554543587,0.0,150.8477721210254,419.12352093148525,0.0,0.0,0.0,0.0,0.0,419.12352093148525
2025-06-15,94,15:40,15:50,0,0.8155,531.146446731059,531.146446731059,0.0,0.0,0.0,0.0,10800.0,10800.0,1148.2277666666666,732.0087666666667,515.6563046778452,531.146446731059,0.0,114.92744673105892,433.14992730917857,0.0,0.0,0.0,0.0,0.0,433.14992730917857
2025-06-15,95,15:50,16:00,0,0.8523,596.421974596007,596.421974596007,0.0,0.0,0.0,0.0,10800.0,10800.0,1134.2516666666668,669.8625000000001,562.2062156612993,596.421974596007,0.0,132.03280792934032,508.3304489481767,0.0,0.0,0.0,0.0,0.0,508.3304489481767
2025-06-15,96,16:00,16:10,0,0.8886,644.8335596318863,644.8335596318863,0.0,0.0,0.0,0.0,10800.0,10800.0,1130.2084833333333,625.7926166666667,619.0409175863707,644.8335596318863,0.0,140.4176929652196,572.9991010888941,0.0,0.0,0.0,0.0,0.0,572.9991010888941
2025-06-15,97,16:10,16:20,0,0.9526,670.7030251913168,670.7030251913168,0.0,0.0,0.0,0.0,10800.0,10800.0,1146.8068166666667,589.2387,643.6839493423845,670.7030251913168,0.0,113.13490852465009,638.9117017972484,0.0,0.0,0.0,0.0,0.0,638.9117017972484
2025-06-15,98,16:20,16:30,0,1.0033,685.851794055552,685.851794055552,0.0,0.0,0.0,0.0,10800.0,10800.0,1165.8233333333333,556.99375,653.5115588532187,685.851794055552,0.0,77.02221072221869,688.1151049759353,0.0,0.0,0.0,0.0,0.0,688.1151049759353
2025-06-15,99,16:30,16:40,0,0.9676,724.3801278992103,724.3801278992103,0.0,0.0,0.0,0.0,10800.0,10800.0,1160.0743333333332,534.5682,704.3170235267603,724.3801278992103,0.0,98.87399456587696,700.9102117552759,0.0,0.0,0.0,0.0,0.0,700.9102117552759
2025-06-15,100,16:40,16:50,0,0.9788,788.2230956880785,788.2230956880785,0.0,0.0,0.0,0.0,10800.0,10800.0,1162.1553666666666,486.8839,765.464840481767,788.2230956880785,0.0,112.9516290214118,771.5127660594912,0.0,0.0,0.0,0.0,0.0,771.5127660594912
2025-06-15,101,16:50,17:00,0,1.0427,823.3058956821443,823.3058956821443,0.0,0.0,0.0,0.0,10800.0,10800.0,1178.22,420.09999999999997,804.2630678675292,823.3058956821443,0.0,65.1858956821444,858.4610574277718,0.0,0.0,0.0,0.0,0.0,858.4610574277718
2025-06-15,102,17:00,17:10,0,1.0356,846.5099468320964,846.5099468320964,0.0,0.0,0.0,0.0,10800.0,10800.0,1181.7151833333335,375.3243,826.9385269503979,846.5099468320964,0.0,40.1190634987629,876.6457009393191,0.0,0.0,0.0,0.0,0.0,876.6457009393191
2025-06-15,103,17:10,17:20,0,1.0322,892.1211782591141,892.1211782591141,0.0,0.0,0.0,0.0,10800.0,10800.0,1181.7763166666666,328.73333333333335,871.4920387372355,892.1211782591141,0.0,39.078194925780736,920.8474801990576,0.0,0.0,0.0,0.0,0.0,920.8474801990576
2025-06-15,104,17:20,17:30,0,1.0586,967.859920217143,967.859920217143,0.0,0.0,0.0,0.0,10800.0,10800.0,1194.5783333333334,277.6125,952.7127561237003,967.859920217143,0.0,50.89408688380968,1024.5765115418676,0.0,0.0,0.0,0.0,0.0,1024.5765115418676
2025-06-15,105,17:30,17:40,0,1.0696,1037.5020513518668,1037.5020513518668,0.0,0.0,0.0,0.0,10800.0,10800.0,1202.7339833333333,247.8297,1015.6384303412666,1037.5020513518668,0.0,82.59776801853354,1109.7121941259568,0.0,0.0,0.0,0.0,0.0,1109.7121941259568
2025-06-15,106,17:40,17:50,0,1.1336,920.2505225599996,920.2505225599996,0.0,0.0,0.0,0.0,10800.0,10800.0,1073.9106333333334,228.23541666666665,903.3350466493207,920.2505225599996,0.0,74.57530589333271,1043.1959923740155,0.0,0.0,0.0,0.0,0.0,1043.1959923740155
2025-06-15,107,17:50,18:00,0,1.2364,721.0352142923911,721.0352142923911,0.0,0.0,0.0,0.0,10800.0,10800.0,873.2466666666666,204.54375000000002,708.2947915624671,721.0352142923911,0.0,52.332297625724436,891.4879389511123,0.0,0.0,0.0,0.0,0.0,891.4879389511123
2025-06-15,108,18:00,18:10,0,1.2805,715.006017202422,715.006017202422,0.0,0.0,0.0,0.0,10800.0,10800.0,820.3981333333332,171.19126666666668,700.5412900651012,715.006017202422,0.0,65.79915053575542,915.5652050277013,0.0,0.0,0.0,0.0,0.0,915.5652050277013
2025-06-15,109,18:10,18:20,0,1.2819,779.6641958334535,779.6641958334535,0.0,0.0,0.0,0.0,10800.0,10800.0,851.1818333333334,131.42033333333333,770.1150829040508,779.6641958334535,0.0,59.902695833453436,999.451532638904,0.0,0.0,0.0,0.0,0.0,999.451532638904
2025-06-15,110,18:20,18:30,0,1.3016,835.5791110239455,835.5791110239455,0.0,0.0,0.0,0.0,10800.0,10800.0,892.0383333333333,91.83749999999999,822.2718289101163,835.5791110239455,0.0,35.37827769061221,1087.5897709087676,0.0,0.0,0.0,0.0,0.0,1087.5897709087676
2025-06-15,111,18:30,18:40,0,1.3798,882.4403847496518,882.4403847496518,0.0,0.0,0.0,0.0,10800.0,10800.0,924.8456500000001,57.776316666666666,865.5941024129169,882.4403847496518,0.0,15.371051416318437,1217.5912428775696,0.0,0.0,0.0,0.0,0.0,1217.5912428775696
2025-06-15,112,18:40,18:50,0,1.4153,898.9595586739933,898.9595586739933,0.0,0.0,0.0,0.0,10800.0,10800.0,900.4582166666668,25.131733333333333,885.5983590588061,898.9595586739933,0.0,23.633075340659957,1272.2974633913027,0.0,0.0,0.0,0.0,0.0,1272.2974633913027
2025-06-15,113,18:50,19:00,0,1.3818,75.56771447914434,75.56771447914434,0.0,0.0,0.0,833.3333333333334,10800.0,9921.589538842116,840.9633333333333,0.88125,893.897381145811,908.9010478124777,0.0,68.81896447914448,104.41946786728164,0.0,0.0,0.0,0.0,0.0,104.41946786728164
2025-06-15,114,19:00,19:10,0,1.3484,94.32567368225398,94.32567368225398,0.0,0.0,0.0,833.3333333333334,9921.589538842116,9043.179077684232,823.9159500000001,0.0,916.4061545155873,927.6590070155873,0.0,103.74305701558728,127.18873839315127,0.0,0.0,0.0,0.0,0.0,127.18873839315127
2025-06-15,115,19:10,19:20,0,1.3225,100.0503876444368,100.0503876444368,0.0,0.0,0.0,833.3333333333334,9043.179077684232,8164.7686165263485,831.3654166666666,0.7784666666666666,923.4942642298029,933.3837209777702,0.0,102.79677097777017,132.31663765976765,0.0,0.0,0.0,0.0,0.0,132.31663765976765
2025-06-15,116,19:20,19:30,0,1.3196,77.72967719244741,77.72967719244741,0.0,0.0,0.0,833.3333333333334,8164.7686165263485,7286.358155368465,852.3466666666667,0.0,899.5375105257809,911.0630105257808,0.0,58.71634385911409,102.57208202315361,0.0,0.0,0.0,0.0,0.0,102.57208202315361
2025-06-15,117,19:30,19:40,0,1.366,54.78289435149702,54.78289435149702,0.0,0.0,0.0,833.3333333333334,7286.358155368465,6407.947694210582,890.7965,0.0,877.5693493514973,888.1162276848304,2.6802723151696455,0.0,74.83343368414494,0.0,0.0,0.0,0.0,18.306259912608677,93.13969359675362
2025-06-15,118,19:40,19:50,0,1.4332,64.01943343154801,64.01943343154801,0.0,0.0,0.0,833.3333333333334,6407.947694210582,5529.537233052699,887.1016,0.055883333333333333,885.9339294258704,897.3527667648814,0.0,10.307050098214745,91.7526519940946,0.0,0.0,0.0,0.0,0.0,91.7526519940946
2025-06-15,119,19:50,20:00,0,1.4464,85.80658333333349,85.80658333333349,0.0,0.0,0.0,833.3333333333334,5529.537233052699,4651.126771894816,851.7049999999999,0.0,909.2530833333335,919.1399166666669,0.0,67.43491666666694,124.11064213333356,0.0,0.0,0.0,0.0,0.0,124.11064213333356
2025-06-15,120,20:00,20:10,0,1.3521,82.5127504279078,82.5127504279078,0.0,0.0,0.0,833.3333333333334,4651.126771894816,3772.7163107369324,857.8131333333334,0.0,906.5475749999999,915.8460837612412,0.0,58.032950427907736,111.56548985357415,0.0,0.0,0.0,0.0,0.0,111.56548985357415
2025-06-15,121,20:10,20:20,0,1.3035,142.03261939769607,142.03261939769607,0.0,0.0,0.0,774.0263279515967,3772.7163107369324,2956.8209223157664,884.6645333333332,0.004016666666666667,898.0471573492928,916.0589473492928,0.0,31.3984306826261,185.13951938489683,0.0,0.0,0.0,0.0,0.0,185.13951938489683
2025-06-15,122,20:20,20:30,0,1.3519,71.94808333333322,71.94808333333322,0.0,0.0,0.0,833.3333333333334,2956.8209223157664,2078.410461157883,890.4566666666666,0.0,899.0915,905.2814166666666,0.0,14.824749999999995,97.26661385833319,0.0,0.0,0.0,0.0,0.0,97.26661385833319
2025-06-15,123,20:30,20:40,0,1.3774,86.05674333333332,86.05674333333332,0.0,0.0,0.0,833.3333333333334,2078.410461157883,1200.0,856.6152000000001,0.0,908.3451358333333,919.3900766666667,0.0,62.774876666666614,118.53455826733331,0.0,0.0,0.0,0.0,0.0,118.53455826733331
2025-06-15,124,20:40,20:50,0,1.2071,946.4929442266226,946.4929442266226,0.0,0.0,0.0,0.0,1200.0,1200.0,840.9338666666666,0.0002833333333333333,938.0899500599561,946.4929442266226,0.0,105.5593608932893,1142.5116329759562,0.0,0.0,0.0,0.0,0.0,1142.5116329759562
2025-06-15,125,20:50,21:00,0,0.9778,973.09,973.09,0.0,0.0,0.0,0.0,1200.0,1200.0,853.195,0.0,960.4828333333334,973.09,0.0,119.89499999999998,951.4874020000001,0.0,0.0,0.0,0.0,0.0,951.4874020000001
2025-06-15,126,21:00,21:10,0,1.0089,938.3013533333333,938.3013533333333,0.0,0.0,0.0,0.0,1200.0,1200.0,854.3174333333333,0.0,927.5646958333333,938.3013533333333,0.0,83.98392000000001,946.6522353779999,0.0,0.0,0.0,0.0,0.0,946.6522353779999
2025-06-15,127,21:10,21:20,0,1.0767,901.3257441666667,901.3257441666667,0.0,0.0,0.0,0.0,1200.0,1200.0,876.0715166666668,0.0,885.1780541666666,901.3257441666667,0.0,25.254227499999956,970.45742874425,0.0,0.0,0.0,0.0,0.0,970.45742874425
2025-06-15,128,21:20,21:30,0,1.0788,898.0036666666665,898.0036666666665,0.0,0.0,0.0,0.0,1200.0,1200.0,924.11,0.0,886.3228333333333,898.0036666666665,26.10633333333351,0.0,968.7663555999998,0.0,0.0,0.0,0.0,140.81756200000095,1109.5839176000006
2025-06-15,129,21:30,21:40,0,1.0867,936.72804,936.72804,0.0,0.0,0.0,0.0,1200.0,1200.0,944.5775666666667,0.0,927.1078858333334,936.72804,7.849526666666748,0.0,1017.942361068,0.0,0.0,0.0,0.0,42.650403143333776,1060.5927642113338
2025-06-15,130,21:40,21:50,0,0.8433,863.3750825,863.3750825,0.0,0.0,0.0,0.0,1200.0,1200.0,832.8560000000001,0.0,853.55436,863.3750825,0.0,30.519082499999854,728.08420707225,0.0,0.0,0.0,0.0,0.0,728.08420707225
2025-06-15,131,21:50,22:00,0,0.4806,719.2280000000001,719.2280000000001,0.0,0.0,0.0,0.0,1200.0,1200.0,676.8566666666667,0.0,710.5800833333334,719.2280000000001,0.0,42.37133333333338,345.66097680000007,0.0,0.0,0.0,0.0,0.0,345.66097680000007
2025-06-15,132,22:00,22:10,0,0.4408,1546.0941574999997,1546.0941574999997,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,680.7621833333334,0.0,703.1797033333334,712.7608241666663,0.0,31.998640833332956,681.5183046259999,0.0,0.0,0.0,0.0,0.0,681.5183046259999
2025-06-15,133,22:10,22:20,0,0.5189,743.530015,743.530015,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,702.4917999999999,0.0,736.0768591666666,743.530015,0.0,41.03821500000015,385.81772478350007,0.0,0.0,0.0,0.0,0.0,385.81772478350007
2025-06-15,134,22:20,22:30,0,0.5374,752.4110833333333,752.4110833333333,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,683.4433333333333,0.0,735.5061666666667,752.4110833333333,0.0,68.96775000000002,404.3457161833333,0.0,0.0,0.0,0.0,0.0,404.3457161833333
2025-06-15,135,22:30,22:40,0,0.5189,733.2049525,733.2049525,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,703.0526166666667,0.0,720.8639175,733.2049525,0.0,30.152335833333268,380.46004985225,0.0,0.0,0.0,0.0,0.0,380.46004985225
2025-06-15,136,22:40,22:50,0,0.5066,697.8178466666667,697.8178466666667,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,707.3062166666667,0.0,689.2645183333333,697.8178466666667,9.488370000000032,0.0,353.51452112133336,0.0,0.0,0.0,0.0,24.034041210000083,377.5485623313334
2025-06-15,137,22:50,23:00,0,0.5067,681.585,681.585,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,688.2816666666666,0.0,671.43725,681.585,6.6966666666666015,0.0,345.3591195,0.0,0.0,0.0,0.0,16.966004999999836,362.32512449999984
2025-06-15,138,23:00,23:10,0,0.4958,-0.0,0.0,0.0,0.0,0.0,710.0068541666667,1990.569415042095,1242.1564772095353,695.9563666666667,0.0,709.1850458333333,710.0068541666667,0.0,14.050487500000031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,139,23:10,23:20,0,0.4909,738.6309200000001,738.6309200000001,0.0,0.0,0.0,0.0,1242.1564772095353,1242.1564772095353,689.5133500000001,0.0,730.9532916666667,738.6309200000001,0.0,49.11757,362.59391862800004,0.0,0.0,0.0,0.0,0.0,362.59391862800004
2025-06-15,140,23:20,23:30,0,0.4965,728.3550833333333,728.3550833333333,0.0,0.0,0.0,0.0,1242.1564772095353,1242.1564772095353,672.63,0.0,714.8618333333334,728.3550833333333,0.0,55.72508333333326,361.628298875,0.0,0.0,0.0,0.0,0.0,361.628298875
2025-06-15,141,23:30,23:40,0,0.4988,721.2577491666668,721.2577491666668,0.0,0.0,0.0,0.0,1242.1564772095353,1242.1564772095353,691.3692166666666,0.0,704.6355441666668,721.2577491666668,0.0,29.888532500000224,359.7633652843334,0.0,0.0,0.0,0.0,0.0,359.7633652843334
2025-06-15,142,23:40,23:50,0,0.5014,658.7818375,658.7818375,0.0,0.0,0.0,39.993145833333266,1242.1564772095353,1200.0,692.21195,0.0,693.6257183333333,698.7749833333334,0.0,6.563033333333351,330.3132133225,0.0,0.0,0.0,0.0,0.0,330.3132133225
2025-06-15,143,23:50,24:00,0,0.5035,696.2017500000003,696.2017500000003,0.0,0.0,0.0,0.0,1200.0,1200.0,669.33,0.0,685.1972500000002,696.2017500000003,0.0,26.871750000000247,350.5375811250001,0.0,0.0,0.0,0.0,0.0,350.5375811250001
2025-06-16,0,00:00,00:10,0,0.5001,707.5179708333334,707.5179708333334,0.0,0.0,0.0,0.0,1200.0,1200.0,675.5288333333333,0.0,695.4421375000001,707.5179708333334,0.0,31.989137500000083,353.82973721375004,0.0,0.0,0.0,0.0,0.0,353.82973721375004
2025-06-16,1,00:10,00:20,0,0.5063,707.1708583333334,707.1708583333334,0.0,0.0,0.0,0.0,1200.0,1200.0,704.2393999999999,0.0,698.8195241666667,707.1708583333334,0.0,2.9314583333334667,358.0406055741667,0.0,0.0,0.0,0.0,0.0,358.0406055741667
2025-06-16,2,00:20,00:30,0,0.5046,699.4906666666667,699.4906666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,720.2516666666667,0.0,689.5095,699.4906666666667,20.760999999999967,0.0,352.9629904,0.0,0.0,0.0,0.0,52.38000299999992,405.34299339999995
2025-06-16,3,00:30,00:40,0,0.464,693.0982349999999,693.0982349999999,0.0,0.0,0.0,0.0,1200.0,1200.0,693.2151666666667,0.0,685.3742899999999,693.0982349999999,0.11693166666680099,0.0,321.59758103999997,0.0,0.0,0.0,0.0,0.27128146666697833,321.86886250666697
2025-06-16,4,00:40,00:50,0,0.4467,683.9480741666666,683.9480741666666,0.0,0.0,0.0,0.0,1200.0,1200.0,663.2013166666667,0.0,678.1033025,683.9480741666666,0.0,20.746757499999944,305.51960473024997,0.0,0.0,0.0,0.0,0.0,305.51960473024997
2025-06-16,5,00:50,01:00,0,0.4704,1517.6515833333333,1517.6515833333333,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,665.68,0.0,667.2222499999999,684.3182499999999,0.0,18.63824999999997,713.9033048,0.0,0.0,0.0,0.0,0.0,713.9033048
2025-06-16,6,01:00,01:10,0,0.4911,670.7169083333334,670.7169083333334,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,697.5630166666666,0.0,663.1216141666667,670.7169083333334,26.846108333333177,0.0,329.38907368250005,0.0,0.0,0.0,0.0,65.92061901249961,395.3096926949997
2025-06-16,7,01:10,01:20,0,0.4915,670.6146416666667,670.6146416666667,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,694.5942,0.0,661.3937458333334,670.6146416666667,23.97955833333333,0.0,329.60709637916665,0.0,0.0,0.0,0.0,58.92976460416666,388.5368609833333
2025-06-16,8,01:20,01:30,0,0.497,674.3385833333333,674.3385833333333,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,660.8583333333333,0.0,667.3440833333333,674.3385833333333,0.0,13.480249999999955,335.14627591666664,0.0,0.0,0.0,0.0,0.0,335.14627591666664
2025-06-16,9,01:30,01:40,0,0.5343,694.5169541666668,694.5169541666668,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,657.3251666666666,0.0,686.3969000000001,694.5169541666668,0.0,37.191787500000146,371.08040861125005,0.0,0.0,0.0,0.0,0.0,371.08040861125005
2025-06-16,10,01:40,01:50,0,0.4992,679.55917,679.55917,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,642.3842666666667,0.0,673.3740725,679.55917,0.0,37.174903333333305,339.235937664,0.0,0.0,0.0,0.0,0.0,339.235937664
2025-06-16,11,01:50,02:00,0,0.424,650.2009166666667,650.2009166666667,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,625.8816666666667,0.0,643.5368333333333,650.2009166666667,0.0,24.31925000000001,275.68518866666665,0.0,0.0,0.0,0.0,0.0,275.68518866666665
2025-06-16,12,02:00,02:10,0,0.4469,663.2733491666665,663.2733491666665,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,661.0174000000001,0.0,656.0807316666666,663.2733491666665,0.0,2.2559491666664826,296.4168597425833,0.0,0.0,0.0,0.0,0.0,296.4168597425833
2025-06-16,13,02:10,02:20,0,0.4571,660.1234966666666,660.1234966666666,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,667.0961666666667,0.0,655.9877883333332,660.1234966666666,6.972670000000107,0.0,301.7424503263333,0.0,0.0,0.0,0.0,15.936037285000245,317.67848761133354
2025-06-16,14,02:20,02:30,0,0.4314,635.0538333333334,635.0538333333334,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,637.3766666666667,0.0,627.2660833333333,635.0538333333334,2.3228333333332785,0.0,273.96222370000004,0.0,0.0,0.0,0.0,5.0103514999998815,278.97257519999994
