date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-23,134,22:20,22:30,18,0.4843,552.9343333333334,552.9343333333334,0.0,0.0,0.0,5.810333333333233,1242.5406460648153,1236.0847201388895,551.7433333333333,0.0,552.9343333333334,558.7446666666666,0.0,7.001333333333264,267.7860976333334,0.0,0.0,0.0,0.0,0.0,267.7860976333334
2025-03-23,135,22:30,22:40,18,0.4544,525.1386558333332,525.1386558333332,0.0,0.0,0.0,9.695365000000038,1236.0847201388895,1225.3120923611116,554.2490333333334,0.0,524.5137341666666,534.8340208333333,19.415012500000103,0.0,238.62300521066663,0.0,0.0,0.0,0.0,44.11090840000024,282.7339136106669
2025-03-23,136,22:40,22:50,18,0.4313,522.8606100000001,522.8606100000001,0.0,0.0,0.0,7.951001666666798,1225.3120923611116,1216.4776460648152,545.0711833333334,0.0,522.8606100000001,530.8116116666669,14.259571666666488,0.0,225.50978109300004,0.0,0.0,0.0,0.0,30.750766299166287,256.26054739216636
2025-03-23,137,22:50,23:00,18,0.4408,548.7159166666665,548.7159166666665,0.0,0.0,0.0,3.2192500000002156,1216.4776460648152,1212.9007016203705,534.32,0.0,547.1585,551.9351666666668,0.0,17.61516666666671,241.87397606666661,0.0,0.0,0.0,0.0,0.0,241.87397606666661
2025-03-23,138,23:00,23:10,18,0.4162,558.8428758333333,558.8428758333333,0.0,0.0,0.0,0.0,1212.9007016203705,1212.9007016203705,542.9835833333333,0.0,549.0061908333333,558.8428758333333,0.0,15.859292500000038,232.59040492183334,0.0,0.0,0.0,0.0,0.0,232.59040492183334
2025-03-23,139,23:10,23:20,18,0.3965,566.1176516666669,566.1176516666669,0.0,0.0,0.0,0.7917833333332283,1212.9007016203705,1212.0209423611113,544.3741,0.0,559.7129766666668,566.9094350000001,0.0,22.535335000000146,224.46564888583345,0.0,0.0,0.0,0.0,0.0,224.46564888583345
2025-03-23,140,23:20,23:30,18,0.3973,580.2056666666666,580.2056666666666,0.0,0.0,0.0,8.977083333333326,1212.0209423611113,1202.0464053240744,540.77,0.0,580.2056666666666,589.1827499999999,0.0,48.41274999999996,230.51571136666664,0.0,0.0,0.0,0.0,0.0,230.51571136666664
2025-03-23,141,23:30,23:40,18,0.3935,577.1564475,577.1564475,0.0,0.0,0.0,1.8417647916669466,1202.0464053240744,1200.0,559.4976166666667,0.0,576.1021441666667,578.998212291667,0.0,19.5005956250003,227.11106209125,0.0,0.0,0.0,0.0,0.0,227.11106209125
2025-03-23,142,23:40,23:50,18,0.3988,574.2439325,574.2439325,0.0,0.0,0.0,0.0,1200.0,1200.0,565.9639333333333,0.0,574.2439325,574.2439325,0.0,8.279999166666698,229.008480281,0.0,0.0,0.0,0.0,0.0,229.008480281
2025-03-23,143,23:50,24:00,18,0.4201,580.8008055555556,580.8008055555556,0.0,0.0,0.0,0.0,1200.0,1200.0,565.4250000000001,0.0,577.0005,580.8008055555556,0.0,15.37580555555553,243.9944184138889,0.0,0.0,0.0,0.0,0.0,243.9944184138889
2025-03-24,0,00:00,00:10,0,0.4427,1397.9424425000002,1397.9424425000002,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0,591.2174833333333,0.0,561.0655025000001,564.6091091666668,26.608374166666522,0.0,618.86911929475,0.0,0.0,0.0,0.0,58.89763621791634,677.7667555126664
2025-03-24,1,00:10,00:20,0,0.4357,1402.9169791666668,1402.9169791666668,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0,571.04125,0.0,559.8848166666667,569.5836458333334,1.457604166666556,0.0,611.2509278229167,0.0,0.0,0.0,0.0,3.175390677083092,614.4263184999998
2025-03-24,2,00:20,00:30,0,0.4027,1420.5998333333332,1420.5998333333332,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0,523.0583333333333,0.0,578.2995,587.2664999999998,0.0,64.20816666666656,572.0755528833333,0.0,0.0,0.0,0.0,0.0,572.0755528833333
2025-03-24,3,00:30,00:40,0,0.3855,1421.7849,1421.7849,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0,541.65635,0.0,583.3265975,588.4515666666667,0.0,46.79521666666676,548.0980789500001,0.0,0.0,0.0,0.0,0.0,548.0980789500001
2025-03-24,4,00:40,00:50,0,0.4205,1405.1950066666668,1405.1950066666668,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0,559.7162333333333,0.0,564.9385833333333,571.8616733333334,0.0,12.145440000000121,590.8845003033334,0.0,0.0,0.0,0.0,0.0,590.8845003033334
2025-03-24,5,00:50,01:00,0,0.4482,1388.9420833333334,1388.9420833333334,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0,548.74,0.0,549.05425,555.60875,0.0,6.868749999999977,622.52384175,0.0,0.0,0.0,0.0,0.0,622.52384175
2025-03-24,6,01:00,01:10,0,0.3809,1408.7495641666665,1408.7495641666665,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0,550.37755,0.0,571.2603141666666,575.4162308333331,0.0,25.038680833333046,536.5927089910833,0.0,0.0,0.0,0.0,0.0,536.5927089910833
2025-03-24,7,01:10,01:20,0,0.384,1427.8721908333332,1427.8721908333332,0.0,0.0,833.3333333333334,0.0,6450.0,7200.0,565.4597,0.0,588.9483541666666,594.5388574999998,0.0,29.079157499999837,548.30292128,0.0,0.0,0.0,0.0,0.0,548.30292128
2025-03-24,8,01:20,01:30,0,0.4542,595.3677500000001,595.3677500000001,0.0,0.0,0.0,0.0,7200.0,7200.0,577.9116666666666,0.0,586.5584166666667,595.3677500000001,0.0,17.45608333333348,270.41603205000007,0.0,0.0,0.0,0.0,0.0,270.41603205000007
2025-03-24,9,01:30,01:40,0,0.4262,598.2622708333333,598.2622708333333,0.0,0.0,0.0,0.0,7200.0,7200.0,575.76585,0.0,588.3519275,598.2622708333333,0.0,22.49642083333333,254.97937982916667,0.0,0.0,0.0,0.0,0.0,254.97937982916667
2025-03-24,10,01:40,01:50,0,0.4082,597.8041958333333,597.8041958333333,0.0,0.0,0.0,0.0,7200.0,7200.0,584.8490666666667,0.0,590.70444,597.8041958333333,0.0,12.955129166666666,244.02367273916667,0.0,0.0,0.0,0.0,0.0,244.02367273916667
2025-03-24,11,01:50,02:00,0,0.4375,603.8138333333333,603.8138333333333,0.0,0.0,0.0,0.0,7200.0,7200.0,597.085,0.0,594.4358333333333,603.8138333333333,0.0,6.7288333333332275,264.1685520833333,0.0,0.0,0.0,0.0,0.0,264.1685520833333
2025-03-24,12,02:00,02:10,0,0.437,608.3809675,608.3809675,0.0,0.0,0.0,0.0,7200.0,7200.0,581.8285833333333,0.0,603.4181691666668,608.3809675,0.0,26.552384166666684,265.8624827975,0.0,0.0,0.0,0.0,0.0,265.8624827975
2025-03-24,13,02:10,02:20,0,0.438,596.33555,596.33555,0.0,0.0,0.0,0.0,7200.0,7200.0,588.2062333333333,0.0,588.4942,596.33555,0.0,8.129316666666682,261.1949709,0.0,0.0,0.0,0.0,0.0,261.1949709
2025-03-24,14,02:20,02:30,0,0.4412,576.4307499999999,576.4307499999999,0.0,0.0,0.0,0.0,7200.0,7200.0,603.5,0.0,568.7101666666666,576.4307499999999,27.069250000000125,0.0,254.32124689999992,0.0,0.0,0.0,0.0,59.714765500000276,314.0360124000002
2025-03-24,15,02:30,02:40,0,0.4132,601.7103497222222,601.7103497222222,0.0,0.0,0.0,0.0,7200.0,7200.0,569.016,0.0,592.9117075,601.7103497222222,0.0,32.69434972222223,248.62671650522222,0.0,0.0,0.0,0.0,0.0,248.62671650522222
2025-03-24,16,02:40,02:50,0,0.4176,614.6301075,614.6301075,0.0,0.0,0.0,0.0,7200.0,7200.0,566.1954333333333,0.0,605.5216358333333,614.6301075,0.0,48.434674166666696,256.669532892,0.0,0.0,0.0,0.0,0.0,256.669532892
2025-03-24,17,02:50,03:00,0,0.4505,1430.6235000000001,1430.6235000000001,0.0,0.0,833.3333333333334,0.0,7200.0,7950.0,598.2316666666667,0.0,586.7353333333334,597.2901666666668,0.9414999999999054,0.0,644.4958867500001,0.0,0.0,0.0,0.0,2.120728749999787,646.6166154999999
2025-03-24,18,03:00,03:10,0,0.4469,1249.5551875,1249.5551875,0.0,0.0,666.6666666666666,0.0,7950.0,8550.0,588.7432833333334,0.0,575.7813100000001,582.8885208333335,5.854762499999879,0.0,558.42621329375,0.0,0.0,0.0,0.0,13.08246680624973,571.5086800999998
2025-03-24,19,03:10,03:20,0,0.4607,605.9445666666666,605.9445666666666,0.0,0.0,0.0,0.0,8550.0,8550.0,595.9031333333334,0.0,596.0029999999999,605.9445666666666,0.0,10.041433333333202,279.1586618633333,0.0,0.0,0.0,0.0,0.0,279.1586618633333
2025-03-24,20,03:20,03:30,0,0.4801,632.7254999999999,632.7254999999999,0.0,0.0,0.0,0.0,8550.0,8550.0,624.3100000000001,0.0,620.2048333333333,632.7254999999999,0.0,8.415499999999838,303.77151254999995,0.0,0.0,0.0,0.0,0.0,303.77151254999995
2025-03-24,21,03:30,03:40,0,0.4372,608.8420125000001,608.8420125000001,0.0,0.0,0.0,0.0,8550.0,8550.0,613.4009166666666,0.0,600.5534091666667,608.8420125000001,4.55890416666648,0.0,266.18572786500005,0.0,0.0,0.0,0.0,9.965764508332924,276.151492373333
2025-03-24,22,03:40,03:50,0,0.4202,589.0826066666667,589.0826066666667,0.0,0.0,0.0,0.0,8550.0,8550.0,594.3444333333333,0.0,587.4796666666667,589.0826066666667,5.261826666666593,0.0,247.53251132133337,0.0,0.0,0.0,0.0,11.055097826666513,258.5876091479999
2025-03-24,23,03:50,04:00,0,0.4483,602.5124166666667,602.5124166666667,0.0,0.0,0.0,0.0,8550.0,8550.0,588.2916666666666,0.0,594.886,602.5124166666667,0.0,14.220750000000066,270.10631639166667,0.0,0.0,0.0,0.0,0.0,270.10631639166667
2025-03-24,24,04:00,04:10,0,0.4515,596.30307274056,596.30307274056,0.0,0.0,0.0,0.0,8550.0,8550.0,587.0385166666666,0.0002833333333333333,588.4033760738934,596.30307274056,0.0,9.264839407226646,269.23083734236286,0.0,0.0,0.0,0.0,0.0,269.23083734236286
2025-03-24,25,04:10,04:20,0,0.4379,591.6575925,591.6575925,0.0,0.0,0.0,0.0,8550.0,8550.0,599.3459333333334,0.0,585.7726133333333,591.6575925,7.688340833333427,0.0,259.08685975574997,0.0,0.0,0.0,0.0,16.833622254583542,275.9204820103335
2025-03-24,26,04:20,04:30,0,0.4267,1434.4646666666667,1434.4646666666667,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0,608.9233333333333,0.0,591.0654166666666,601.1313333333334,7.791999999999916,0.0,612.0860732666667,0.0,0.0,0.0,0.0,16.62423199999982,628.7103052666665
2025-03-24,27,04:30,04:40,0,0.4255,598.245482841122,598.245482841122,0.0,0.0,0.0,0.0,9300.0,9300.0,588.2052666666667,0.003833333333333333,589.0015270077887,598.245482841122,0.0,10.044049507788714,254.55345294889742,0.0,0.0,0.0,0.0,0.0,254.55345294889742
2025-03-24,28,04:40,04:50,0,0.4308,600.8937922873819,600.8937922873819,0.0,0.0,0.0,0.0,9300.0,9300.0,581.1051,0.0,595.1380275,600.8937922873819,0.0,19.788692287381878,258.86504571740414,0.0,0.0,0.0,0.0,0.0,258.86504571740414
2025-03-24,29,04:50,05:00,0,0.4292,616.1231666666666,616.1231666666666,0.0,0.0,0.0,0.0,9300.0,9300.0,602.3066666666667,0.0,604.0139166666667,616.1231666666666,0.0,13.816499999999905,264.44006313333335,0.0,0.0,0.0,0.0,0.0,264.44006313333335
2025-03-24,30,05:00,05:10,0,0.4137,1435.805322403936,1435.805322403936,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,623.72965,0.053366666666666666,594.5543578445727,602.4719890706027,21.204294262730627,0.0,593.9926618785083,0.0,0.0,0.0,0.0,43.86108268245831,637.8537445609667
2025-03-24,31,05:10,05:20,0,0.4304,606.5319383461999,606.5319383461999,0.0,0.0,0.0,0.0,10050.0,10050.0,635.47635,0.0,597.0550191666667,606.5319383461999,28.944411653800103,0.0,261.0513462642044,0.0,0.0,0.0,0.0,62.28837387897782,323.33972014318226
2025-03-24,32,05:20,05:30,0,0.4212,595.3828333333335,595.3828333333335,0.0,0.0,0.0,0.0,10050.0,10050.0,622.2016666666667,0.0,594.2463333333334,595.3828333333335,26.81883333333326,0.0,250.77524940000006,0.0,0.0,0.0,0.0,56.480462999999844,307.2557123999999
2025-03-24,33,05:30,05:40,0,0.3336,1396.9444314494833,1396.9444314494833,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,590.6121833333333,0.7432,556.6037823787341,563.61109811615,26.257885217183457,0.0,466.02066233154767,0.0,0.0,0.0,0.0,43.79815254226201,509.8188148738097
2025-03-24,34,05:40,05:50,0,0.5745,647.7432198402539,647.7432198402539,0.0,0.0,0.0,0.0,10800.0,10800.0,668.7099333333333,0.0,642.6103466666666,647.7432198402539,20.966713493079396,0.0,372.1284797982259,0.0,0.0,0.0,0.0,60.22688450887057,432.35536430709647
2025-03-24,35,05:50,06:00,0,1.0023,-0.0,0.0,0.0,0.0,0.0,816.8649345238094,10800.0,9892.372294973546,810.91,5.2250000000000005,803.0967678571428,816.8649345238094,0.0,11.179934523809493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,36,06:00,06:10,6,1.0322,0.0,0.0,0.0,0.0,0.0,814.3047318106903,9892.372294973546,8987.589259628334,833.3387666666666,41.3802,789.93032623809,814.3047318106903,0.0,22.346165144023757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,37,06:10,06:20,6,0.954,0.0,0.0,0.0,0.0,0.0,753.3208899538525,8987.589259628334,8150.5660485684975,811.7170833333333,87.7965,721.0804139162501,753.3208899538525,0.0,29.40030662051936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,38,06:20,06:30,6,0.9636,0.0,0.0,0.0,0.0,0.0,702.1407135853186,8150.5660485684975,7370.409700140366,812.56,133.24375,671.5372261111489,702.1407135853186,0.0,22.824463585318654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,39,06:30,06:40,6,0.9538,0.0,0.0,0.0,0.0,0.0,654.5831203586071,7370.409700140366,6643.095121964136,822.3906499999999,182.26725,628.7669452047782,654.5831203586071,0.0,14.459720358607115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,40,06:40,06:50,6,0.8877,0.0,0.0,0.0,0.0,0.0,603.9308971710682,6643.095121964136,5972.06079177406,814.8065666666666,232.12851666666666,581.786433633512,603.9308971710682,0.0,21.252847171068197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,41,06:50,07:00,6,0.8165,0.0,0.0,0.0,0.0,0.0,524.6022822501116,5972.06079177406,5389.169367051713,798.6999999999999,284.5125,511.17300977951373,524.6022822501116,0.0,10.414782250111557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,42,07:00,07:10,6,0.8224,149.47056997209768,0.0,0.0,149.47056997209768,0.0,444.0087308449535,5389.169367051713,4895.826332779543,805.1544166666666,340.9799,425.09697813561775,444.0087308449535,20.165785821713143,0.0,122.92459674505314,0.0,122.92459674505314,61.46229837252657,-61.46229837252657,82.92171129888445,144.384009671411
2025-03-24,43,07:10,07:20,6,0.8454,395.3233488284284,374.9448029530189,0.0,20.378545875409486,0.0,32.667185940736,4895.826332779543,4859.529459512059,804.2256000000001,378.7384833333333,390.2310919890622,407.61198889375487,17.875127772911867,0.0,334.20635909955337,0.0,17.22802268307118,8.61401134153559,-8.61401134153559,75.55816509609846,401.1505128541162
2025-03-24,44,07:20,07:30,6,0.7965,373.5839410403209,373.5839410403209,0.0,0.0,0.0,9.410830974556802,4859.529459512059,4849.07298065144,772.0516666666667,412.01875,368.7389077497597,382.9947720148777,0.0,22.961855348210975,297.5596090386156,0.0,0.0,0.0,0.0,0.0,297.5596090386156
2025-03-24,45,07:30,07:40,6,0.6875,280.1061141472098,280.1061141472098,0.0,0.0,0.0,0.24227037940744367,4849.07298065144,4848.803791340987,743.9215666666668,478.7129166666667,268.39479325656265,280.3483845266172,0.0,15.13973452661719,192.57295347620672,0.0,0.0,0.0,0.0,0.0,192.57295347620672
2025-03-24,46,07:40,07:50,6,0.8767,0.0,0.0,0.0,0.0,0.0,328.86985586032336,4848.803791340987,4483.392840385072,891.1598333333333,540.6031333333334,315.1915731198779,328.86985586032336,21.686844139676566,0.0,0.0,0.0,0.0,0.0,0.0,95.06428128627222,95.06428128627222
2025-03-24,47,07:50,08:00,6,1.2364,0.0,0.0,0.0,0.0,0.0,503.926617594979,4483.392840385072,3923.4743763906513,1110.515,584.78125,477.75811506049337,503.926617594979,21.80713240502098,0.0,0.0,0.0,0.0,0.0,0.0,134.81169252783968,134.81169252783968
2025-03-24,48,08:00,08:10,6,1.2535,0.0,0.0,0.0,0.0,0.0,501.12093061587007,3923.4743763906513,3366.673342373018,1108.6981166666667,633.9707,475.4269596812414,501.12093061587007,0.0,26.393513949203452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,49,08:10,08:20,6,1.1558,0.0,0.0,0.0,0.0,0.0,422.7778377187057,3366.673342373018,2896.9201893522336,1057.8677500000001,675.4820166666667,393.8128967292649,422.7778377187057,0.0,40.39210438537236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,50,08:20,08:30,6,1.1442,0.0,0.0,0.0,0.0,0.0,355.74169041747706,2896.9201893522336,2501.6516444439258,1072.81,717.0375,323.5112229103955,355.74169041747706,0.030809582522806522,0.0,0.0,0.0,0.0,0.0,0.0,0.17626162161297612,0.17626162161297612
2025-03-24,51,08:30,08:40,6,1.1786,0.0,0.0,0.0,0.0,0.0,302.8320793454739,2501.6516444439258,2165.171556282288,1097.2916833333334,783.6321333333334,268.00181832760865,302.8320793454739,10.82747065452611,0.0,0.0,0.0,0.0,0.0,0.0,63.80628456712237,63.80628456712237
2025-03-24,52,08:40,08:50,6,1.1345,0.0,0.0,0.0,0.0,0.0,265.5690445326234,2165.171556282288,1870.0948401349283,1101.13925,851.1777999999999,229.03774940372614,265.5690445326234,0.0,15.607594532623324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,53,08:50,09:00,6,1.0346,0.0,0.0,0.0,0.0,0.0,223.77711133262696,1870.0948401349283,1621.4536053208983,1100.0683333333334,902.4499999999999,187.5472695719121,223.77711133262696,0.0,26.15877799929362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,54,09:00,09:10,6,1.0185,0.0,0.0,0.0,0.0,0.0,152.01128276514692,1621.4536053208983,1452.5521800262907,1126.5117333333333,940.1609666666667,120.04441635074772,152.01128276514692,34.339483901519685,0.0,0.0,0.0,0.0,0.0,0.0,174.87382176848897,174.87382176848897
2025-03-24,55,09:10,09:20,6,1.0324,0.0,0.0,0.0,0.0,0.0,118.94271962534928,1452.5521800262907,1320.3936026647914,1132.5161166666667,969.39765,77.82304936084817,118.94271962534928,44.175747041317365,0.0,0.0,0.0,0.0,0.0,0.0,228.03520622728024,228.03520622728024
2025-03-24,56,09:20,09:30,6,1.0197,0.0,0.0,0.0,0.0,0.0,90.11105628027354,1320.3936026647914,1220.2702067978207,1105.5066666666667,1006.40625,48.57757976917128,90.11105628027354,8.989360386393116,0.0,0.0,0.0,0.0,0.0,0.0,45.83225393002531,45.83225393002531
2025-03-24,57,09:30,09:40,6,0.9811,0.0,0.0,0.0,0.0,0.0,18.243186118038636,1220.2702067978207,1200.0,1082.2036,1068.20165,-25.32586302931486,18.243186118038636,0.0,4.241236118038634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,58,09:40,09:50,6,0.9561,0.0,0.0,0.0,0.0,19.63227895916708,0.0,1200.0,1217.6690510632504,1072.5472666666667,1132.77495,-68.10720145235973,-19.63227895916708,0.0,40.595404374166286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,59,09:50,10:00,6,0.9536,0.0,0.0,0.0,0.0,32.80991832331415,0.0,1217.6690510632504,1247.1979775542331,1069.7283333333332,1191.425,-79.7185779103279,-32.80991832331415,0.0,88.88674834335256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,60,10:00,10:10,6,0.9463,0.0,0.0,0.0,0.0,68.82113653400167,0.0,1247.1979775542331,1309.1370004348346,1066.3436833333333,1250.0328666666667,-119.9846767922786,-68.82113653400167,0.0,114.8680467993316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,61,10:10,10:20,6,0.9208,0.0,0.0,0.0,0.0,88.38849779036475,0.0,1309.1370004348346,1388.686648446163,1087.6412166666667,1281.7299666666665,-146.691909709436,-88.38849779036475,0.0,105.70025220963514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,62,10:20,10:30,6,0.8777,0.0,0.0,0.0,0.0,102.86912093694309,0.0,1388.686648446163,1481.2688572894117,1104.875,1288.73125,-156.38942949177635,-102.86912093694309,0.0,80.98712906305687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,63,10:30,10:40,6,0.8159,0.0,0.0,0.0,0.0,155.14876189511187,0.0,1481.2688572894117,1620.9027429950124,1061.4870333333333,1300.2775333333334,-203.38220402703004,-155.14876189511187,0.0,83.64173810488819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,64,10:40,10:50,6,0.6892,0.0,0.0,0.0,0.0,182.56188956300474,0.0,1620.9027429950124,1785.2084436017167,1035.0833,1304.6800166666667,-220.64988851069378,-182.56188956300474,0.0,87.034827103662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,65,10:50,11:00,6,0.5558,413.06895830783236,413.06895830783236,0.0,0.0,590.5587986734453,0.0,1785.2084436017167,2316.7113624078174,1054.9383333333333,1303.9437500000001,-200.5160963823411,-177.4898403656129,0.0,71.51557630105381,229.5837270274932,0.0,0.0,0.0,0.0,0.0,229.5837270274932
2025-03-24,66,11:00,11:10,6,0.5298,716.0364237826607,647.8318333136347,0.0,68.20459046902602,833.3333333333334,0.0,2316.7113624078174,3066.7113624078174,1072.9543,1320.43165,-223.08616747695092,-185.5015000196987,0.0,61.97584998030126,379.35609732005366,0.0,36.13479203048998,18.06739601524499,-18.06739601524499,0.0,361.2887013048087
2025-03-24,67,11:10,11:20,6,0.4943,677.5574349893985,624.98047290182,0.0,52.57696208757852,833.3333333333334,0.0,3066.7113624078174,3816.7113624078174,1063.7733833333334,1359.72775,-246.67002041323394,-208.35286043151336,0.0,87.6015062351533,334.9166401152597,0.0,25.988792359890063,12.994396179945031,-12.994396179945031,0.0,321.92224393531467
2025-03-24,68,11:20,11:30,6,0.4356,641.1569841246081,599.5631136545171,0.0,41.59387047009102,833.3333333333334,0.0,3816.7113624078174,4566.711362407817,1054.1983333333333,1403.4937499999999,-274.81957582139074,-233.77021967881626,0.0,115.52519698785039,279.2879822846793,0.0,18.11828997677165,9.059144988385825,-9.059144988385825,0.0,270.2288372962935
2025-03-24,69,11:30,11:40,6,0.4568,579.9505017959294,522.2708145792938,0.0,57.67968721663567,833.3333333333334,0.0,4566.711362407817,5316.711362407817,1084.7484333333334,1420.87705,-340.022483282304,-311.0625187540396,0.0,25.06609791262707,264.92138922038055,0.0,26.348081120559172,13.174040560279586,-13.174040560279586,0.0,251.74734866010095
2025-03-24,70,11:40,11:50,6,0.4812,522.5124383190915,479.8905923246447,0.0,42.62184599444686,833.3333333333334,0.0,5316.711362407817,6066.711362407817,1073.4483,1409.7528,-398.1435692769978,-353.4427410086887,17.138241008688794,0.0,251.43298531914687,0.0,20.50963229252783,10.254816146263915,-10.254816146263915,41.23460786690524,282.4127770397882
2025-03-24,71,11:50,12:00,6,0.4689,501.21596038696214,440.08343223007375,0.0,61.132528156888384,833.3333333333334,0.0,6066.711362407817,6816.711362407817,1018.9566666666666,1396.8625,-429.53604243402634,-393.2499011032596,15.344067769926369,0.0,235.02016382544653,0.0,28.66504245276496,14.33252122638248,-14.33252122638248,35.97416688659237,256.6618094856564
2025-03-24,72,12:00,12:10,12,0.4606,443.40748293889726,442.8143855214899,0.0,0.593097417407364,833.3333333333334,0.0,6816.711362407817,7566.711362407817,1003.6845,1403.9347,-415.00904277261753,-390.5189478118435,0.0,9.731252188156645,204.23348664165607,0.0,0.27318067045783184,0.13659033522891592,-0.13659033522891592,0.0,204.09689630642717
2025-03-24,73,12:10,12:20,12,0.4829,439.9817577841921,100.82720153876443,0.0,339.15455624542767,502.20522666661253,0.0,7566.711362407817,8018.696066407769,999.5736166666667,1352.9000333333333,-415.4283922909817,-401.3780251278481,48.0516084611815,0.0,212.46719083398636,0.0,163.77773521091703,81.88886760545851,-81.88886760545851,116.02060862952273,246.59893185805055
2025-03-24,74,12:20,12:30,12,0.4789,460.57333881860023,444.29544414385333,0.0,16.277894674746904,833.3333333333334,0.0,8018.696066407769,8768.696066407769,985.1266666666667,1280.1000000000001,-412.0848250617376,-389.03788918948004,94.06455585614668,0.0,220.56857196022764,0.0,7.795483759736292,3.897741879868146,-3.897741879868146,225.2375789975432,441.9084090779027
2025-03-24,75,12:30,12:40,12,0.4011,491.51462434354386,437.8961247204085,0.0,53.618499623135335,833.3333333333334,0.0,8768.696066407769,9518.696066407769,977.4472333333333,1310.7539833333333,-413.7188039804848,-395.43720861292485,62.130458612924826,0.0,197.14651582419546,0.0,21.506380198839583,10.753190099419792,-10.753190099419792,124.60263474822074,310.99596047299644
2025-03-24,76,12:40,12:50,12,0.5326,0.0,0.0,0.0,0.0,333.10272016604375,0.0,9518.696066407769,9818.488514557208,1004.0311166666667,1370.1414166666666,-378.5178774464075,-333.10272016604375,0.0,33.00757983395624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,77,12:50,13:00,12,0.7882,0.0,0.0,0.0,0.0,276.9248590025395,0.0,9818.488514557208,10067.720887659494,1040.28,1398.76875,-318.4536746243719,-276.9248590025395,0.0,81.5638909974603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,78,13:00,13:10,12,0.7921,0.0,0.0,0.0,0.0,226.28521284389353,0.0,10067.720887659494,10271.377579218999,1033.6639666666667,1396.2195333333332,-266.61786363292504,-226.28521284389353,0.0,136.27035382277307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,79,13:10,13:20,12,0.7998,0.0,0.0,0.0,0.0,185.1232537307227,0.0,10271.377579218999,10437.988507576649,1033.9979333333333,1334.9374500000001,-242.4514847004974,-185.1232537307227,0.0,115.81626293594394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,80,13:20,13:30,12,0.8818,0.0,0.0,0.0,0.0,149.42915045707696,0.0,10437.988507576649,10572.474742988017,1045.8083333333334,1260.29375,-221.63083532184496,-149.42915045707696,0.0,65.05626620958961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,81,13:30,13:40,12,0.8463,0.0,0.0,0.0,0.0,129.68068569349893,0.0,10572.474742988017,10689.187360112166,1026.1593,1250.0725666666667,-186.0063409326393,-129.68068569349893,0.0,94.23258097316784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,82,13:40,13:50,12,0.8363,0.0,0.0,0.0,0.0,83.71069890524356,0.0,10689.187360112166,10764.526989126885,1024.8733,1196.9163833333334,-133.01238237436215,-83.71069890524356,0.0,88.33238442808977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
