date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-05-18,22,03:40,03:50,0,0.436,638.9332453652704,638.9332453652704,0.0,0.0,0.0,0.0,10050.0,10050.0,648.8134,0.0,620.1353803652704,638.9332453652704,9.880154634729593,0.0,278.5748949792579,0.0,0.0,0.0,0.0,21.538737103710513,300.1136320829684
2025-05-18,23,03:50,04:00,0,0.4378,634.3888333333333,634.3888333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,633.5716666666666,0.0,606.29075,634.3888333333333,0.0,0.8171666666667079,277.7354312333333,0.0,0.0,0.0,0.0,0.0,277.7354312333333
2025-05-18,24,04:00,04:10,0,0.4401,622.6716832879417,622.6716832879417,0.0,0.0,0.0,0.0,10050.0,10050.0,612.9979,0.0018833333333333332,601.7110033333333,622.6716832879417,0.0,9.675666621275127,274.03780781502314,0.0,0.0,0.0,0.0,0.0,274.03780781502314
2025-05-18,25,04:10,04:20,0,0.4389,622.6716181336344,622.6716181336344,0.0,0.0,0.0,0.0,10050.0,10050.0,620.2005666666666,0.0,603.6077551756827,622.6716181336344,0.0,2.471051466967765,273.29057319885214,0.0,0.0,0.0,0.0,0.0,273.29057319885214
2025-05-18,26,04:20,04:30,0,0.4364,628.0057499999999,628.0057499999999,0.0,0.0,0.0,0.0,10050.0,10050.0,634.1483333333333,0.0,604.6600833333333,628.0057499999999,6.142583333333391,0.0,274.06170929999996,0.0,0.0,0.0,0.0,13.40311683333346,287.4648261333334
2025-05-18,27,04:30,04:40,0,0.4393,618.9592701735456,618.9592701735456,0.0,0.0,0.0,0.0,10050.0,10050.0,607.4181333333333,0.026150000000000003,603.8436658333334,618.9592701735456,0.0,11.567286840212319,271.9088073872386,0.0,0.0,0.0,0.0,0.0,271.9088073872386
2025-05-18,28,04:40,04:50,0,0.4422,632.352445439602,632.352445439602,0.0,0.0,0.0,0.0,10050.0,10050.0,605.6040666666667,0.0,613.7534920623434,632.352445439602,0.0,26.748378772935325,279.626251373392,0.0,0.0,0.0,0.0,0.0,279.626251373392
2025-05-18,29,04:50,05:00,0,0.4395,652.4842499999999,652.4842499999999,0.0,0.0,0.0,0.0,10050.0,10050.0,629.2533333333333,0.0,628.404,652.4842499999999,0.0,23.23091666666653,286.76682787499993,0.0,0.0,0.0,0.0,0.0,286.76682787499993
2025-05-18,30,05:00,05:10,0,0.4333,648.2635615220562,648.2635615220562,0.0,0.0,0.0,0.0,10050.0,10050.0,613.4903333333333,3.2197999999999998,622.5169800989127,648.2635615220562,0.0,37.99302818872286,280.89260120750697,0.0,0.0,0.0,0.0,0.0,280.89260120750697
2025-05-18,31,05:10,05:20,0,0.4439,622.5528798179654,622.5528798179654,0.0,0.0,0.0,0.0,10050.0,10050.0,604.3746833333333,21.115733333333335,596.583799104142,622.5528798179654,0.0,39.29392981796536,276.35122335119485,0.0,0.0,0.0,0.0,0.0,276.35122335119485
2025-05-18,32,05:20,05:30,0,0.4301,556.7299620528362,556.7299620528362,0.0,0.0,0.0,0.0,10050.0,10050.0,607.8916666666667,55.28125,536.4715351213569,556.7299620528362,0.0,4.119545386169534,239.44955667892484,0.0,0.0,0.0,0.0,0.0,239.44955667892484
2025-05-18,33,05:30,05:40,0,0.3713,1315.1175801425807,1315.1175801425807,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,596.7564833333333,95.86619999999999,461.62358459648544,481.7842468092473,19.10603652408605,0.0,488.30315750694024,0.0,0.0,0.0,0.0,35.47035680696575,523.7735143139059
2025-05-18,34,05:40,05:50,0,0.5708,536.1489780095702,536.1489780095702,0.0,0.0,0.0,0.0,10800.0,10800.0,677.5843666666666,135.79898333333333,515.5619510892735,536.1489780095702,5.636405323763029,0.0,306.03383664786264,0.0,0.0,0.0,0.0,16.086300794019685,322.1201374418823
2025-05-18,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,654.37378551775,10800.0,10072.91801609139,800.5716666666667,176.35625000000002,629.5237842252176,654.37378551775,0.0,30.158368851083196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,622.4883162087783,10072.91801609139,9381.264331414968,797.2369333333332,222.56143333333333,599.2540958298705,622.4883162087783,0.0,47.81281620877837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,549.0275396365402,9381.264331414968,8771.233731818813,781.0567666666667,265.1127333333333,529.0711704103505,549.0275396365402,0.0,33.08350630320683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,522.4153620691366,8771.233731818813,8190.7722184086615,803.1216666666666,308.60625,499.366105893476,522.4153620691366,0.0,27.89994540246994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,469.7557633265805,8190.7722184086615,7668.821370268017,803.0444000000001,366.0975,442.9014261172449,469.7557633265805,0.0,32.80886332658042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,401.9550663107656,7668.821370268017,7222.204629922721,811.7813666666666,415.6680666666667,373.6000603312796,401.9550663107656,0.0,5.8417663107656495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,358.92873835218035,7222.204629922721,6823.39492064252,824.8133333333334,459.13124999999997,316.6934253846153,358.92873835218035,6.75334498115302,0.0,0.0,0.0,0.0,0.0,0.0,28.141188536464636,28.141188536464636
2025-05-18,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,330.94313534476487,6823.39492064252,6455.680325815004,803.2984833333334,519.0332833333333,291.86559681371597,330.94313534476487,0.0,46.677935344764876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,317.7480597385919,6455.680325815004,6102.626926105458,806.1583666666667,571.1274166666667,279.28904972175707,317.7480597385919,0.0,82.71710973859192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,44,07:20,07:30,6,0.7644,0.0,0.0,0.0,0.0,0.0,266.515088499851,6102.626926105458,5806.4990499945125,823.5666666666666,600.6875,241.40319525421327,266.515088499851,0.0,43.6359218331844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,45,07:30,07:40,6,0.6899,0.0,0.0,0.0,0.0,0.0,207.43733146203044,5806.4990499945125,5576.013126147812,809.0452666666666,617.4251,168.78178253206693,207.43733146203044,0.0,15.817164795363766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,285.193402451488,5576.013126147812,5259.13156786838,931.8033833333334,641.7166,242.91050767291154,285.193402451488,4.893380881845417,0.0,0.0,0.0,0.0,0.0,0.0,21.04153779193529,21.04153779193529
2025-05-18,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,451.1668361380702,5259.13156786838,4757.835083270525,1118.2316666666668,678.74375,405.6902980548563,451.1668361380702,0.0,11.678919471403503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,427.4253019258487,4757.835083270525,4282.918081130692,1108.1075333333333,720.2931666666667,379.154405560944,427.4253019258487,0.0,39.61093525918204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,338.86328511252486,4282.918081130692,3906.4033198945535,1076.8463333333334,774.1803333333334,284.5626049229871,338.86328511252486,0.0,36.19728511252487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,261.6657768353642,3906.4033198945535,3615.6635678552598,1107.3816666666667,832.2875,213.99275940350995,261.6657768353642,13.428389831302354,0.0,0.0,0.0,0.0,0.0,0.0,72.84230063989962,72.84230063989962
2025-05-18,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,206.8210735244987,3615.6635678552598,3385.862375050261,1104.2404166666668,880.2010166666668,158.27084199756595,206.8210735244987,17.21832647550127,0.0,0.0,0.0,0.0,0.0,0.0,91.34322195253424,91.34322195253424
2025-05-18,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,132.77463308505958,3385.862375050261,3238.3350049557503,1077.0763,956.0276,100.00243335816883,132.77463308505958,0.0,11.725933085059594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,77.89896283856731,3238.3350049557503,3151.7806018017864,1066.3483333333334,1046.78125,43.30811965036961,77.89896283856731,0.0,58.33187950523396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,58.2048507416642,3151.7806018017864,3087.1085454221593,1094.0427666666667,1098.3645166666668,16.31785952350856,58.2048507416642,0.0,62.52660074166427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,19.37289635934438,3087.1085454221593,3065.5831050228876,1102.5328333333334,1148.4800833333334,-31.28215487082298,19.37289635934438,0.0,65.32014635934439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,39.46758052560942,0.0,3065.5831050228876,3101.103927495936,1091.0633333333333,1223.675,-92.13821399218689,-39.46758052560942,0.0,93.14408614105726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,60.010666526248926,0.0,3101.103927495936,3155.1135273695604,1108.59385,1300.8854666666666,-119.73335812924294,-60.010666526248926,0.0,132.28095014041764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,79.78884226535533,0.0,3155.1135273695604,3226.92348540838,1099.5228,1303.4835333333333,-133.32561415425457,-79.78884226535533,0.0,124.17189106797801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,102.7811468962944,0.0,3226.92348540838,3319.426517615045,1067.23,1269.7749999999999,-153.93869760963193,-102.7811468962944,0.0,99.76385310370553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,97.21377955557563,0.0,3319.426517615045,3406.9189192150634,1075.0883999999999,1311.8211166666667,-169.39695538127748,-97.21377955557563,0.0,139.5189371110911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,106.69365719727497,0.0,3406.9189192150634,3502.943210692611,1084.3932333333335,1330.99155,-186.85561228459756,-106.69365719727497,0.0,139.90465946939167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,105.9007983391413,0.0,3502.943210692611,3598.2539291978383,1071.2083333333333,1312.33125,-198.40708877585803,-105.9007983391413,0.0,135.22211832752538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,114.60095222242612,0.0,3598.2539291978383,3701.394786198022,1055.0379666666665,1343.2093833333333,-202.49164077135023,-114.60095222242612,0.0,173.57046444424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,131.84743391253912,0.0,3701.394786198022,3820.057476719307,1062.7749333333334,1371.4980333333333,-211.3020138935661,-131.84743391253912,0.0,176.87566608746087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,65,10:50,11:00,6,0.5025,0.0,0.0,0.0,0.0,158.94995568484777,0.0,3820.057476719307,3963.11243683567,1089.89,1359.23125,-216.66941120745437,-158.94995568484777,0.0,110.39129431515218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,66,11:00,11:10,6,0.4662,645.2486642954381,645.2486642954381,0.0,0.0,794.372950146236,0.0,3963.11243683567,4678.048091967283,1099.8538166666667,1323.9703,-195.34624200746885,-149.12428585079795,0.0,74.99219748253529,300.8149272945332,0.0,0.0,0.0,0.0,0.0,300.8149272945332
2025-05-18,67,11:10,11:20,6,0.5007,0.0,0.0,0.0,0.0,122.58344742329022,0.0,4678.048091967283,4788.373194648244,1062.59275,1301.8679833333333,-177.21433510307028,-122.58344742329022,0.0,116.69178591004321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,68,11:20,11:30,6,0.4827,708.2286945074973,708.2286945074973,0.0,0.0,811.4790964040607,0.0,4788.373194648244,5518.704381411899,1022.6233333333333,1303.20625,-171.94940641808748,-103.2504018965634,0.0,177.33251477010333,341.8619908387689,0.0,0.0,0.0,0.0,0.0,341.8619908387689
2025-05-18,69,11:30,11:40,6,0.4785,686.5091088336169,686.5091088336169,0.0,0.0,793.374808671144,0.0,5518.704381411899,6232.7417092159285,1050.9209166666667,1302.1600833333334,-169.0302518251524,-106.86569983752713,0.0,144.3734668291396,328.4946085768857,0.0,0.0,0.0,0.0,0.0,328.4946085768857
2025-05-18,70,11:40,11:50,6,0.4662,662.4073167997828,662.4073167997828,0.0,0.0,793.8535166180191,0.0,6232.7417092159285,6947.209874172146,1040.5689,1251.8146666666667,-190.70373116829023,-131.4461998182362,0.0,79.79956684843037,308.81429109205874,0.0,0.0,0.0,0.0,0.0,308.81429109205874
2025-05-18,71,11:50,12:00,6,0.4432,641.9169976542123,641.9169976542123,0.0,0.0,831.9255482558533,0.0,6947.209874172146,7695.942867602414,992.605,1179.6000000000001,-226.48106331285817,-190.008550601641,3.013550601640958,0.0,284.49761336034686,0.0,0.0,0.0,0.0,6.678028133236362,291.1756414935832
2025-05-18,72,12:00,12:10,12,0.4411,586.5634693430038,586.5634693430038,0.0,0.0,762.3645943172859,0.0,7695.942867602414,8382.07100248797,1013.1591666666667,1163.57905,-223.49891858511,-175.80112497428206,25.38124164094873,0.0,258.733146327199,0.0,0.0,0.0,0.0,55.97832843911242,314.7114747663114
2025-05-18,73,12:10,12:20,12,0.4551,-0.0,0.0,0.0,0.0,160.36372479819963,0.0,8382.07100248797,8526.39835480635,1020.3151666666666,1169.1103666666666,-222.46570042251474,-160.36372479819963,11.568524798199604,0.0,-0.0,0.0,0.0,0.0,0.0,26.3241781783032,26.3241781783032
2025-05-18,74,12:20,12:30,12,0.4463,456.348167376183,456.348167376183,0.0,0.0,618.2849947759848,0.0,8526.39835480635,9082.854850104735,985.5216666666666,1176.0874999999999,-218.87079510582058,-161.9368273998018,0.0,28.62900593353143,203.66818709999046,0.0,0.0,0.0,0.0,0.0,203.66818709999046
2025-05-18,75,12:30,12:40,12,0.4113,599.0947562060944,599.0947562060944,0.0,0.0,794.2185958684465,0.0,9082.854850104735,9797.651586386337,973.8860166666667,1197.5204,-240.84793131378729,-195.1238396623521,0.0,28.510543670981264,246.40767322756662,0.0,0.0,0.0,0.0,0.0,246.40767322756662
2025-05-18,76,12:40,12:50,12,0.5682,0.0,0.0,0.0,0.0,177.87947122726032,0.0,9797.651586386337,9957.743110490872,1014.05665,1206.2818833333333,-212.85632782749704,-177.87947122726032,0.0,14.345762106073096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,77,12:50,13:00,12,0.8279,0.0,0.0,0.0,0.0,111.05408905182215,0.0,9957.743110490872,10057.691790637511,1059.5483333333334,1204.0125,-149.9898130523135,-111.05408905182215,0.0,33.4100776148445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,78,13:00,13:10,12,0.8636,0.0,0.0,0.0,0.0,88.67444363990262,0.0,10057.691790637511,10137.498789913423,1037.4845333333333,1218.1764666666666,-153.6568355920158,-88.67444363990262,0.0,92.01748969343075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,79,13:10,13:20,12,0.8416,0.0,0.0,0.0,0.0,65.44670207295212,0.0,10137.498789913423,10196.40082177908,1024.9604333333334,1224.2263166666667,-166.1240052690473,-65.44670207295212,0.0,133.8191812603812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,80,13:20,13:30,12,0.8618,0.0,0.0,0.0,0.0,77.50562675145403,0.0,10196.40082177908,10266.155885855389,1045.0916666666667,1225.5249999999999,-163.04167567745208,-77.50562675145403,0.0,102.92770658187922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,81,13:30,13:40,12,0.8623,0.0,0.0,0.0,0.0,91.74498015041434,0.0,10266.155885855389,10348.726367990761,1043.3149166666667,1247.4644,-171.44126762948326,-91.74498015041434,0.0,112.40450318291894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,82,13:40,13:50,12,0.9026,0.0,0.0,0.0,0.0,100.40448078499216,0.0,10348.726367990761,10439.090400697254,1023.5702666666666,1240.71135,-167.75233827843476,-100.40448078499216,0.0,116.73660254834127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,83,13:50,14:00,12,0.9754,0.0,0.0,0.0,0.0,121.4202268918161,0.0,10439.090400697254,10548.368604899888,1016.285,1194.5562499999999,-155.9043232852623,-121.4202268918161,0.0,56.851023108183824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,84,14:00,14:10,12,1.0002,0.0,0.0,0.0,0.0,64.88916389087217,0.0,10548.368604899888,10606.768852401672,1046.6642,1153.2044666666668,-144.23957446316703,-64.88916389087217,0.0,41.65110277579454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,85,14:10,14:20,12,0.9978,0.0,0.0,0.0,0.0,15.741578766638952,0.0,10606.768852401672,10620.936273291647,1076.2209833333334,1147.27425,-108.5158555134426,-15.741578766638952,0.0,55.31168790002768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,86,14:20,14:30,12,1.0271,0.0,0.0,0.0,0.0,0.0,26.441683666605364,10620.936273291647,10591.556624773197,1063.8466666666666,1153.0625,-57.11960195231146,26.441683666605364,0.0,115.65751699993871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,87,14:30,14:40,12,1.0906,0.0,0.0,0.0,0.0,0.0,45.03777536849491,10591.556624773197,10541.514652141535,1009.0148166666667,1115.7454666666665,-41.72510936304722,45.03777536849491,0.0,151.7684253684949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,88,14:40,14:50,12,0.9376,0.0,0.0,0.0,0.0,0.0,45.999529878913265,10541.514652141535,10490.404063387188,1013.2179,1056.9097666666667,-14.841337366924714,45.999529878913265,0.0,89.69139654557998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,89,14:50,15:00,12,0.6694,133.8039195362851,81.56367546699005,0.0,52.240244069295045,6.972599899870854,0.0,10490.404063387188,10496.679403297072,1052.5116666666665,1011.75,33.89676288043938,74.59107556711919,0.0,33.82940890045257,89.56834373758925,0.0,34.969619379986106,17.484809689993053,-17.484809689993053,0.0,72.08353404759619
2025-05-18,90,15:00,15:10,12,0.66,444.832765394726,444.832765394726,0.0,0.0,337.0228852254753,0.0,10496.679403297072,10800.0,1013.6659166666667,996.9092166666666,57.39209810267281,107.80988016925068,0.0,91.05318016925061,293.5896251605192,0.0,0.0,0.0,0.0,0.0,293.5896251605192
2025-05-18,91,15:10,15:20,12,0.7217,184.84380752583212,130.23536298896465,0.0,54.60844453686747,0.0,0.0,10800.0,10800.0,1021.3507333333333,980.1286333333334,82.00612186541305,130.23536298896465,0.0,89.0132629889647,133.40177589139304,0.0,39.41091442225725,19.705457211128625,-19.705457211128625,0.0,113.69631868026443
2025-05-18,92,15:20,15:30,12,0.7308,203.1766102827863,157.7109474280216,0.0,45.4656628547647,0.0,0.0,10800.0,10800.0,1076.3816666666667,942.375,110.59720769655662,157.7109474280216,0.0,23.704280761354937,148.48146679466024,0.0,33.22630641426204,16.61315320713102,-16.61315320713102,0.0,131.8683135875292
2025-05-18,93,15:30,15:40,12,0.7534,235.02447139668084,178.02857845371545,0.0,56.995892942965384,0.0,0.0,10800.0,10800.0,1046.0698833333333,891.84785,130.78510741794585,178.02857845371545,0.0,23.80654512038214,177.06743675025933,0.0,42.94070574323012,21.47035287161506,-21.47035287161506,0.0,155.59708387864427
2025-05-18,94,15:40,15:50,12,0.7823,276.4841222791962,232.927729941419,0.0,43.5563923377772,0.0,0.0,10800.0,10800.0,1000.8585166666667,844.0792,182.7102792501405,232.927729941419,0.0,76.1484132747523,216.29352885901517,0.0,34.0741657258431,17.03708286292155,-17.03708286292155,0.0,199.25644599609362
2025-05-18,95,15:50,16:00,12,0.8055,320.55398975002737,305.9552217730272,0.0,14.598767977000193,0.0,0.0,10800.0,10800.0,1000.3733333333333,814.78125,254.9645749812979,305.9552217730272,0.0,120.36313843969387,258.206238743647,0.0,11.759307605473655,5.8796538027368275,-5.8796538027368275,0.0,252.32658494091018
2025-05-18,96,16:00,16:10,12,0.8271,373.6685221094227,358.9848340004139,0.0,14.683688109008813,0.0,0.0,10800.0,10800.0,1031.0028,803.7812166666666,311.1890319076609,358.9848340004139,0.0,131.76325066708046,309.0612346367035,0.0,12.144878434961187,6.072439217480594,-6.072439217480594,0.0,302.98879541922287
2025-05-18,97,16:10,16:20,12,0.8519,429.2588752155436,422.313848833102,0.0,6.945026382441597,0.0,0.0,10800.0,10800.0,1043.0426166666666,756.3033333333333,366.9400726961024,422.313848833102,0.0,135.57456549976865,365.6856357961216,0.0,5.916467975201996,2.958233987600998,-2.958233987600998,0.0,362.7274018085206
2025-05-18,98,16:20,16:30,12,0.8791,498.11533594898384,475.2800990481011,0.0,22.835236900882762,0.0,0.0,10800.0,10800.0,1031.3283333333334,682.2125,431.4523644346785,475.2800990481011,0.0,126.16426571476774,437.8931918327517,0.0,20.074456759566036,10.037228379783018,-10.037228379783018,0.0,427.8559634529687
2025-05-18,99,16:30,16:40,12,0.9024,560.647559056785,535.0376836946594,0.0,25.609875362125536,0.0,0.0,10800.0,10800.0,1036.7360666666666,641.49375,475.31323194463175,535.0376836946594,0.0,139.79536702799277,505.92835729284275,0.0,23.110351526782082,11.555175763391041,-11.555175763391041,0.0,494.3731815294517
2025-05-18,100,16:40,16:50,12,0.9163,571.7914984106386,557.3168987535255,0.0,14.474599657113117,0.0,0.0,10800.0,10800.0,1070.9994833333333,584.4708666666667,501.60953840051496,557.3168987535255,0.0,70.78828208685883,523.9325499936682,0.0,13.26307566581275,6.631537832906375,-6.631537832906375,0.0,517.3010121607618
2025-05-18,101,16:50,17:00,12,0.9264,606.4925360593859,576.1105959087828,0.0,30.3819401506031,0.0,0.0,10800.0,10800.0,1095.8983333333333,500.6125,540.3105507288614,576.1105959087828,19.175237424550573,0.0,561.8546854054151,0.0,28.14582935551871,14.072914677759355,-14.072914677759355,88.81969975051825,636.601470478174
2025-05-18,102,17:00,17:10,12,0.9462,684.6879213458956,658.689926493996,0.0,25.997994851899534,0.0,0.0,10800.0,10800.0,1059.4154666666666,433.1911333333333,625.9130058795323,658.689926493996,0.0,32.465593160662706,647.8517111774864,0.0,24.59930272886734,12.29965136443367,-12.29965136443367,0.0,635.5520598130528
2025-05-18,103,17:10,17:20,12,0.9742,745.1260132995102,734.2831446958817,0.0,10.842868603628517,0.0,0.0,10800.0,10800.0,1021.4692,371.90336666666667,698.8800092023724,734.2831446958817,0.0,84.71731136254834,725.9017621563828,0.0,10.563122593654901,5.281561296827451,-5.281561296827451,0.0,720.6202008595553
2025-05-18,104,17:20,17:30,12,0.9862,789.2448216592294,789.2448216592294,0.0,0.0,0.0,0.0,10800.0,10800.0,1042.515,312.55625000000003,760.1052269394595,789.2448216592294,0.0,59.286071659229265,778.353243120332,0.0,0.0,0.0,0.0,0.0,778.353243120332
2025-05-18,105,17:30,17:40,12,0.976,857.1521352090217,857.1521352090217,0.0,0.0,0.0,0.0,10800.0,10800.0,1101.7491666666667,265.30873333333335,832.9451422715555,857.1521352090217,0.0,20.71170187568839,836.5804839640052,0.0,0.0,0.0,0.0,0.0,836.5804839640052
2025-05-18,106,17:40,17:50,12,1.0742,763.3340922362796,763.3340922362796,0.0,0.0,0.0,0.0,10800.0,10800.0,980.3724166666666,217.45543333333333,749.7268506277304,763.3340922362796,0.0,0.4171089029464383,819.9734818802116,0.0,0.0,0.0,0.0,0.0,819.9734818802116
2025-05-18,107,17:50,18:00,12,1.2313,595.6683677212073,595.6683677212073,0.0,0.0,0.0,29.08143579197872,10800.0,10767.687293564468,760.8516666666666,166.48749999999998,596.4199480483134,624.7498035131861,0.0,30.385636846519446,733.4464611751226,0.0,0.0,0.0,0.0,0.0,733.4464611751226
2025-05-18,108,18:00,18:10,18,1.2561,623.608401316405,623.608401316405,0.0,0.0,0.0,9.893770820498958,10767.687293564468,10756.694214875024,752.8370333333334,123.65103333333333,612.2081233207317,633.5021721369039,0.0,4.3161721369039014,783.3145128935363,0.0,0.0,0.0,0.0,0.0,783.3145128935363
2025-05-18,109,18:10,18:20,18,1.2447,682.5953310251701,682.5953310251701,0.0,0.0,0.0,26.443119681499866,10756.694214875024,10727.31297078447,782.3809166666666,90.40011666666668,679.6103398785214,709.03845070667,0.0,17.057650706670074,849.6264085270292,0.0,0.0,0.0,0.0,0.0,849.6264085270292
2025-05-18,110,18:20,18:30,18,1.2545,723.0498453174444,723.0498453174444,0.0,0.0,0.0,2.39376957867114,10727.31297078447,10724.653226808168,766.9733333333334,59.38125,702.0167983248685,725.4436148961155,0.0,17.851531562782156,907.0660309507339,0.0,0.0,0.0,0.0,0.0,907.0660309507339
2025-05-18,111,18:30,18:40,18,1.2522,805.8547096460888,805.8547096460888,0.0,0.0,0.0,1.679556469739964,10724.653226808168,10722.787052952901,794.3145166666667,23.792199999999998,786.7229830709881,807.5342661158288,0.0,37.011949449162216,1009.0912674188324,0.0,0.0,0.0,0.0,0.0,1009.0912674188324
2025-05-18,112,18:40,18:50,18,1.2881,832.3442268773457,832.3442268773457,0.0,0.0,0.0,9.936908971833304,10722.787052952901,10711.746042984198,774.9546833333334,2.7933333333333334,819.9891353663769,842.281135849179,0.0,70.11978584917904,1072.142598640709,0.0,0.0,0.0,0.0,0.0,1072.142598640709
2025-05-18,113,18:50,19:00,18,1.3466,0.0,0.0,0.0,0.0,0.0,810.3742499999998,10711.746042984198,9811.330209650865,726.6283333333334,0.0,788.8612499999999,810.3742499999998,0.0,83.7459166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,114,19:00,19:10,18,1.3523,0.0,0.0,0.0,0.0,0.0,812.2493666876069,9811.330209650865,8908.830913331301,764.2539166666667,0.03885,788.135687083873,812.2493666876069,0.0,48.034300020940236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
