date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-10-07,25,04:10,04:20,0,0.4389,645.2094840542695,645.2094840542695,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,585.2529499999999,0.0003,616.2916016666667,645.2094840542695,0.0,59.95683405426951,283.1824425514189,0.0,0.0,0.0,0.0,0.0,283.1824425514189
2025-10-07,26,04:20,04:30,0,0.4364,655.6156666666667,655.6156666666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,605.6566666666666,0.0,630.4948333333333,655.6156666666667,0.0,49.95900000000006,286.11067693333337,0.0,0.0,0.0,0.0,0.0,286.11067693333337
2025-10-07,27,04:30,04:40,0,0.4393,661.2968971779962,661.2968971779962,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,606.8558666666667,0.0,628.9770152923518,661.2968971779962,0.0,54.441030511329586,290.50772693029376,0.0,0.0,0.0,0.0,0.0,290.50772693029376
2025-10-07,28,04:40,04:50,0,0.4422,652.5317891624013,652.5317891624013,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,603.4631833333334,0.004183333333333333,624.8826166666666,652.5317891624013,0.0,49.07278916240125,288.54955716761384,0.0,0.0,0.0,0.0,0.0,288.54955716761384
2025-10-07,29,04:50,05:00,0,0.4395,646.11675,646.11675,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,606.9383333333334,0.0,619.34175,646.11675,0.0,39.178416666666635,283.968311625,0.0,0.0,0.0,0.0,0.0,283.968311625
2025-10-07,30,05:00,05:10,0,0.4333,618.8283975,618.8283975,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,612.4518833333333,0.0,601.5527591666668,618.8283975,0.0,6.376514166666766,268.13834463675005,0.0,0.0,0.0,0.0,0.0,268.13834463675005
2025-10-07,31,05:10,05:20,0,0.4439,625.7270350000001,625.7270350000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,627.0308,0.05823333333333333,605.0930775,625.7270350000001,1.2455316666665794,0.0,277.76023083650006,0.0,0.0,0.0,0.0,2.764457534166473,280.5246883706665
2025-10-07,32,05:20,05:30,0,0.4301,635.1248333333333,635.1248333333333,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,626.8000000000001,0.0,609.1771666666666,635.1248333333333,0.0,8.324833333333231,273.1671908166666,0.0,0.0,0.0,0.0,0.0,273.1671908166666
2025-10-07,33,05:30,05:40,0,0.3713,1434.5147283333333,1434.5147283333333,0.0,0.0,833.3333333333334,0.0,10009.430584957905,10800.0,594.7359833333334,0.0,576.1096283333333,601.181395,0.0,6.445411666666587,532.6353186301667,0.0,0.0,0.0,0.0,0.0,532.6353186301667
2025-10-07,34,05:40,05:50,0,0.5708,675.5873301720487,675.5873301720487,0.0,0.0,0.0,0.0,10800.0,10800.0,667.9177,0.8111,653.046615,675.5873301720487,0.0,8.480730172048766,385.6252480622054,0.0,0.0,0.0,0.0,0.0,385.6252480622054
2025-10-07,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,833.3333333333334,10800.0,9921.589538842116,803.2166666666667,0.0,797.7936666666666,833.3333333333334,0.0,30.116666666666674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,808.45150399967,9921.589538842116,9069.406828699555,810.2468,0.0,785.5922527981146,808.45150399967,1.7952960003300404,0.0,0.0,0.0,0.0,0.0,0.0,8.40916646554591,8.40916646554591
2025-10-07,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,752.7071121197283,9069.406828699555,8275.983866930865,781.6812166666667,13.441333333333333,724.8356596732957,752.7071121197283,15.532771213604974,0.0,0.0,0.0,0.0,0.0,0.0,68.01800514437619,68.01800514437619
2025-10-07,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,722.5524786191866,8275.983866930865,7514.346679785283,784.6216666666666,57.893750000000004,691.6745738105695,722.5524786191866,4.175438047480043,0.0,0.0,0.0,0.0,0.0,0.0,18.28633092893885,18.28633092893885
2025-10-07,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,714.7612888950162,7514.346679785283,6760.922127709994,790.3051166666668,108.73473333333334,677.5015346009703,714.7612888950162,0.0,33.190905561682825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,660.9770561974781,6760.922127709994,6064.191134810946,782.4917833333334,163.79348333333334,639.4043206303168,660.9770561974781,0.0,42.27875619747806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,603.4746286156322,6064.191134810946,5428.073022627738,772.0483333333333,219.23749999999998,581.5548912593541,603.4746286156322,0.0,50.663795282298906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,558.850170715451,5428.073022627738,4838.993219216153,783.14345,269.34496666666666,533.6620598351961,558.850170715451,0.0,45.05168738211762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,43,07:10,07:20,6,0.7972,3.375434451185015,3.375434451185015,0.0,0.0,0.0,506.00278199678564,4838.993219216153,4305.619454718992,801.2844833333334,326.2839166666667,488.3447863898379,509.37821644797066,0.0,34.377649781304,2.690896344484694,0.0,0.0,0.0,0.0,0.0,2.690896344484694
2025-10-07,44,07:20,07:30,6,0.7644,438.21785530552177,438.21785530552177,0.0,0.0,0.0,0.0,4305.619454718992,4305.619454718992,795.0749999999999,396.5,413.27072947095445,438.21785530552177,0.0,39.64285530552178,334.9737285955408,0.0,0.0,0.0,0.0,0.0,334.9737285955408
2025-10-07,45,07:30,07:40,6,0.6899,1188.0244489483132,1188.0244489483132,0.0,0.0,833.3333333333334,0.0,4305.619454718992,5096.188869761087,770.2757666666666,471.9288833333333,321.51521680768974,354.6911156149798,0.0,56.3442322816465,819.6180673294413,0.0,0.0,0.0,0.0,0.0,819.6180673294413
2025-10-07,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,408.9629478524193,5096.188869761087,4665.104071817649,896.8289166666667,529.1200833333334,379.0066069963895,408.9629478524193,0.0,41.25411451908593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,555.5195735874797,4665.104071817649,4079.5350260369987,1103.8033333333333,577.05625,517.6423517317436,555.5195735874797,0.0,28.77249025414642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,520.317984948971,4079.5350260369987,3531.071712707679,1131.5097833333332,642.1063833333334,493.8706285212081,520.317984948971,0.0,30.914584948971083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,432.04353824834834,3531.071712707679,3075.657836300061,1088.72315,678.7032833333334,412.25943998936947,432.04353824834834,0.0,22.023671581681754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,386.86598467755834,3075.657836300061,2667.8652826917655,1077.4166666666667,695.375,356.69440730698915,386.86598467755834,0.0,4.824318010891659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,329.8672367913682,2667.8652826917655,2320.1546847828267,1091.62825,750.7646500000001,299.2027375230591,329.8672367913682,10.996363208631749,0.0,0.0,0.0,0.0,0.0,0.0,58.335706821791426,58.335706821791426
2025-10-07,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,270.78957375654306,2320.1546847828267,2034.7174115505488,1102.9779166666667,815.4467666666666,241.26203156835922,270.78957375654306,16.74157624345702,0.0,0.0,0.0,0.0,0.0,0.0,87.30732010962835,87.30732010962835
2025-10-07,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,240.5222301556818,2034.7174115505488,1781.1847198188188,1107.195,868.53125,202.8160267926925,240.5222301556818,0.0,1.8584801556817752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,226.61639398352978,1781.1847198188188,1542.3100664448082,1117.7794999999999,920.1676166666666,184.64372924266277,226.61639398352978,0.0,29.004510650196437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,183.7674081119752,1542.3100664448082,1348.6022099982933,1107.2677166666667,978.74705,140.82001824862013,183.7674081119752,0.0,55.2467414453084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,0.0,111.94970731492594,1348.6022099982933,1230.5968571635003,1090.5283333333334,1040.01875,60.46340719785803,111.94970731492594,0.0,61.44012398159263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,0.0,29.026727363850057,1230.5968571635003,1200.0,1108.3593333333333,1093.0563666666667,-13.822902698845155,29.026727363850057,0.0,13.723760697183423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,39.86297044676394,0.0,1200.0,1237.8173342735263,1098.1135333333334,1146.7529166666666,-78.17591539510386,-39.86297044676394,0.0,8.776412886569382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,62.47183339811211,0.0,1237.8173342735263,1297.0833192169096,1070.5116666666665,1194.3875,-116.90834212113305,-62.47183339811211,0.0,61.403999935221236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,29.87854806537912,0.0,1297.0833192169096,1325.4285987365342,1098.1999166666667,1220.5800333333334,-102.11765235779997,-29.87854806537912,0.0,92.50156860128759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,39.48273736691846,0.0,1325.4285987365342,1362.8852122378446,1106.3188,1255.9406000000001,-132.45393502770426,-39.48273736691846,0.0,110.13906263308158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,152.67825994796192,0.0,1362.8852122378446,1507.7285274258907,1073.8083333333334,1293.4437500000001,-203.74433118722558,-152.67825994796192,0.0,66.95715671870474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,130.55647342849534,0.0,1507.7285274258907,1631.5852732198798,1057.2302166666666,1294.2720166666666,-228.52967933716414,-130.55647342849534,0.0,106.48532657150463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,157.47590960664792,0.0,1631.5852732198798,1780.980038509019,1056.7631,1288.9638333333335,-232.30812886269723,-157.47590960664792,0.0,74.72482372668551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,65,10:50,11:00,6,0.5025,0.0,0.0,0.0,0.0,196.12623049342446,0.0,1780.980038509019,1967.0417176877363,1062.5116666666665,1305.0562499999999,-242.4466994255457,-196.12623049342446,0.0,46.41835283990886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,66,11:00,11:10,6,0.4662,584.225822446106,584.225822446106,0.0,0.0,802.7307455936214,0.0,1967.0417176877363,2728.5789688640407,1070.4340666666667,1344.9312,-267.51136732222204,-218.50492314751534,0.0,55.99221018581795,272.3660784243746,0.0,0.0,0.0,0.0,0.0,272.3660784243746
2025-10-07,67,11:10,11:20,6,0.5007,0.0,0.0,0.0,0.0,237.79552845647237,0.0,2728.5789688640407,2954.1716150617917,1079.5749166666667,1393.0817666666665,-295.2043724875254,-237.79552845647237,0.0,75.71132154352756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,68,11:20,11:30,6,0.4827,372.1352008648768,372.1352008648768,0.0,0.0,630.3045926914942,0.0,2954.1716150617917,3552.131054832744,1085.0049999999999,1411.5687500000001,-318.1503966418575,-258.1693918266174,0.0,68.39435817338267,179.62966145747606,0.0,0.0,0.0,0.0,0.0,179.62966145747606
2025-10-07,69,11:30,11:40,6,0.4785,531.9689777672684,531.9689777672684,0.0,0.0,807.3222835112513,0.0,3552.131054832744,4318.02422134387,1074.2076666666667,1377.0064333333332,-335.7560264680321,-275.3533057439829,0.0,27.445460922683708,254.54715586163792,0.0,0.0,0.0,0.0,0.0,254.54715586163792
2025-10-07,70,11:40,11:50,6,0.4662,461.6888476598255,461.6888476598255,0.0,0.0,794.9960992033095,0.0,4318.02422134387,5072.223742673359,1025.78335,1390.8314666666665,-388.03622292312275,-333.307251543484,0.0,31.740865123182516,215.23934077901066,0.0,0.0,0.0,0.0,0.0,215.23934077901066
2025-10-07,71,11:50,12:00,6,0.4432,368.12792327257495,368.12792327257495,0.0,0.0,778.7818833444842,0.0,5072.223742673359,5811.041108226595,977.7433333333333,1445.96875,-455.71752648302754,-410.65396007190924,0.0,57.57145659475742,163.1542955944052,0.0,0.0,0.0,0.0,0.0,163.1542955944052
2025-10-07,72,12:00,12:10,6,0.4411,415.92485554058067,415.92485554058067,0.0,0.0,833.3333333333334,0.0,5811.041108226595,6601.61052326869,993.5138499999999,1438.4427833333332,-486.1267229720418,-417.4084777927527,0.0,27.5204555405806,183.46445377895012,0.0,0.0,0.0,0.0,0.0,183.46445377895012
2025-10-07,73,12:10,12:20,6,0.4551,402.30680082697404,402.30680082697404,0.0,0.0,833.3333333333334,0.0,6601.61052326869,7392.179938310785,996.4571333333333,1432.7342500000002,-490.13585747867427,-431.02653250635933,0.0,5.250584160307483,183.0898250563559,0.0,0.0,0.0,0.0,0.0,183.0898250563559
2025-10-07,74,12:20,12:30,6,0.4463,386.4375528155238,386.4375528155238,0.0,0.0,833.3333333333334,0.0,7392.179938310785,8182.74935335288,978.81,1454.83125,-498.49019929040304,-446.89578051780956,0.0,29.125469482190397,172.46707982156826,0.0,0.0,0.0,0.0,0.0,172.46707982156826
2025-10-07,75,12:30,12:40,6,0.4113,410.94796830945467,410.94796830945467,0.0,0.0,833.3333333333334,0.0,8182.74935335288,8973.318768394975,1008.9539,1455.4882833333334,-477.70684978141344,-422.3853650238787,0.0,24.149018309454732,169.0228993656787,0.0,0.0,0.0,0.0,0.0,169.0228993656787
2025-10-07,76,12:40,12:50,6,0.5682,0.0,0.0,0.0,0.0,366.9054518835049,0.0,8973.318768394975,9321.395842560532,1043.3447333333334,1415.02135,-432.4703790337729,-366.9054518835049,0.0,4.771164783161737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,77,12:50,13:00,6,0.8279,0.0,0.0,0.0,0.0,336.5839749288505,0.0,9321.395842560532,9640.707437966987,1049.4583333333333,1365.7,-388.5697942563781,-336.5839749288505,20.342308262183735,0.0,0.0,0.0,0.0,0.0,0.0,84.20698505130957,84.20698505130957
2025-10-07,78,13:00,13:10,6,0.8636,0.0,0.0,0.0,0.0,278.0674559997737,0.0,9640.707437966987,9904.505389205367,1038.2214999999999,1358.66005,-363.4189929348515,-278.0674559997737,0.0,42.37109400022632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,79,13:10,13:20,6,0.8416,0.0,0.0,0.0,0.0,252.80475705132824,0.0,9904.505389205367,10144.33703988768,1032.9316000000001,1348.7073333333333,-333.8481149704294,-252.80475705132824,0.0,62.97097628200498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,80,13:20,13:30,6,0.8618,0.0,0.0,0.0,0.0,198.43330177472154,0.0,10144.33703988768,10332.587399058375,1040.6133333333335,1330.84375,-289.64042492468417,-198.43330177472154,0.0,91.79711489194506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,81,13:30,13:40,6,0.8623,0.0,0.0,0.0,0.0,136.52976034672633,0.0,10332.587399058375,10462.110902386154,1046.97475,1335.8893500000001,-247.50841263706192,-136.52976034672633,0.0,152.38483965327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,82,13:40,13:50,6,0.9026,0.0,0.0,0.0,0.0,108.49697678956377,0.0,10462.110902386154,10565.040172155386,1029.8211666666666,1284.4337,-203.97805434646457,-108.49697678956377,0.0,146.11555654376966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,83,13:50,14:00,6,0.9754,0.0,0.0,0.0,0.0,86.29819467458839,0.0,10565.040172155386,10646.90982809508,1003.1216666666666,1194.6000000000001,-158.03720889214006,-86.29819467458839,0.0,105.18013865874508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,84,14:00,14:10,6,1.0002,0.0,0.0,0.0,0.0,5.183612522499956,0.0,10646.90982809508,10651.827434718742,1005.2566,1167.53015,-119.3919462352613,-5.183612522499956,0.0,157.0899374775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,85,14:10,14:20,6,0.9978,0.0,0.0,0.0,0.0,0.0,2.318317372217976,10651.827434718742,10649.383713640293,1020.7338,1136.8066000000001,-94.10089342713779,2.318317372217976,0.0,118.39111737221805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,86,14:20,14:30,6,1.0271,0.0,0.0,0.0,0.0,0.0,15.775493632761794,10649.383713640293,10632.754883275955,1024.9133333333332,1074.1187499999999,-69.59666543179112,15.775493632761794,0.0,64.98091029942847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,87,14:30,14:40,6,1.0906,0.0,0.0,0.0,0.0,0.0,54.508264041618844,10632.754883275955,10575.298128051498,1010.3204333333333,1020.6767333333333,-23.872492231716933,54.508264041618844,0.0,64.86456404161892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,88,14:40,14:50,6,0.9376,0.0,0.0,0.0,0.0,0.0,90.91776390716753,10575.298128051498,10479.462390146131,1016.2786833333333,970.8682166666667,19.51659176168035,90.91776390716753,0.0,45.50729724050097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,89,14:50,15:00,6,0.6694,151.97976005930173,151.97976005930173,0.0,0.0,37.21368886283372,0.0,10479.462390146131,10514.76639522915,1027.47,920.3937500000001,55.83422636110769,114.766071196468,0.0,7.689821196468088,101.73525138369658,0.0,0.0,0.0,0.0,0.0,101.73525138369658
2025-10-07,90,15:00,15:10,6,0.66,437.4669884478403,437.4669884478403,0.0,0.0,259.46636138760687,0.0,10514.76639522915,10760.917798683511,996.3495666666666,872.3360666666667,115.71466990938931,178.00062706023346,0.0,53.98712706023359,288.7282123755746,0.0,0.0,0.0,0.0,0.0,288.7282123755746
2025-10-07,91,15:10,15:20,6,0.7217,279.2626704283093,279.2626704283093,0.0,0.0,31.15036967304559,0.0,10760.917798683511,10790.469634120429,1006.0746666666668,805.30605,184.62362930663645,248.11230075526373,0.0,47.343684088597,201.54386924811084,0.0,0.0,0.0,0.0,0.0,201.54386924811084
2025-10-07,92,15:20,15:30,6,0.7308,332.5721696591612,332.5721696591612,0.0,0.0,10.04588770473373,0.0,10790.469634120429,10800.0,1046.9950000000001,729.1999999999999,251.81950628998175,322.5262819544275,0.0,4.731281954427402,243.04374158691502,0.0,0.0,0.0,0.0,0.0,243.04374158691502
2025-10-07,93,15:30,15:40,6,0.7534,358.6216462115627,358.6216462115627,0.0,0.0,0.0,7.371507620615773,10800.0,10792.229748709855,1026.1340166666666,676.7996166666667,305.00016451079,365.99315383217845,0.0,16.658753832178434,270.18554825579133,0.0,0.0,0.0,0.0,0.0,270.18554825579133
2025-10-07,94,15:40,15:50,6,0.7823,377.748271909994,377.748271909994,0.0,0.0,0.0,1.9044133981917106,10792.229748709855,10790.222320728246,1017.3366,623.7944,331.1841567711046,379.6526853081857,13.889514691814213,0.0,295.5124731151883,0.0,0.0,0.0,0.0,54.3288367170313,349.8413098322196
2025-10-07,95,15:50,16:00,6,0.8055,415.7389069711789,415.7389069711789,0.0,0.0,0.0,7.169055409979421,10790.222320728246,10782.665472805751,1030.1633333333332,567.3874999999999,371.61248032534144,422.9079623811583,39.867870952175,0.0,334.8776895652846,0.0,0.0,0.0,0.0,160.5678502598848,495.44553982516936
2025-10-07,96,16:00,16:10,6,0.8271,536.5245371020658,536.5245371020658,0.0,0.0,3.9202620183323234,0.0,10782.665472805751,10786.384559906524,1000.8305833333334,528.22095,480.6221993475893,532.6042750837335,0.0,59.994641750400035,443.7594446371186,0.0,0.0,0.0,0.0,0.0,443.7594446371186
2025-10-07,97,16:10,16:20,6,0.8519,624.605961806802,624.605961806802,0.0,0.0,9.951016415811296,0.0,10786.384559906524,10795.82492297883,997.4989999999999,477.49348333333336,567.8339316593434,614.6549453909907,0.0,94.64942872432414,532.1018188632147,0.0,0.0,0.0,0.0,0.0,532.1018188632147
2025-10-07,98,16:20,16:30,6,0.8791,667.2382579630838,667.2382579630838,0.0,0.0,1.1027048835367168,0.0,10795.82492297883,10796.87104068452,1027.285,410.03125,610.0572106349117,666.1355530795471,0.0,48.881803079547126,586.569152575347,0.0,0.0,0.0,0.0,0.0,586.569152575347
2025-10-07,99,16:30,16:40,6,0.9024,710.8286896988002,710.8286896988002,0.0,0.0,3.2392724376707065,0.0,10796.87104068452,10799.944084343973,1025.2674666666667,349.12625,669.8760479478923,707.5894172611295,0.0,31.448200594462833,641.4518095841972,0.0,0.0,0.0,0.0,0.0,641.4518095841972
2025-10-07,100,16:40,16:50,6,0.9163,760.200474480381,760.200474480381,0.0,0.0,0.0,0.0,10799.944084343973,10799.944084343973,1017.6887499999999,287.03513333333336,723.426813265945,760.200474480381,0.0,29.546857813714382,696.5716947663731,0.0,0.0,0.0,0.0,0.0,696.5716947663731
2025-10-07,101,16:50,17:00,6,0.9264,814.7423552615677,814.7423552615677,0.0,0.0,0.0,0.0,10799.944084343973,10799.944084343973,1019.8850000000001,222.5375,769.7319488415588,814.7423552615677,0.0,17.3948552615675,754.7773179143163,0.0,0.0,0.0,0.0,0.0,754.7773179143163
2025-10-07,102,17:00,17:10,6,0.9462,878.7326906612772,878.7326906612772,0.0,0.0,0.058940276635553346,0.0,10799.944084343973,10800.0,1014.6602333333334,165.52115,830.1585452219589,878.6737503846416,0.0,29.534667051308247,831.4568719037005,0.0,0.0,0.0,0.0,0.0,831.4568719037005
2025-10-07,103,17:10,17:20,6,0.9742,925.4354495552569,925.4354495552569,0.0,0.0,0.0,6.742623432990968,10800.0,10792.892650848975,995.4774666666667,111.81646666666667,881.1575159822409,932.1780729882479,0.0,48.51707298824783,901.5592149567312,0.0,0.0,0.0,0.0,0.0,901.5592149567312
2025-10-07,104,17:20,17:30,6,0.9862,987.8062726675381,987.8062726675381,0.0,0.0,5.170071852916976,0.0,10792.892650848975,10797.797411665559,1000.1066666666667,58.956250000000004,936.8297033648972,982.6362008146211,0.0,41.485784147954405,974.174546104726,0.0,0.0,0.0,0.0,0.0,974.174546104726
2025-10-07,105,17:30,17:40,6,0.976,1063.8644261965558,1063.8644261965558,0.0,0.0,2.3217319615170844,0.0,10797.797411665559,10800.0,1045.5588833333334,13.519366666666668,1015.051886822839,1061.5426942350387,0.0,29.503177568372166,1038.3316799678385,0.0,0.0,0.0,0.0,0.0,1038.3316799678385
2025-10-07,106,17:40,17:50,6,1.0742,949.6050315810194,949.6050315810194,0.0,0.0,-0.0,0.0,10800.0,10800.0,916.1794666666666,0.0,912.8265339327157,949.6050315810194,0.0,33.425564914352776,1020.0657249243311,0.0,0.0,0.0,0.0,0.0,1020.0657249243311
2025-10-07,107,17:50,18:00,6,1.2313,744.3170763738368,744.3170763738368,0.0,0.0,0.0,5.46842362616303,10800.0,10794.235775376883,688.305,0.0,712.8447499999999,749.7854999999998,0.0,61.48049999999989,916.4776161391053,0.0,0.0,0.0,0.0,0.0,916.4776161391053
2025-10-07,108,18:00,18:10,6,1.2561,704.0556933333335,704.0556933333335,0.0,0.0,0.0,0.6575351112319368,10794.235775376883,10793.542672512542,671.7175666666667,0.8138666666666667,680.6950366666669,704.7132284445654,0.0,33.809528444565444,884.3643563960002,0.0,0.0,0.0,0.0,0.0,884.3643563960002
2025-10-07,109,18:10,18:20,6,1.2447,756.0699491666667,756.0699491666667,0.0,0.0,0.0,9.428437843586607,10793.542672512542,10783.604226391522,714.9013333333334,0.0,728.6132866666667,765.4983870102533,0.0,50.59705367691993,941.08026572775,0.0,0.0,0.0,0.0,0.0,941.08026572775
2025-10-07,110,18:20,18:30,6,1.2545,800.8211666666664,800.8211666666664,0.0,0.0,0.0,0.015500000000088221,10783.604226391522,10783.587887956945,714.7083333333334,0.0,752.1171666666665,800.8366666666665,0.0,86.1283333333331,1004.6301535833329,0.0,0.0,0.0,0.0,0.0,1004.6301535833329
2025-10-07,111,18:30,18:40,6,1.2522,769.9351562937493,769.9351562937493,0.0,0.0,0.0,4.387427368423005,10783.587887956945,10778.963133439353,720.21585,0.05843333333333334,744.053434754264,774.3225836621723,0.0,54.1651669955055,964.1128027110328,0.0,0.0,0.0,0.0,0.0,964.1128027110328
2025-10-07,112,18:40,18:50,6,1.2881,24.710251996395073,24.710251996395073,0.0,0.0,0.0,721.2039174830488,10778.963133439353,10018.747454545164,720.2856333333334,0.0,714.7508432187223,745.9141694794439,0.0,25.62853614611049,31.829275596556492,0.0,0.0,0.0,0.0,0.0,31.829275596556492
2025-10-07,113,18:50,19:00,6,1.3466,0.0,0.0,0.0,0.0,0.0,718.8828333333335,10018.747454545164,9260.978413168981,711.09,0.0,693.8060833333334,718.8828333333335,0.0,7.792833333333419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,114,19:00,19:10,6,1.3523,0.0,0.0,0.0,0.0,0.0,742.3264125000001,9260.978413168981,8478.497669568418,707.2501333333333,0.0042,712.2400950000001,742.3264125000001,0.0,35.080479166666805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,115,19:10,19:20,6,1.3445,0.0,0.0,0.0,0.0,0.0,774.4733853356995,8478.497669568418,7662.131041287732,701.3152333333334,0.0,741.1029136690328,774.4733853356995,0.0,73.15815200236614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,116,19:20,19:30,6,1.3483,0.0,0.0,0.0,0.0,0.0,790.4548333333333,7662.131041287732,6828.918487680358,701.7683333333333,0.0,749.82375,790.4548333333333,0.0,88.68650000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,117,19:30,19:40,6,1.349,0.0,0.0,0.0,0.0,0.0,758.2501358333334,6828.918487680358,6029.652665891896,724.3629500000001,0.0003,729.9899108333333,758.2501358333334,0.0,33.88748583333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,118,19:40,19:50,6,1.3473,0.0,0.0,0.0,0.0,0.0,730.2092309693876,6029.652665891896,5259.94455311082,729.1451999999999,0.0,706.9353409693877,730.2092309693876,0.0,1.0640309693876588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
