date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-10-04,55,09:10,09:20,6,0.7601,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,631.8729666666667,992.32195,-382.8644082164712,0.0,0.0,360.4489833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,56,09:20,09:30,6,0.722,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,623.1833333333333,995.3249999999999,-412.0156239607618,0.0,0.0,372.14166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,57,09:30,09:40,6,0.7003,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,608.0974166666666,1030.7328833333333,-482.77684945509105,0.0,0.0,422.6354666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,58,09:40,09:50,6,0.6871,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,626.1122833333333,1111.8182666666667,-545.3917857468642,0.0,0.0,485.70598333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,59,09:50,10:00,6,0.6706,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,659.6733333333333,1198.34375,-581.9566061453158,0.0,0.0,538.6704166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,60,10:00,10:10,6,0.6474,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,647.2928499999999,1232.1996166666665,-617.8198167041216,0.0,0.0,584.9067666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,61,10:10,10:20,6,0.6282,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,632.2860833333333,1249.8791833333332,-645.6668187702737,0.0,0.0,617.5930999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,62,10:20,10:30,6,0.6337,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,633.5600000000001,1273.0874999999999,-665.2555709468925,0.0,0.0,639.5274999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,63,10:30,10:40,6,0.6486,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,626.3518833333334,1289.1424166666668,-695.5318637251358,0.0,0.0,662.7905333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,64,10:40,10:50,6,0.5001,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,616.6606833333334,1303.2240166666668,-726.3026712595392,0.0,0.0,686.5633333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,65,10:50,11:00,6,0.2683,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,616.375,1321.1187499999999,-751.0642189321212,0.0,0.0,704.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,66,11:00,11:10,6,0.2251,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,626.0648,1341.0465666666666,-774.0970424069006,0.0,0.0,714.9817666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,67,11:10,11:20,6,0.2491,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,613.20245,1349.5458666666666,-793.7522606977196,0.0,0.0,736.3434166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,68,11:20,11:30,6,0.2382,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,598.7883333333333,1363.0,-821.5121584911263,0.0,0.0,764.2116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,69,11:30,11:40,6,0.2077,0.0,0.0,0.0,0.0,617.6502553011791,0.0,1200.0,1785.9544812408644,631.5373000000001,1411.9927833333334,-866.9550911824496,-617.6502553011791,0.0,162.80522803215445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,70,11:40,11:50,6,0.16,0.0,0.0,0.0,0.0,761.1369663792318,0.0,1785.9544812408644,2508.032408773677,629.0199833333334,1454.7911833333335,-880.5001713796388,-761.1369663792318,0.0,64.63423362076833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,71,11:50,12:00,6,0.132,0.0,0.0,0.0,0.0,683.4504562293762,0.0,2508.032408773677,3156.4104416434902,591.4633333333334,1471.1312500000001,-861.4800279944699,-683.4504562293762,0.0,196.21746043729047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,72,12:00,12:10,12,0.1699,0.0,0.0,0.0,0.0,0.0,0.0,3156.4104416434902,3156.4104416434902,598.7924666666667,1473.1552666666666,-841.6883013055577,0.0,0.0,874.3627999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,73,12:10,12:20,12,0.204,0.0,0.0,0.0,0.0,0.0,295.5862145213712,3156.4104416434902,2844.8352140319334,589.7585333333333,1445.0495666666666,-846.9759111737008,295.5862145213712,0.0,1150.8772478547044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,74,12:20,12:30,12,0.1877,0.0,0.0,0.0,0.0,0.0,0.0,2844.8352140319334,2844.8352140319334,569.3216666666666,1410.21875,-849.6176863162724,0.0,0.0,840.8970833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,75,12:30,12:40,12,0.1656,0.0,0.0,0.0,0.0,708.674566304533,0.0,2844.8352140319334,3517.1429388382353,608.2181833333333,1414.2671833333334,-826.2244147116741,-708.674566304533,0.0,97.37443369546702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,76,12:40,12:50,12,0.3184,0.0,0.0,0.0,0.0,680.8853025453086,0.0,3517.1429388382353,4163.087453251041,632.7637,1407.5530333333334,-802.8971415840847,-680.8853025453086,0.0,93.90403078802467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,77,12:50,13:00,12,0.549,0.0,0.0,0.0,0.0,710.8801086392216,0.0,4163.087453251041,4837.487539233405,613.6966666666666,1373.8374999999999,-787.2166395094515,-710.8801086392216,0.0,49.26072469411167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,78,13:00,13:10,12,0.5696,0.0,0.0,0.0,0.0,644.3069207360887,0.0,4837.487539233405,5448.730753754089,595.7004499999999,1342.2031833333333,-761.295185366163,-644.3069207360887,0.0,102.19581259724464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,79,13:10,13:20,12,0.5658,0.0,0.0,0.0,0.0,602.7714015231255,0.0,5448.730753754089,6020.569914921579,592.0659166666667,1293.4741166666665,-731.4187992392582,-602.7714015231255,0.0,98.63679847687433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,80,13:20,13:30,12,0.6161,0.0,0.0,0.0,0.0,578.4896349362401,0.0,6020.569914921579,6569.373369680929,594.9916666666667,1226.825,-703.2062003851366,-578.4896349362401,0.0,53.34369839709325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,81,13:30,13:40,12,0.6123,0.0,0.0,0.0,0.0,562.8842277059568,0.0,6569.373369680929,7103.372235241632,593.0767333333333,1173.8003666666666,-674.5233933978844,-562.8842277059568,0.0,17.83940562737655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,82,13:40,13:50,12,0.6144,0.0,0.0,0.0,0.0,547.8480251365759,0.0,7103.372235241632,7623.106506558659,608.0429166666667,1168.52245,-638.8489020448718,-547.8480251365759,0.0,12.631508196757409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,83,13:50,14:00,12,0.6444,0.0,0.0,0.0,0.0,526.7490103426828,0.0,7623.106506558659,8122.824494935399,627.5783333333333,1183.9375,-602.3574782598092,-526.7490103426828,0.0,29.610156323983915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,84,14:00,14:10,12,0.6533,0.0,0.0,0.0,0.0,442.2776593466933,0.0,8122.824494935399,8542.405923458482,610.7029166666667,1155.627,-579.0587995481759,-442.2776593466933,0.0,102.64642398663989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,85,14:10,14:20,12,0.6408,0.0,0.0,0.0,0.0,425.88797770206537,0.0,8542.405923458482,8946.438734744941,572.0760833333333,1114.3253666666667,-544.0070823860132,-425.88797770206537,0.0,116.36130563126795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,86,14:20,14:30,12,0.6569,0.0,0.0,0.0,0.0,397.1553330845318,0.0,8946.438734744941,9323.213365973925,552.3833333333333,1085.55,-491.89275714966607,-397.1553330845318,0.0,136.01133358213485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,87,14:30,14:40,12,0.7237,0.0,0.0,0.0,0.0,367.4572681614274,0.0,9323.213365973925,9671.81393902594,580.6808,1061.0331333333334,-441.4013942354295,-367.4572681614274,0.0,112.89506517190591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,88,14:40,14:50,12,0.6181,0.0,0.0,0.0,0.0,332.6038224986431,0.0,9671.81393902594,9987.34963029816,595.7198999999999,1016.8636833333334,-405.0144524067675,-332.6038224986431,0.0,88.53996083469025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,89,14:50,15:00,12,0.413,0.0,0.0,0.0,0.0,301.0355729673696,0.0,9987.34963029816,10272.937050491371,577.5116666666667,943.15,-379.58786707812527,-301.0355729673696,0.0,64.60276036596366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,90,15:00,15:10,12,0.4217,0.0,0.0,0.0,0.0,240.68232241680775,0.0,10272.937050491371,10501.268349904205,564.0711166666666,853.7957833333334,-327.7314363783439,-240.68232241680775,0.0,49.04234424985893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,91,15:10,15:20,12,0.4914,0.0,0.0,0.0,0.0,189.81062324298367,0.0,10501.268349904205,10681.338517967382,568.94035,785.3118333333333,-263.2324814778314,-189.81062324298367,0.0,26.560860090349678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,92,15:20,15:30,12,0.5178,0.0,0.0,0.0,0.0,95.07942463781237,0.0,10681.338517967382,10771.538780109528,584.43,730.5812500000001,-198.45694211793784,-95.07942463781237,0.0,51.07182536218767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,93,15:30,15:40,12,0.548,0.0,0.0,0.0,0.0,30.000759946926948,0.0,10771.538780109528,10800.0,588.9199333333333,652.62285,-147.23604249638984,-30.000759946926948,0.0,33.702156719739676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,94,15:40,15:50,12,0.5639,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,564.7754833333333,589.2105666666666,-58.372185816184434,0.0,0.0,24.435083333333296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,95,15:50,16:00,12,0.5679,56.56453020716221,56.56453020716221,0.0,0.0,0.0,9.36606749995631,10800.0,10790.127297993753,542.5433333333334,548.84375,49.3338529561773,65.93059770711852,0.0,72.23101437378516,32.12299670464741,0.0,0.0,0.0,0.0,0.0,32.12299670464741
2025-10-04,96,16:00,16:10,12,0.5864,117.27770422859082,117.27770422859082,0.0,0.0,10.406741666618032,0.0,10790.127297993753,10800.0,565.9302833333334,499.38553333333334,84.57676882336682,106.87096256197279,0.0,40.32621256197277,68.77164575964566,0.0,0.0,0.0,0.0,0.0,68.77164575964566
2025-10-04,97,16:10,16:20,12,0.5928,148.25314505350522,146.23092514834548,0.0,2.0222199051597443,0.0,0.0,10800.0,10800.0,549.5619,440.3589833333333,119.52281376187823,146.23092514834548,0.0,37.02800848167878,87.8844643877179,0.0,1.1987719597786963,0.5993859798893482,-0.5993859798893482,0.0,87.28507840782855
2025-10-04,98,16:20,16:30,12,0.6128,205.914989050182,205.914989050182,0.0,0.0,0.0,3.9008156141041184,10800.0,10795.888179309028,520.54,384.15000000000003,181.70477726303542,209.8158046642861,0.0,73.42580466428615,126.18470528995152,0.0,0.0,0.0,0.0,0.0,126.18470528995152
2025-10-04,99,16:30,16:40,12,0.6912,267.33832156388723,266.13047208458784,0.0,1.207849479299398,4.334239571226614,0.0,10795.888179309028,10800.0,578.5600166666667,340.8929,236.32946587479674,261.79623251336125,0.0,24.129115846694617,184.78424786495887,0.0,0.8348655600917438,0.4174327800458719,-0.4174327800458719,0.0,184.366815084913
2025-10-04,100,16:40,16:50,12,0.6934,268.47764137358877,255.03552213393357,0.0,13.442119239655199,0.0,0.0,10800.0,10800.0,544.24465,294.6680666666667,238.77423929618124,255.03552213393357,0.0,5.458938800600208,186.16239652844646,0.0,9.320765480776915,4.6603827403884575,-4.6603827403884575,0.0,181.502013788058
2025-10-04,101,16:50,17:00,12,0.6392,277.23914138819316,260.2574530323885,0.0,16.981688355804636,0.0,0.0,10800.0,10800.0,430.895,236.90625,231.41997435758142,260.2574530323885,0.0,66.26870303238854,177.21125917533305,0.0,10.854695197030322,5.427347598515161,-5.427347598515161,0.0,171.7839115768179
2025-10-04,102,17:00,17:10,12,0.6854,335.2220409603413,312.5523222383252,0.0,22.669718722016114,0.0,0.0,10800.0,10800.0,438.4572333333333,174.63075,294.145088061609,312.5523222383252,0.0,48.72583890499186,229.76118687421794,0.0,15.537825212069844,7.768912606034922,-7.768912606034922,0.0,221.99227426818302
2025-10-04,103,17:10,17:20,12,0.7387,380.0048025064403,369.58571231294985,0.0,10.419090193490433,0.0,0.0,10800.0,10800.0,462.67215000000004,120.85948333333333,341.08721289726105,369.58571231294985,0.0,27.77304564628315,280.70954761150745,0.0,7.696581925931383,3.8482909629656916,-3.8482909629656916,0.0,276.86125664854177
2025-10-04,104,17:20,17:30,12,0.7357,408.3426044193949,385.3243056925346,0.0,23.01829872686028,0.0,0.0,10800.0,10800.0,442.8516666666667,73.43124999999999,350.2584013617584,385.3243056925346,0.0,15.903889025867954,300.4176540713488,0.0,16.93456237335111,8.467281186675555,-8.467281186675555,0.0,291.95037288467324
2025-10-04,105,17:30,17:40,12,0.7382,451.8851350533377,424.0838985355238,0.0,27.80123651781389,0.0,0.0,10800.0,10800.0,428.8535,23.292916666666667,391.82181469031383,424.0838985355238,0.0,18.523315202190474,333.58160669637385,0.0,20.522872797450212,10.261436398725106,-10.261436398725106,0.0,323.32017029764876
2025-10-04,106,17:40,17:50,12,0.9185,344.421310798512,344.421310798512,0.0,0.0,0.0,123.28251537588733,10800.0,10670.048818579156,423.09678333333335,0.0,445.1569540649011,467.70382617439935,0.0,44.607042841066004,316.35097396843327,0.0,0.0,0.0,0.0,0.0,316.35097396843327
2025-10-04,107,17:50,18:00,12,1.1548,0.0,0.0,0.0,0.0,0.0,490.49989411276766,10670.048818579156,10153.01653275657,425.58500000000004,0.0,481.5811404093051,490.49989411276766,0.0,64.91489411276763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,108,18:00,18:10,18,1.1377,0.0,0.0,0.0,0.0,0.0,482.64204843416263,10153.01653275657,9644.267143549485,441.5247,0.6124666666666666,471.4765499999999,482.64204843416263,0.0,41.72981510082923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,109,18:10,18:20,18,1.0791,0.0,0.0,0.0,0.0,0.0,500.31000583333343,9644.267143549485,9116.89409201433,454.70655000000005,0.0,472.85334333333344,500.31000583333343,0.0,45.603455833333385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,110,18:20,18:30,18,1.1079,0.0,0.0,0.0,0.0,0.0,511.9883686961427,9116.89409201433,8577.210965149708,464.68666666666667,0.0,482.003,511.9883686961427,0.0,47.30170202947602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,111,18:30,18:40,18,1.1416,0.0,0.0,0.0,0.0,0.0,491.87759214335017,8577.210965149708,8058.726458092266,479.5282666666667,0.04396666666666666,471.2602981457656,491.87759214335017,0.0,12.393292143350152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,112,18:40,18:50,18,1.1233,0.0,0.0,0.0,0.0,0.0,491.7249465784287,8058.726458092266,7540.402853588113,459.6320333333333,0.0,474.7100382450952,491.7249465784287,0.0,32.09291324509542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,113,18:50,19:00,18,1.077,0.0,0.0,0.0,0.0,0.0,497.75191666666655,7540.402853588113,7015.726264794449,427.4533333333333,0.0,479.9582500000001,497.75191666666655,0.0,70.29858333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,114,19:00,19:10,18,1.0766,0.0,0.0,0.0,0.0,0.0,460.50639813270254,7015.726264794449,6530.309899734565,446.6245833333333,0.00315,443.923675,460.50639813270254,0.0,13.884964799369243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,115,19:10,19:20,18,1.1071,0.0,0.0,0.0,0.0,0.0,467.3482341923001,6530.309899734565,6037.681606232748,452.7543,0.0,439.84205939293116,467.3482341923001,0.0,14.593934192300082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,116,19:20,19:30,18,1.1476,0.0,0.0,0.0,0.0,0.0,506.52249999999987,6037.681606232748,5503.760010858536,441.51500000000004,0.0,477.4493333333333,506.52249999999987,0.0,65.00749999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,117,19:30,19:40,18,1.1845,0.0,0.0,0.0,0.0,0.0,509.85231507985804,5503.760010858536,4966.328482204481,469.80635,0.00023333333333333333,491.0142808333333,509.85231507985804,0.0,40.046198413191405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,118,19:40,19:50,18,1.166,0.0,0.0,0.0,0.0,0.0,498.59179418071585,4966.328482204481,4440.766584777498,472.02028333333334,0.0,485.49255334738245,498.59179418071585,0.0,26.571510847382513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,119,19:50,20:00,18,1.1179,0.0,0.0,0.0,0.0,0.0,507.39425000000006,4440.766584777498,3905.926084219868,444.76,0.0,480.73558333333335,507.39425000000006,0.0,62.634250000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,120,20:00,20:10,18,1.1193,0.0,0.0,0.0,0.0,0.0,509.35180583333334,3905.926084219868,3369.022138635477,454.0937833333333,0.0,488.8010133333333,509.35180583333334,0.0,55.25802250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,121,20:10,20:20,18,1.1178,0.0,0.0,0.0,0.0,0.0,525.4298262673767,3369.022138635477,2815.1704714383177,469.86584999999997,0.0,505.16733210071,525.4298262673767,0.0,55.563976267376745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,122,20:20,20:30,18,1.1197,0.0,0.0,0.0,0.0,0.0,526.4505000000001,2815.1704714383177,2260.2429196601597,467.56666666666666,0.0,507.8267500000001,526.4505000000001,0.0,58.883833333333484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,123,20:30,20:40,18,1.1566,0.0,0.0,0.0,0.0,0.0,504.0335725,2260.2429196601597,1728.9448842296233,454.9144833333333,0.0,480.19610250000005,504.0335725,0.0,49.1190891666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,124,20:40,20:50,18,1.0098,0.0,0.0,0.0,0.0,0.0,500.44142666666664,1728.9448842296233,1201.4333029726927,445.56646666666666,0.0,477.46788416666664,500.44142666666664,0.0,54.87495999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,125,20:50,21:00,18,0.7719,508.23831398148155,508.23831398148155,0.0,0.0,6.795230648148049,0.0,1201.4333029726927,1207.8798247949917,453.47333333333336,0.0,494.3188333333333,501.4430833333335,0.0,47.96975000000015,392.30915456230565,0.0,0.0,0.0,0.0,0.0,392.30915456230565
2025-10-04,126,21:00,21:10,18,0.7704,493.7913541666665,493.7913541666665,0.0,0.0,12.082358333333104,0.0,1207.8798247949917,1219.3421563468862,480.0228833333333,0.0,472.89081500000003,481.7089958333334,0.0,1.6861125000000925,380.41685924999985,0.0,0.0,0.0,0.0,0.0,380.41685924999985
2025-10-04,127,21:10,21:20,18,0.7863,491.9876108333333,491.9876108333333,0.0,0.0,9.837624166666615,0.0,1219.3421563468862,1228.674946086301,482.5907833333333,0.0,457.53861916666665,482.1499866666667,0.4407966666666425,0.0,386.84985839825,0.0,0.0,0.0,0.0,1.732992094999905,388.5828504932499
2025-10-04,128,21:20,21:30,18,0.7677,502.21133333333324,502.21133333333324,0.0,0.0,12.567441750474833,0.0,1228.674946086301,1240.597468174199,471.8533333333333,0.0,471.8352499999999,489.64389158285843,0.0,17.790558249525134,385.54764059999997,0.0,0.0,0.0,0.0,0.0,385.54764059999997
2025-10-04,129,21:30,21:40,18,0.8445,459.51645750000023,459.51645750000023,0.0,0.0,0.0,38.51413999999994,1240.597468174199,1200.0,487.9711666666667,0.0,486.2875575000002,498.03059750000017,0.0,10.059430833333465,388.06164835875023,0.0,0.0,0.0,0.0,0.0,388.06164835875023
2025-10-04,130,21:40,21:50,18,0.666,458.5034958333334,458.5034958333334,0.0,0.0,0.0,0.0,1200.0,1200.0,438.96495,0.0,451.50455333333326,458.5034958333334,0.0,19.538545833333387,305.36332822500003,0.0,0.0,0.0,0.0,0.0,305.36332822500003
2025-10-04,131,21:50,22:00,18,0.3249,418.4928333333334,418.4928333333334,0.0,0.0,10.808750000000032,0.0,1200.0,1210.2540805978035,360.6366666666667,0.0,394.8923333333334,407.6840833333334,0.0,47.04741666666666,135.96832155000004,0.0,0.0,0.0,0.0,0.0,135.96832155000004
2025-10-04,132,22:00,22:10,18,0.3001,1225.4985925,1225.4985925,0.0,0.0,824.3007741666665,0.0,1210.2540805978035,1992.2544576198284,386.70296666666667,0.0,392.1652591666668,401.19781833333354,0.0,14.494851666666875,367.77212760925,0.0,0.0,0.0,0.0,0.0,367.77212760925
2025-10-04,133,22:10,22:20,18,0.36,390.64596750000004,390.64596750000004,0.0,0.0,0.0,12.843500833333565,1992.2544576198284,1978.7162190319602,402.9496833333333,0.0,390.64596750000004,403.4894683333336,0.0,0.5397850000002791,140.6325483,0.0,0.0,0.0,0.0,0.0,140.6325483
2025-10-04,134,22:20,22:30,18,0.3456,401.6333333333334,401.6333333333334,0.0,0.0,2.344500000000153,0.0,1978.7162190319602,1980.94040702424,379.33,0.0,381.7055,399.28883333333323,0.0,19.958833333333246,138.80448,0.0,0.0,0.0,0.0,0.0,138.80448
2025-10-04,135,22:30,22:40,18,0.3307,413.28684666666663,413.28684666666663,0.0,0.0,0.0,0.0,1980.94040702424,1980.94040702424,398.38348333333334,0.0,408.1696516666666,413.28684666666663,0.0,14.903363333333289,136.67396019266664,0.0,0.0,0.0,0.0,0.0,136.67396019266664
2025-10-04,136,22:40,22:50,18,0.2963,426.10574333333335,426.10574333333335,0.0,0.0,0.0,0.2742524999999887,1980.94040702424,1980.6513195062414,405.08020000000005,0.0,413.8958908333332,426.37999583333334,0.0,21.29979583333329,126.25513174966667,0.0,0.0,0.0,0.0,0.0,126.25513174966667
2025-10-04,137,22:50,23:00,18,0.2688,402.54989208333393,402.54989208333393,0.0,0.0,0.0,7.402957249999181,1980.6513195062414,1972.8479173959568,394.47499999999997,0.0,393.81374999999997,409.9528493333331,0.0,15.477849333333154,108.20541099200015,0.0,0.0,0.0,0.0,0.0,108.20541099200015
2025-10-04,138,23:00,23:10,18,0.313,401.99723499999993,401.99723499999993,0.0,0.0,0.0,16.419185000000198,1972.8479173959568,1955.5405767547327,418.76223333333337,0.0,400.47562500000004,418.41642000000013,0.3458133333332398,0.0,125.82513455499998,0.0,0.0,0.0,0.0,0.5411978666665203,126.3663324216665
2025-10-04,139,23:10,23:20,18,0.3647,413.4842949999999,413.4842949999999,0.0,0.0,0.0,5.957520833333433,1955.5405767547327,1949.2607984076533,418.1903333333333,0.0,411.4140475,419.44181583333335,0.0,1.2514825000000656,150.79772238649997,0.0,0.0,0.0,0.0,0.0,150.79772238649997
2025-10-04,140,23:20,23:30,18,0.362,428.0664166666667,428.0664166666667,0.0,0.0,-0.0,0.0,1949.2607984076533,1949.2607984076533,392.95,0.0,410.30525000000006,428.0664166666667,0.0,35.11641666666674,154.96004283333335,0.0,0.0,0.0,0.0,0.0,154.96004283333335
2025-10-04,141,23:30,23:40,18,0.3127,235.14679799999988,235.14679799999988,0.0,0.0,0.0,196.31097950000026,1949.2607984076533,1742.3308567681122,415.6653833333333,0.0,416.77160000000003,431.45777750000013,0.0,15.792394166666838,73.53040373459996,0.0,0.0,0.0,0.0,0.0,73.53040373459996
2025-10-04,142,23:40,23:50,18,0.3523,-0.0,0.0,0.0,0.0,0.0,504.4086425,1742.3308567681122,1210.637462843576,491.5329166666667,0.0,486.5763175,504.4086425,0.0,12.875725833333263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,143,23:50,24:00,18,0.4384,577.7826666666666,577.7826666666666,0.0,0.0,0.0,10.09158333333346,1210.637462843576,1200.0,570.1066666666667,0.0,577.7826666666666,587.8742500000001,0.0,17.76758333333339,253.29992106666666,0.0,0.0,0.0,0.0,0.0,253.29992106666666
2025-10-05,0,00:00,00:10,0,0.4012,1430.9511916666668,1430.9511916666668,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,589.088,0.0,583.2536958333334,597.6178583333334,0.0,8.529858333333436,574.0976180966667,0.0,0.0,0.0,0.0,0.0,574.0976180966667
2025-10-05,1,00:10,00:20,0,0.3917,1403.5338075,1403.5338075,0.0,0.0,833.3333333333334,0.0,1990.569415042095,2781.13883008419,588.0681833333333,0.0,558.8005633333333,570.2004741666666,17.867709166666714,0.0,549.76419239775,0.0,0.0,0.0,0.0,34.99390840291676,584.7581008006667
2025-10-05,2,00:20,00:30,0,0.4384,1398.8644166666668,1398.8644166666668,0.0,0.0,833.3333333333334,0.0,2781.13883008419,3571.708245126285,588.5233333333333,0.0,555.2701666666667,565.5310833333334,22.9922499999999,0.0,613.2621602666667,0.0,0.0,0.0,0.0,50.399011999999786,663.6611722666664
2025-10-05,3,00:30,00:40,0,0.4212,584.1084408333334,584.1084408333334,0.0,0.0,0.0,0.0,3571.708245126285,3571.708245126285,578.5431833333333,0.0,569.9827325,584.1084408333334,0.0,5.56525750000003,246.026475279,0.0,0.0,0.0,0.0,0.0,246.026475279
2025-10-05,4,00:40,00:50,0,0.439,583.7288725000001,583.7288725000001,0.0,0.0,0.0,0.0,3571.708245126285,3571.708245126285,586.9272333333333,0.0,575.0712833333333,583.7288725000001,3.198360833333254,0.0,256.25697502750006,0.0,0.0,0.0,0.0,7.020402029166492,263.2773770566666
2025-10-05,5,00:50,01:00,0,0.4907,1425.6146666666666,1425.6146666666666,0.0,0.0,833.3333333333334,0.0,3571.708245126285,4362.27766016838,613.165,0.0,569.5299166666666,592.2813333333332,20.883666666666727,0.0,699.5491169333334,0.0,0.0,0.0,0.0,51.238076166666815,750.7871931000002
2025-10-05,6,01:00,01:10,0,0.467,1420.7761708333335,1420.7761708333335,0.0,0.0,833.3333333333334,0.0,4362.27766016838,5152.847075210475,622.3339833333333,0.0,573.9926283333334,587.4428375000001,34.89114583333321,0.0,663.5024717791667,0.0,0.0,0.0,0.0,81.47082552083305,744.9732972999998
