date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-05-07,39419.54741606027,0.0,0.0,0.0,0.0,3048.8730627609616,42468.42047882124,65651.14188713803,65651.14188713803,0.0,0.0,654.3476761287478,6738.9001283391135,20835.708998317798,16336.965513390132,7950.045805280799,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-08,37350.6111809959,0.0,0.0,0.0,0.0,3209.485814011684,40560.09699500758,59109.04049302533,59109.04049302533,0.0,0.0,871.307381853742,7063.7404343197295,13965.200589947095,16875.105549387757,8550.0,2368.563253854876,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-09,16382.17115618983,0.0,0.0,0.0,0.0,471.17211978517753,16853.343275975007,30417.781190478712,30417.781190478712,0.0,0.0,137.13517792516984,19712.234713945578,13063.222218505922,10719.926414047619,2368.563253854876,2214.4339015684054,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-10,19106.258355600112,0.0,0.0,0.0,0.0,813.640793124735,19919.899148724846,37195.23867869908,37195.23867869908,0.0,0.0,228.17445132653015,15760.856480034014,20207.904621420173,10666.393254761902,2214.4339015684054,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-11,39601.139902959105,0.0,0.0,0.0,0.0,2192.890560639324,41794.03046359842,65807.729909519,65807.729909519,0.0,0.0,576.5779629421754,6868.587504663225,21219.164655076846,17187.523370612245,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-05-12,40129.23751263333,0.0,0.0,0.0,0.0,2934.043498919409,43063.28101155274,66647.63192833097,66647.63192833097,0.0,0.0,1003.7506279421756,11655.382231037416,21393.711010012594,17328.905918110202,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-05-13,39538.88781660288,0.0,0.0,0.0,0.0,886.4786042241759,40425.36642082705,65723.2132143149,65723.2132143149,0.0,0.0,238.11155590136087,8899.640380034016,20697.219071134634,16764.747447619047,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-05-14,39793.102829135714,0.0,0.0,0.0,0.0,889.2726206327898,40682.3754497685,66281.053911619,66281.053911619,0.0,0.0,301.37043289115684,9644.739130408163,20650.19174088771,16726.655310119047,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-05-15,37048.55663968099,0.0,0.0,0.0,0.0,1672.4902121509963,38721.04685183198,58988.84039445872,58988.84039445872,0.0,0.0,450.71540367346984,10011.635439268706,13265.884056227434,16603.021980697282,8550.0,2041.4934498299322,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-16,15666.5143674647,0.0,0.0,0.0,0.0,964.8980195636926,16631.41238702839,29376.197632616742,29376.197632616742,0.0,0.0,297.1462225340141,24445.795840646264,12977.615063450068,10465.573582278912,2041.4934498299322,2092.9319155139833,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-17,18390.204560093844,0.0,0.0,0.0,0.0,2795.7306083654476,21185.93516845929,36225.4993088574,36225.4993088574,0.0,0.0,649.577595680272,16810.277298978748,20024.41708520093,10408.41656297534,2092.9319155139833,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-18,38493.208814311954,0.0,0.0,0.0,0.0,2628.276272762347,41121.4850870743,63991.816532048164,63991.816532048164,0.0,0.0,854.4356079421772,7540.144915340139,19104.942761316874,15475.003636666668,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-05-19,38238.15356179823,0.0,0.0,0.0,0.0,1402.5459395548228,39640.699501353054,63923.611432896614,63923.611432896614,0.0,0.0,242.35835028911583,13218.88049857143,18935.997783100698,15504.125048486392,8550.0,8365.592395361304,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-20,37649.017189885635,0.0,0.0,0.0,0.0,3048.142699114585,40697.15988900022,62931.92495300852,62931.92495300852,0.0,0.0,696.3186536054432,5681.183176938772,19035.81712122281,15616.151508214287,8365.592395361304,8146.5483508904,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-21,38188.02909771101,0.0,0.0,0.0,0.0,2844.3948027103615,41032.423900421374,63724.83182672903,63724.83182672903,0.0,0.0,764.3156393027201,9455.766092653063,19222.096509399093,15551.330419353739,8146.5483508904,8167.179187845424,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-22,35587.43724409363,0.0,0.0,0.0,0.0,551.628763803828,36139.06600789745,56452.80206755313,56452.80206755313,0.0,0.0,145.20271442176897,9315.839179200684,11903.161402247002,15437.626616139452,8167.179187845424,1727.1059874905518,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-05-23,15187.524957330557,0.0,0.0,0.0,0.0,512.0200366445786,15699.544993975136,28568.756720824727,28568.756720824727,0.0,0.0,186.73178008503527,19936.597879540815,12480.784162593432,10082.842424557819,1727.1059874905518,1756.6534843159488,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-24,18190.631053936086,0.0,0.0,0.0,0.0,668.5812457528751,18859.21229968896,35594.59532077664,35594.59532077664,0.0,0.0,203.6600834353742,22787.986564931976,19377.661009637188,10121.89355369048,1756.6534843159488,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-25,37986.30163856653,0.0,0.0,0.0,0.0,907.5098517512333,38893.81149031776,63030.23977452046,63030.23977452046,0.0,0.0,195.73845829931997,11030.379718146261,19213.622796527256,15563.034465187075,7950.0,7950.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-26,37308.400912231504,0.0,0.0,0.0,0.0,5611.744664939988,42920.14557717149,61962.50013497376,61962.50013497376,0.0,0.0,1630.438793571428,5405.985081428572,18984.846826929537,15377.725929812925,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-27,37774.29566359703,0.0,0.0,0.0,0.0,732.3871761001803,38506.68283969721,62865.93177128538,62865.93177128538,0.0,0.0,271.6763568197283,10094.963941309528,19222.509930503067,15570.233043707483,7950.0,7950.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-05-28,37450.08450054678,0.0,0.0,0.0,0.0,3343.0205634819863,40793.10506402876,62225.386638684184,62225.386638684184,0.0,0.0,1148.1943117176893,7477.006019956632,19067.10963392227,15444.35880347704,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-29,34724.06531017105,0.0,0.0,0.0,0.0,4358.542069994596,39082.60738016564,55303.71031582284,55303.71031582284,0.0,0.0,1099.4909632142844,5593.469750238095,12294.489043356854,15594.881014557826,7950.0,1687.3945672902496,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-30,15125.065314563104,0.0,0.0,0.0,0.0,1771.663436842493,16896.728751405597,28575.346275934113,28575.346275934113,0.0,0.0,488.0070052380954,20004.556414693878,12679.312934114389,10216.749334302722,1687.3945672902496,1746.8325032123962,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-31,18147.018741950145,0.0,0.0,0.0,0.0,1379.7576821479433,19526.77642409809,35667.832778523145,35667.832778523145,0.0,0.0,489.0572660374154,18474.49458022403,19528.227195935164,10235.013281598638,1746.8325032123962,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-01,38638.32122177133,0.0,0.0,0.0,0.0,45880.53554404625,84518.85676581757,64555.487738661715,64555.487738661715,0.0,0.0,12031.473546343535,890.9376911904756,20690.51207270933,16219.314778894557,7950.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-06-02,40732.195778595895,0.0,0.0,0.0,0.0,32980.8615626953,73713.0573412912,67747.7382295189,67747.7382295189,0.0,0.0,8059.301945306121,3190.6005763095227,20924.379729028933,16948.747580513438,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-03,43088.790114050134,0.0,0.0,0.0,0.0,13868.534966409487,56957.325080459625,70971.06210956896,70971.06210956896,0.0,0.0,3250.8988739966,1919.8485901042523,21630.23979014718,17520.49423001922,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-04,45445.86625029907,0.0,0.0,0.0,0.0,10876.480946062635,56322.347196361705,74277.33119809434,74277.33119809434,0.0,0.0,3137.2346419727896,3624.4483204931967,21815.035278459312,17670.178575552043,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-05,44467.50768772449,0.0,0.0,0.0,0.0,6026.200672144087,50493.70835986857,69793.10620257034,69793.10620257034,0.0,0.0,1668.2135406632644,3236.8804523469407,15193.671081107754,18118.549806887757,8550.0,2092.5819653439157,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-06,20984.285818911376,0.0,0.0,0.0,0.0,6551.6789714870765,27535.96479039845,36558.60980088792,36558.60980088792,0.0,0.0,1613.9776999829935,4639.616530935373,13466.979531347108,10789.003961411565,2092.5819653439157,2225.0813642101284,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-07,24880.70597765442,0.0,0.0,0.0,0.0,3625.237660061432,28505.943637715856,45060.49531917717,45060.49531917717,0.0,0.0,935.3271154421757,5265.358095408162,20586.970528071728,10983.01935552721,2225.0813642101284,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-08,55590.42863311373,0.0,0.0,0.0,0.0,40.21262989385169,55630.64126300757,88221.44719444003,88221.44719444003,0.0,0.0,8.687533316326494,18430.100819880954,24290.05600636181,19674.945365153064,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-09,54176.62230954613,0.0,0.0,0.0,0.0,710.2469942609365,54886.86930380708,86114.36606248237,86114.36606248237,0.0,0.0,248.75194860544252,10976.010688180275,23444.18205039053,18989.787460816326,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-06-10,54502.99558660663,0.0,0.0,0.0,0.0,566.5083404404685,55069.5039270471,86445.94196159844,86445.94196159844,0.0,0.0,217.96561222789157,10523.41889916667,23800.23390171748,19278.189460391157,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-11,54341.18442312802,0.0,0.0,0.0,0.0,4255.318262851624,58596.50268597964,86574.69163743765,86574.69163743765,0.0,0.0,935.2985088605441,6932.836392874153,23645.828614512473,19153.1211777551,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-06-12,52226.64832216349,0.0,0.0,0.0,0.0,643.3846117013946,52870.03293386489,80763.69094296465,80763.69094296465,0.0,0.0,204.80033994897985,10269.815520595243,18078.809096161924,19832.52476717687,8550.0,2784.789556349206,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-13,23591.030253210178,0.0,0.0,0.0,0.0,947.1629825980592,24538.19323580824,41308.4540906998,41308.4540906998,0.0,0.0,200.2049345748294,10616.965285085036,13997.073417485512,11450.693377295918,2784.789556349206,2659.162990646259,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-14,26550.295187505355,0.0,0.0,0.0,0.0,298.4781483719238,26848.773335877282,48206.08758532334,48206.08758532334,0.0,0.0,141.62748365646354,12906.944014982997,20766.71050304443,11519.282199047619,2659.162990646259,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-15,55846.497316994544,0.0,0.0,0.0,0.0,6.969158750000284,55853.46647574454,88404.89593800117,88404.89593800117,0.0,0.0,1.9558333333334303,13144.398529149661,24397.257415007978,19761.778506156465,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-16,55920.20209629638,0.0,0.0,0.0,0.0,549.2209213389009,56469.42301763529,88339.20983264508,88339.20983264508,0.0,0.0,191.15086336734657,11198.650049540818,24408.725420026036,19771.06759022109,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-17,55978.64532913275,0.0,0.0,0.0,0.0,2855.786385005045,58834.4317141378,88501.18354850783,88501.18354850783,0.0,0.0,752.440169693878,9936.800961003402,24630.587055429583,19950.775514897956,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-06-18,56005.65084002385,0.0,0.0,0.0,0.0,156.77904755570583,56162.42988757956,88745.7782284251,88745.7782284251,0.0,0.0,54.93612418367354,13183.16159792517,24679.79923517679,19990.637380493197,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-19,52398.645466157905,0.0,0.0,0.0,0.0,835.1365885556456,53233.78205471355,80941.37275218821,80941.37275218821,0.0,0.0,251.83772292516994,14804.143797874152,18024.67050283447,19895.10802559524,8550.0,2666.527868556311,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-20,23103.09200487996,0.0,0.0,0.0,0.0,499.1771511488692,23602.26915602883,40705.89221843306,40705.89221843306,0.0,0.0,221.9015748129254,15845.583750323132,14093.584102565714,11411.954909642856,2666.527868556311,2670.8036612622827,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-21,25454.375011459975,0.0,0.0,0.0,0.0,1155.4838389514466,26609.858850411416,46473.416211031115,46473.416211031115,0.0,0.0,338.7129856462588,18304.81189243198,20427.895786218185,11255.31888197279,2670.8036612622827,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-22,54345.402195929746,0.0,0.0,0.0,0.0,197.10068392512704,54542.502879854874,86321.94204282481,86321.94204282481,0.0,0.0,91.43483736394535,14346.838190187074,24258.934684219366,19649.737094217686,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-23,53303.77364154205,0.0,0.0,0.0,0.0,193.58713246704002,53497.360774009096,84987.75336911334,84987.75336911334,0.0,0.0,88.70238377550982,13522.114888214288,23647.65718249769,19154.60231782313,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-24,52029.32094744984,0.0,0.0,0.0,0.0,9444.948152322137,61474.269099771984,83206.65518551419,83206.65518551419,0.0,0.0,2250.287372755102,4723.389500170067,23498.741095259094,19033.980287159866,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-25,52286.62643245662,0.0,0.0,0.0,0.0,2187.0506612557815,54473.6770937124,83861.57001205259,83861.57001205259,0.0,0.0,693.608582534013,9582.143996360546,23871.648587154617,19336.03535559524,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-06-26,49337.95931424262,0.0,0.0,0.0,0.0,557.4337576170847,49895.3930718597,76524.1259488935,76524.1259488935,0.0,0.0,116.45253479591855,11492.348914047621,17269.627219471742,19668.781483163264,8550.0,2238.4628495653815,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-27,20899.781649748278,0.0,0.0,0.0,0.0,642.06174100716,21541.84339075544,37022.60720447069,37022.60720447069,0.0,0.0,217.59602799319748,14799.311808435374,13514.098212753004,10844.852655391156,2238.4628495653815,2351.3149572751327,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-28,23392.687183877573,0.0,0.0,0.0,0.0,997.5802723399373,24390.26745621751,43220.563046061565,43220.563046061565,0.0,0.0,300.92988588435304,12291.612818435373,20390.197149428906,10937.243152585033,2351.3149572751327,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-29,52463.81002621244,0.0,0.0,0.0,0.0,1011.772537135982,53475.58256334843,83748.43000913749,83748.43000913749,0.0,0.0,365.56853159863977,10252.425983503399,24177.915915259935,19584.111891360546,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-30,51947.34282652248,0.0,0.0,0.0,0.0,2487.6147813941147,54434.95760791659,83017.56499240006,83017.56499240006,0.0,0.0,659.250971377551,9267.48836794218,23850.755855274216,19319.112242772113,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-01,51393.23092749962,0.0,0.0,0.0,0.0,20182.993057871532,71576.22398537115,82512.38432126859,82512.38432126859,0.0,0.0,5828.8431505102035,5018.687274795924,23452.611387629127,18996.615223979592,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-02,51736.90921804697,0.0,0.0,0.0,0.0,15926.387387867951,67663.29660591492,83143.03022038612,83143.03022038612,0.0,0.0,4499.59540535714,10351.643810850344,23085.34446434871,18699.129016122453,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-03,49691.23041691834,0.0,0.0,0.0,0.0,14190.830046365623,63882.06046328397,77186.926264186,77186.926264186,0.0,0.0,3880.9344482823117,3634.8211281802724,16022.202203556737,18349.581552602045,8550.0,2581.558035865457,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-04,24050.94262566112,0.0,0.0,0.0,0.0,6280.288815091971,30331.231440753094,41081.141154829515,41081.141154829515,0.0,0.0,1812.2267978401355,11182.701708656465,14101.38168438734,11271.582907040818,2581.558035865457,2748.8205439909298,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-05,28240.37152830809,0.0,0.0,0.0,0.0,3458.07587597405,31698.447404282135,49917.269850444485,49917.269850444485,0.0,0.0,932.9729222619052,12922.790825612243,20612.16036852272,11474.78838809524,2748.8205439909298,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-06,56020.15884729098,0.0,0.0,0.0,0.0,6238.146173891868,62258.30502118284,88778.0640580302,88778.0640580302,0.0,0.0,1454.8261690816319,6179.309899251701,22418.940936105864,18159.34215824575,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-07,56009.711134390134,0.0,0.0,0.0,0.0,690.4212494415842,56700.132383831726,88539.06191400654,88539.06191400654,0.0,0.0,294.178681156463,11122.239955510206,22639.56775255858,18338.04987957245,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-08,57327.8343245025,0.0,0.0,0.0,0.0,1025.8342323596992,58353.66855686219,90466.32290553144,90466.32290553144,0.0,0.0,253.5360044557817,10876.442458775515,22484.365444973962,18212.33601042891,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-09,56520.3471913401,0.0,0.0,0.0,0.0,943.1269806928883,57463.47417203299,89131.73978733877,89131.73978733877,0.0,0.0,257.72907217687,11044.91023955782,22557.018964690305,18271.185361399148,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-10,53549.472357695544,0.0,0.0,0.0,0.0,704.0774962443085,54253.549853939854,82143.98775438545,82143.98775438545,0.0,0.0,234.00785755101987,11607.856746547619,16428.8857762142,18512.37029415867,8550.0,2766.696871749811,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-11,27248.089725626593,0.0,0.0,0.0,0.0,970.9438354008057,28219.033561027405,45417.50256635278,45417.50256635278,0.0,0.0,300.2473673469381,10538.37947017007,13904.15839075754,11243.565077227891,2766.696871749811,2787.5893376228273,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-12,29700.41804555656,0.0,0.0,0.0,0.0,601.6200715106881,30302.038117067244,51840.914023840174,51840.914023840174,0.0,0.0,172.06290023809515,11862.395947363944,20421.937090744945,11355.599447363948,2787.5893376228273,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-13,54283.92657538901,0.0,0.0,0.0,0.0,853.3888099254689,55137.31538531447,86090.67782739419,86090.67782739419,0.0,0.0,170.19470486394545,12774.39131869048,22204.004281935,17985.24346836735,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-14,53203.999541530065,0.0,0.0,0.0,0.0,914.6898893374266,54118.6894308675,84451.55867375636,84451.55867375636,0.0,0.0,200.67694227891207,8638.781799234695,22135.65579017847,17929.881190044558,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-15,56011.574040117666,0.0,0.0,0.0,0.0,3374.103010448608,59385.67705056628,88186.86465828127,88186.86465828127,0.0,0.0,1264.4703147789098,12460.300157517007,22326.232801104394,18084.24856889456,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-16,54650.27439711199,0.0,0.0,0.0,0.0,2277.881662893487,56928.15606000547,86471.93958315489,86471.93958315489,0.0,0.0,677.0248901870751,10827.89822583333,22034.225600922568,17847.722736747277,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-17,51640.29639645632,0.0,0.0,0.0,0.0,3118.420327015388,54758.716723471705,79389.46335631833,79389.46335631833,0.0,0.0,739.8994949489804,9635.502674268706,15645.829752642145,17872.385642310204,8550.0,2773.040508144369,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-18,26776.950505501667,0.0,0.0,0.0,0.0,488.4555653708129,27265.40607087248,44698.5712066883,44698.5712066883,0.0,0.0,122.33183285714206,10979.081348860545,13813.82620813387,11246.252617448978,2773.040508144369,2709.6478538548754,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-19,29157.16760790623,0.0,0.0,0.0,0.0,761.9905329509598,29919.158140857187,50980.37468621106,50980.37468621106,0.0,0.0,238.19540680272104,14921.906195051022,20302.778507537583,11188.933659574828,2709.6478538548754,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-20,52483.143667048695,0.0,0.0,0.0,0.0,1930.5030430365643,54413.64671008527,83508.34835596044,83508.34835596044,0.0,0.0,563.5298281632652,7776.223123265307,22135.141285219623,17929.464441027892,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-21,52961.30919976477,0.0,0.0,0.0,0.0,2670.83935475723,55632.148554522,84322.02652939997,84322.02652939997,0.0,0.0,786.5578861564632,6954.402510357145,21918.066079996228,17753.63352479694,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-22,55756.32853445037,0.0,0.0,0.0,0.0,2508.012328901692,58264.34086335207,88263.23913051316,88263.23913051316,0.0,0.0,598.3262636734694,10860.157157159865,22138.229580842577,17931.965960482485,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-23,55061.756035685394,0.0,0.0,0.0,0.0,1535.3488788523373,56597.104914537726,87244.44957824398,87244.44957824398,0.0,0.0,416.5038884183673,9235.95816554422,22149.727286586676,17941.27910213521,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-24,52292.40690969331,0.0,0.0,0.0,0.0,3639.811810808794,55932.218720502104,80433.98882774834,80433.98882774834,0.0,0.0,888.8956451020408,9833.691929183673,16087.041246652601,18214.320702985882,8550.0,2790.203007558579,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-25,26474.39516884785,0.0,0.0,0.0,0.0,746.940662948206,27221.335831796052,44361.53662132926,44361.53662132926,0.0,0.0,179.48142421258518,15510.649614180442,13787.808982281642,11262.760117586902,2790.203007558579,2685.0531831821622,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-26,29027.00667946454,0.0,0.0,0.0,0.0,713.2439739944281,29740.25065345897,50710.74272615184,50710.74272615184,0.0,0.0,243.21160819727828,13359.623917874149,20246.24586669606,11121.007016887757,2685.0531831821622,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-27,53019.32686324919,0.0,0.0,0.0,0.0,4577.338978807051,57596.665842056245,84405.92037062731,84405.92037062731,0.0,0.0,1099.5919229421775,7596.689896037415,22229.64525016881,18006.012652636735,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-28,52891.39681698485,0.0,0.0,0.0,0.0,8465.29215348286,61356.688970467716,84257.76450454161,84257.76450454161,0.0,0.0,2274.700716802719,4318.298977227889,22417.310583068996,18158.021572285885,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-29,55693.94165687774,0.0,0.0,0.0,0.0,3593.7358247583948,59287.67748163613,88188.1083475292,88188.1083475292,0.0,0.0,1024.0462246598622,8864.549389608845,22517.680171474763,18239.320938894558,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-30,55420.234651449864,0.0,0.0,0.0,0.0,1337.4887256852635,56757.72337713513,87890.98302984488,87890.98302984488,0.0,0.0,310.657616020408,9842.969009642857,22396.934664328546,18141.51707810612,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-31,52370.899500768865,0.0,0.0,0.0,0.0,1130.6787184097427,53501.5782191786,80932.43474284608,80932.43474284608,0.0,0.0,273.94065612244844,8556.337950340134,16054.786433436213,18099.74525147449,8550.0,2888.4797328987147,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-01,25844.415977092605,0.0,0.0,0.0,0.0,675.1510533383672,26519.56703043097,43534.08453129546,43534.08453129546,0.0,0.0,223.11519824829884,20004.45496741496,13893.873379356686,11392.488283894558,2888.4797328987147,2734.6454588813303,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-02,28370.040904754096,0.0,0.0,0.0,0.0,465.55740403332305,28835.59830878742,49623.37068507769,49623.37068507769,0.0,0.0,112.04480362244861,19745.70093108844,20151.950196166115,11089.260571887753,2734.6454588813303,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-03,51589.40071848264,0.0,0.0,0.0,0.0,2849.748854268737,54439.14957275138,82124.51036599366,82124.51036599366,0.0,0.0,776.3700701360528,15867.005638486395,22075.76218057886,17881.367366268878,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-08-04,50746.36319295723,0.0,0.0,0.0,0.0,663.2191193619392,51409.582312319166,80959.13407491728,80959.13407491728,0.0,0.0,251.79670767006826,11638.278220201872,21878.93410027442,17721.93662122228,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-05,49668.78407257793,0.0,0.0,0.0,0.0,1113.65538898958,50782.43946156751,79138.18797208805,79138.18797208805,0.0,0.0,337.58132064625795,10225.726675995003,21567.015175820947,17469.282292414966,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-06,48852.342550995505,0.0,0.0,0.0,0.0,7279.074711414196,56131.41726240971,77816.92404563345,77816.92404563345,0.0,0.0,1894.0503202891146,7593.153518384354,21070.63989932393,17067.218318452382,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-07,45307.974207505285,0.0,0.0,0.0,0.0,1603.7193885998438,46911.693596105135,69775.28770643089,69775.28770643089,0.0,0.0,520.0687950340132,9726.287745272108,13858.040664441087,16676.9571582483,8550.0,2492.28419994331,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-08,24024.371046445747,0.0,0.0,0.0,0.0,802.9385382908264,24827.309584736573,41126.29116108424,41126.29116108424,0.0,0.0,179.30917673469386,23032.5738418721,13409.452259995807,10911.59701404898,2492.28419994331,2436.7945516628874,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-09,26613.926921791935,0.0,0.0,0.0,0.0,2236.124446386821,28850.051368178756,47206.89931603384,47206.89931603384,0.0,0.0,536.6979655782314,20138.231593197277,19587.114657428407,10903.677969013605,2436.7945516628874,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-10,46375.12452307268,0.0,0.0,0.0,0.0,5389.05915100666,51764.18367407934,73313.11769627026,73313.11769627026,0.0,0.0,1582.1292344217695,5800.3544055272105,19948.80776402536,16158.534288860546,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-11,47187.05320446625,0.0,0.0,0.0,0.0,3817.277902118928,51004.331106585174,74824.39595528555,74824.39595528555,0.0,0.0,855.9918396768705,7316.039075799319,20016.291504367182,16213.196118537415,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
