date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-16,138,23:00,23:10,0,0.4248,1366.8601916666667,1366.8601916666667,0.0,0.0,666.6666666666666,0.0,5700.0,6300.0,682.4522833333333,0.0,671.9040091666667,700.193525,0.0,17.741241666666724,580.64220942,0.0,0.0,0.0,0.0,0.0,580.64220942
2025-06-16,139,23:10,23:20,0,0.424,1556.4084249999999,1556.4084249999999,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0,649.8151166666667,0.0,694.9420649999998,723.0750916666665,0.0,73.25997499999983,659.9171721999999,0.0,0.0,0.0,0.0,0.0,659.9171721999999
2025-06-16,140,23:20,23:30,0,0.422,1593.0626666666667,1593.0626666666667,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0,634.8383333333334,0.0,723.5120000000001,759.7293333333333,0.0,124.89099999999996,672.2724453333333,0.0,0.0,0.0,0.0,0.0,672.2724453333333
2025-06-16,141,23:30,23:40,0,0.424,1585.0086491666666,1585.0086491666666,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0,663.8698166666667,0.0,716.2050791666666,751.6753158333332,0.0,87.80549916666655,672.0436672466666,0.0,0.0,0.0,0.0,0.0,672.0436672466666
2025-06-16,142,23:40,23:50,0,0.4271,732.9721525,732.9721525,0.0,0.0,0.0,0.0,8550.0,8550.0,670.5621333333333,0.0,691.25661,732.9721525,0.0,62.41001916666664,313.05240633274997,0.0,0.0,0.0,0.0,0.0,313.05240633274997
2025-06-16,143,23:50,24:00,0,0.4276,704.6010833333332,704.6010833333332,0.0,0.0,0.0,0.0,8550.0,8550.0,649.9883333333333,0.0,683.2611666666667,704.6010833333332,0.0,54.61274999999989,301.2874232333333,0.0,0.0,0.0,0.0,0.0,301.2874232333333
2025-06-17,0,00:00,00:10,0,0.4248,1565.5662816666666,1565.5662816666666,0.0,0.0,833.3333333333333,0.0,8550.0,9300.0,660.9012833333334,0.0,708.9172191666667,732.2329483333333,0.0,71.33166499999993,665.052556452,0.0,0.0,0.0,0.0,0.0,665.052556452
2025-06-17,1,00:10,00:20,0,0.4245,1569.37186,1569.37186,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,678.5279666666667,0.0,711.8776308333332,736.0385266666666,0.0,57.51055999999994,666.19835457,0.0,0.0,0.0,0.0,0.0,666.19835457
2025-06-17,2,00:20,00:30,0,0.4269,721.6363333333334,721.6363333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,681.6016666666667,0.0,686.4975000000001,721.6363333333334,0.0,40.03466666666668,308.0665507,0.0,0.0,0.0,0.0,0.0,308.0665507
2025-06-17,3,00:30,00:40,0,0.4272,705.9064800000002,705.9064800000002,0.0,0.0,0.0,0.0,10050.0,10050.0,680.1956333333334,0.0,678.1885241666668,705.9064800000002,0.0,25.71084666666684,301.5632482560001,0.0,0.0,0.0,0.0,0.0,301.5632482560001
2025-06-17,4,00:40,00:50,0,0.4271,680.7545825000001,680.7545825000001,0.0,0.0,0.0,0.0,10050.0,10050.0,705.1148833333333,0.0,662.8578208333334,680.7545825000001,24.360300833333213,0.0,290.75028218575,0.0,0.0,0.0,0.0,52.021422429583076,342.7717046153331
2025-06-17,5,00:50,01:00,0,0.4285,680.3235,680.3235,0.0,0.0,0.0,0.0,10050.0,10050.0,715.9033333333333,0.0,647.7116666666667,680.3235,35.57983333333334,0.0,291.51861974999997,0.0,0.0,0.0,0.0,76.22979291666668,367.74841266666664
2025-06-17,6,01:00,01:10,0,0.4311,691.7218641666667,691.7218641666667,0.0,0.0,0.0,0.0,10050.0,10050.0,646.2418833333334,0.0,667.1160675,691.7218641666667,0.0,45.47998083333334,298.20129564225,0.0,0.0,0.0,0.0,0.0,298.20129564225
2025-06-17,7,01:10,01:20,0,0.4302,688.8065633333334,688.8065633333334,0.0,0.0,0.0,0.0,10050.0,10050.0,623.2894833333334,0.0,669.5660133333334,688.8065633333334,0.0,65.51708000000008,296.32458354600004,0.0,0.0,0.0,0.0,0.0,296.32458354600004
2025-06-17,8,01:20,01:30,0,0.4279,678.4656666666668,678.4656666666668,0.0,0.0,0.0,0.0,10050.0,10050.0,647.4816666666667,0.0,654.8763333333334,678.4656666666668,0.0,30.98400000000015,290.3154587666667,0.0,0.0,0.0,0.0,0.0,290.3154587666667
2025-06-17,9,01:30,01:40,0,0.4312,699.1744891666666,699.1744891666666,0.0,0.0,0.0,0.0,10050.0,10050.0,603.75185,0.0,670.2262625,699.1744891666666,0.0,95.42263916666661,301.4840397286667,0.0,0.0,0.0,0.0,0.0,301.4840397286667
2025-06-17,10,01:40,01:50,0,0.4333,686.1846708333334,686.1846708333334,0.0,0.0,0.0,0.0,10050.0,10050.0,610.5247499999999,0.0,662.2707558333334,686.1846708333334,0.0,75.65992083333344,297.32381787208334,0.0,0.0,0.0,0.0,0.0,297.32381787208334
2025-06-17,11,01:50,02:00,0,0.4311,647.4734166666666,647.4734166666666,0.0,0.0,0.0,0.0,10050.0,10050.0,659.5333333333333,0.0,627.73825,647.4734166666666,12.059916666666709,0.0,279.12578992499994,0.0,0.0,0.0,0.0,25.99515037500009,305.12094030000003
2025-06-17,12,02:00,02:10,0,0.4293,638.6583183333333,638.6583183333333,0.0,0.0,0.0,0.0,10050.0,10050.0,621.8245000000001,0.0,625.0590025,638.6583183333333,0.0,16.833818333333284,274.1760160605,0.0,0.0,0.0,0.0,0.0,274.1760160605
2025-06-17,13,02:10,02:20,0,0.4324,679.9855525,679.9855525,0.0,0.0,0.0,0.0,10050.0,10050.0,625.1138666666667,0.0,654.3816775,679.9855525,0.0,54.871685833333345,294.02575290100003,0.0,0.0,0.0,0.0,0.0,294.02575290100003
2025-06-17,14,02:20,02:30,0,0.4367,705.4365833333334,705.4365833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,668.1816666666667,0.0,676.6229166666667,705.4365833333334,0.0,37.254916666666645,308.0641559416667,0.0,0.0,0.0,0.0,0.0,308.0641559416667
2025-06-17,15,02:30,02:40,0,0.4348,676.2472216666666,676.2472216666666,0.0,0.0,0.0,0.0,10050.0,10050.0,622.3137833333334,0.0,651.7153283333333,676.2472216666666,0.0,53.93343833333324,294.0322919806667,0.0,0.0,0.0,0.0,0.0,294.0322919806667
2025-06-17,16,02:40,02:50,0,0.4335,647.3112066666667,647.3112066666667,0.0,0.0,0.0,0.0,10050.0,10050.0,620.9214499999999,0.0,628.7619891666667,647.3112066666667,0.0,26.389756666666813,280.60940809000004,0.0,0.0,0.0,0.0,0.0,280.60940809000004
2025-06-17,17,02:50,03:00,0,0.4357,652.1576666666667,652.1576666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,671.1033333333334,0.0,629.4075833333333,652.1576666666667,18.945666666666625,0.0,284.1450953666667,0.0,0.0,0.0,0.0,41.27313483333324,325.4182301999999
2025-06-17,18,03:00,03:10,0,0.4374,647.712578452381,647.712578452381,0.0,0.0,0.0,0.0,10050.0,10050.0,640.6066666666667,0.00018333333333333334,630.0458217857143,647.712578452381,0.0,7.106095119047609,283.3094818150714,0.0,0.0,0.0,0.0,0.0,283.3094818150714
2025-06-17,19,03:10,03:20,0,0.4371,639.8367625000001,639.8367625000001,0.0,0.0,0.0,0.0,10050.0,10050.0,611.5629,0.0,626.5659391666667,639.8367625000001,0.0,28.273862500000064,279.67264888875,0.0,0.0,0.0,0.0,0.0,279.67264888875
2025-06-17,20,03:20,03:30,0,0.4356,646.6041666666666,646.6041666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,627.0866666666667,0.0,630.4168333333333,646.6041666666666,0.0,19.517499999999927,281.660775,0.0,0.0,0.0,0.0,0.0,281.660775
2025-06-17,21,03:30,03:40,0,0.4353,665.4893794897959,665.4893794897959,0.0,0.0,0.0,0.0,10050.0,10050.0,641.4396333333333,0.00265,650.0605028231292,665.4893794897959,0.0,24.052396156462464,289.68752689190813,0.0,0.0,0.0,0.0,0.0,289.68752689190813
2025-06-17,22,03:40,03:50,0,0.436,663.538500612245,663.538500612245,0.0,0.0,0.0,0.0,10050.0,10050.0,633.57795,0.0,643.9049358333334,663.538500612245,0.0,29.960550612245015,289.3027862669388,0.0,0.0,0.0,0.0,0.0,289.3027862669388
2025-06-17,23,03:50,04:00,0,0.4378,639.5803333333336,639.5803333333336,0.0,0.0,0.0,0.0,10050.0,10050.0,615.34,0.0,612.7675833333334,639.5803333333336,0.0,24.240333333333524,280.00826993333345,0.0,0.0,0.0,0.0,0.0,280.00826993333345
2025-06-17,24,04:00,04:10,0,0.4401,618.9093118027209,618.9093118027209,0.0,0.0,0.0,0.0,10050.0,10050.0,612.69605,0.037,601.1050787585033,618.9093118027209,0.0,6.250261802720956,272.3819881243775,0.0,0.0,0.0,0.0,0.0,272.3819881243775
2025-06-17,25,04:10,04:20,0,0.4389,624.4129205782314,624.4129205782314,0.0,0.0,0.0,0.0,10050.0,10050.0,606.5576166666666,0.0,607.8180241666666,624.4129205782314,0.0,17.85530391156476,274.05483084178576,0.0,0.0,0.0,0.0,0.0,274.05483084178576
2025-06-17,26,04:20,04:30,0,0.4364,642.9966666666667,642.9966666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,590.9399999999999,0.0,614.19125,642.9966666666667,0.0,52.05666666666673,280.60374533333334,0.0,0.0,0.0,0.0,0.0,280.60374533333334
2025-06-17,27,04:30,04:40,0,0.4393,624.6663953911565,624.6663953911565,0.0,0.0,0.0,0.0,10050.0,10050.0,584.36035,0.5153833333333333,605.2738595408163,624.6663953911565,0.0,40.821428724489806,274.41594749533505,0.0,0.0,0.0,0.0,0.0,274.41594749533505
2025-06-17,28,04:40,04:50,0,0.4422,619.0167775680271,619.0167775680271,0.0,0.0,0.0,0.0,10050.0,10050.0,603.5887666666666,0.0,605.6960616666667,619.0167775680271,0.0,15.428010901360494,273.7292190405816,0.0,0.0,0.0,0.0,0.0,273.7292190405816
2025-06-17,29,04:50,05:00,0,0.4395,633.4192721088434,633.4192721088434,0.0,0.0,0.0,0.0,10050.0,10050.0,638.4783333333334,0.93125,609.7535221088435,633.4192721088434,4.127811224489847,0.0,278.38777009183667,0.0,0.0,0.0,0.0,9.070865165816437,287.4586352576531
2025-06-17,30,05:00,05:10,0,0.4333,595.4077581802719,595.4077581802719,0.0,0.0,0.0,0.0,10050.0,10050.0,655.7617,18.461883333333333,574.8673047789115,595.4077581802719,41.89205848639483,0.0,257.9901816195118,0.0,0.0,0.0,0.0,90.75914471077441,348.74932633028624
2025-06-17,31,05:10,05:20,0,0.4439,574.7135704931972,574.7135704931972,0.0,0.0,0.0,0.0,10050.0,10050.0,635.9356666666666,44.19606666666667,552.63612957483,574.7135704931972,17.026029506802843,0.0,255.11535394193024,0.0,0.0,0.0,0.0,37.78927249034891,292.90462643227914
2025-06-17,32,05:20,05:30,0,0.4301,550.3359187925171,550.3359187925171,0.0,0.0,0.0,0.0,10050.0,10050.0,595.2766666666666,71.11874999999999,536.024643707483,550.3359187925171,0.0,26.178002125850412,236.6994786726616,0.0,0.0,0.0,0.0,0.0,236.6994786726616
2025-06-17,33,05:30,05:40,0,0.3713,1346.8255950510206,1346.8255950510206,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,586.2700833333333,99.17616666666667,486.4135031802721,513.4922617176873,0.0,26.398345051020556,500.076343442444,0.0,0.0,0.0,0.0,0.0,500.076343442444
2025-06-17,34,05:40,05:50,0,0.5708,568.0793620918367,568.0793620918367,0.0,0.0,-0.0,0.0,10800.0,10800.0,672.7968166666667,136.16378333333333,544.8641825680271,568.0793620918367,0.0,31.44632875850334,324.2596998820204,0.0,0.0,0.0,0.0,0.0,324.2596998820204
2025-06-17,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,680.6699553571427,10800.0,10043.700049603174,802.0616666666666,177.20000000000002,654.9101526360544,680.6699553571427,0.0,55.80828869047605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,36,06:00,06:10,0,0.9368,-0.0,0.0,0.0,0.0,0.0,633.1075857653061,10043.700049603174,9340.24717653061,842.4484166666666,208.68188333333333,606.4631156292517,633.1075857653061,0.6589475680272017,0.0,-0.0,0.0,0.0,0.0,0.0,3.0865104086394126,3.0865104086394126
2025-06-17,37,06:10,06:20,0,0.8758,-0.0,0.0,0.0,0.0,0.0,568.9697389115647,9340.24717653061,8708.058577739983,823.1236333333333,240.14003333333335,541.078465782313,568.9697389115647,14.013861088435192,0.0,-0.0,0.0,0.0,0.0,0.0,61.36669770625771,61.36669770625771
2025-06-17,38,06:20,06:30,0,0.8759,-0.0,0.0,0.0,0.0,0.0,566.5078856292516,8708.058577739983,8078.605371485259,800.555,279.61875000000003,528.9987882653061,566.5078856292516,0.0,45.57163562925166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,39,06:30,06:40,0,0.8601,272.8208116496608,272.8208116496608,0.0,0.0,0.0,263.91851049319627,8078.605371485259,7785.362582048374,802.9656166666667,326.36521666666664,497.8923017346938,536.7393221428571,0.0,60.13892214285704,234.65318009987325,0.0,0.0,0.0,0.0,0.0,234.65318009987325
2025-06-17,40,06:40,06:50,0,0.8442,498.1430024659864,498.1430024659864,0.0,0.0,0.0,0.0,7785.362582048374,7785.362582048374,803.8475,374.02455000000003,452.35485515306135,498.1430024659864,0.0,68.32005246598641,420.5323226817857,0.0,0.0,0.0,0.0,0.0,420.5323226817857
2025-06-17,41,06:50,07:00,0,0.8334,457.00635034013607,457.00635034013607,0.0,0.0,0.0,0.0,7785.362582048374,7785.362582048374,795.7199999999999,411.8875,409.68924574829936,457.00635034013607,0.0,73.17385034013608,380.8690923734694,0.0,0.0,0.0,0.0,0.0,380.8690923734694
2025-06-17,42,07:00,07:10,0,0.8092,431.384870255102,431.384870255102,0.0,0.0,0.0,0.0,7785.362582048374,7785.362582048374,796.72615,433.27191666666664,377.72116122448983,431.384870255102,0.0,67.93063692176867,349.07663701042856,0.0,0.0,0.0,0.0,0.0,349.07663701042856
2025-06-17,43,07:10,07:20,0,0.7972,411.2741112074831,411.2741112074831,0.0,0.0,0.0,0.0,7785.362582048374,7785.362582048374,796.9495000000001,458.86781666666667,357.9971014795918,411.2741112074831,0.0,73.19242787414976,327.86772145460554,0.0,0.0,0.0,0.0,0.0,327.86772145460554
2025-06-17,44,07:20,07:30,0,0.7644,374.80327210884354,374.80327210884354,0.0,0.0,0.0,0.0,7785.362582048374,7785.362582048374,771.4050000000001,496.2625,314.47601020408155,374.80327210884354,0.0,99.66077210884345,286.4996212,0.0,0.0,0.0,0.0,0.0,286.4996212
2025-06-17,45,07:30,07:40,0,0.6899,1136.1951822278909,1136.1951822278909,0.0,0.0,833.3333333333334,0.0,7785.362582048374,8535.362582048374,735.7660833333333,532.1011500000001,233.0026888945578,302.8618488945575,0.0,99.19691556122427,783.8610562190219,0.0,0.0,0.0,0.0,0.0,783.8610562190219
2025-06-17,46,07:40,07:50,0,0.86,383.4785286734695,383.4785286734695,0.0,0.0,0.0,0.0,8535.362582048374,8535.362582048374,884.1946666666666,550.9716500000001,317.18885328231295,383.4785286734695,0.0,50.25551200680292,329.79153465918375,0.0,0.0,0.0,0.0,0.0,329.79153465918375
2025-06-17,47,07:50,08:00,0,1.1617,-0.0,0.0,0.0,0.0,0.0,601.5610748299318,8535.362582048374,7866.961387792894,1115.9016666666666,578.0,502.1489906462585,601.5610748299318,0.0,63.6594081632652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,48,08:00,08:10,0,1.1683,-0.0,0.0,0.0,0.0,0.0,595.324429030612,7866.961387792894,7205.489799981103,1119.13805,657.0834833333333,500.86805535714285,595.324429030612,0.0,133.26986236394532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,49,08:10,08:20,0,1.0956,-0.0,0.0,0.0,0.0,0.0,541.8495159523811,7205.489799981103,6603.434782256235,1086.7826166666666,744.8714,426.2860616326531,541.8495159523811,0.0,199.93829928571444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,50,08:20,08:30,0,1.0849,-0.0,0.0,0.0,0.0,0.0,485.22014583333345,6603.434782256235,6064.301286885864,1110.4033333333334,798.4625,384.1097657312927,485.22014583333345,0.0,173.27931250000006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,51,08:30,08:40,0,1.061,-0.0,0.0,0.0,0.0,0.0,444.21313309523794,6064.301286885864,5570.731139002266,1089.0937666666666,812.0279,364.5465557142855,444.21313309523794,0.0,167.1472664285713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,52,08:40,08:50,0,1.043,-0.0,0.0,0.0,0.0,0.0,422.48183600340093,5570.731139002266,5101.306876776265,1073.9909333333333,834.7496333333333,340.1711553231291,422.48183600340093,0.0,183.24053600340093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,53,08:50,09:00,0,1.036,-0.0,0.0,0.0,0.0,0.0,398.516201105442,5101.306876776265,4658.511097770219,1091.7216666666666,873.8625000000001,309.11469005102055,398.516201105442,0.0,180.65703443877538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,54,09:00,09:10,0,1.0147,-0.0,0.0,0.0,0.0,0.0,394.03920268707503,4658.511097770219,4220.689761451246,1105.3677500000001,897.8585166666667,291.3575457142856,394.03920268707503,0.0,186.52996935374168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,55,09:10,09:20,0,0.9922,-0.0,0.0,0.0,0.0,0.0,368.79193348639467,4220.689761451246,3810.9209464663636,1086.3822166666666,940.2177833333334,278.88283261904763,368.79193348639467,0.0,222.6275001530613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,56,09:20,09:30,0,0.97,-0.0,0.0,0.0,0.0,0.0,342.4589494047623,3810.9209464663636,3430.4110026832946,1061.465,1009.3562499999999,247.1444047619049,342.4589494047623,0.0,290.35019940476224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,57,09:30,09:40,0,0.9422,-0.0,0.0,0.0,0.0,0.0,277.66141828231275,3430.4110026832946,3121.898315702947,1083.9147,1064.7253,180.16248869047604,277.66141828231275,0.0,258.47201828231283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,58,09:40,09:50,0,0.9569,-0.0,0.0,0.0,0.0,0.0,240.8109388605442,3121.898315702947,2854.330605857898,1105.4481166666667,1043.05185,130.73878653061215,240.8109388605442,0.0,178.41467219387758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,59,09:50,10:00,0,0.9977,-0.0,0.0,0.0,0.0,0.0,226.5551139455779,2854.330605857898,2602.6027014739225,1092.3133333333333,999.86875,115.73457525510169,226.5551139455779,0.0,134.11053061224447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,60,10:00,10:10,0,0.9919,-0.0,0.0,0.0,0.0,0.0,227.72651678571418,2602.6027014739225,2349.5732383786844,1061.7861500000001,1050.7731333333334,103.9677913435374,227.72651678571418,0.0,216.7135001190474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,61,10:10,10:20,0,0.9588,-0.0,0.0,0.0,0.0,0.0,176.14167962585026,2349.5732383786844,2153.8602610166286,1069.70115,1063.11295,85.19845343537388,176.14167962585026,0.0,169.55347962585026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,62,10:20,10:30,0,0.9549,-0.0,0.0,0.0,0.0,0.0,160.09109778911596,2153.8602610166286,1975.9812634731666,1100.5516666666667,1013.6875,58.80721768707493,160.09109778911596,0.0,73.22693112244923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,63,10:30,10:40,0,0.9839,-0.0,0.0,0.0,0.0,0.0,158.38313712584994,1975.9812634731666,1800.0,1088.5495166666667,1016.29515,30.016546666666272,158.38313712584994,0.0,86.12877045918339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,64,10:40,10:50,0,0.799,119.23530064625855,119.23530064625855,0.0,0.0,0.0,0.0,1800.0,1800.0,1085.4012333333333,1043.2039666666667,11.30978515306136,119.23530064625855,0.0,77.03803397959183,95.26900521636058,0.0,0.0,0.0,0.0,0.0,95.26900521636058
2025-06-17,65,10:50,11:00,0,0.5025,916.9731934523815,916.9731934523815,0.0,0.0,833.3333333333334,0.0,1800.0,2550.0,1092.9266666666667,1074.4437500000001,-3.666170068026986,83.63986011904808,0.0,65.15694345238141,460.77902970982166,0.0,0.0,0.0,0.0,0.0,460.77902970982166
2025-06-17,66,11:00,11:10,0,0.4662,904.9597991156465,904.9597991156465,0.0,0.0,833.3333333333334,0.0,2550.0,3300.0,1061.6888999999999,1116.9519833333334,-27.783871122448847,71.62646578231318,0.0,126.88954911564659,421.8922583477144,0.0,0.0,0.0,0.0,0.0,421.8922583477144
2025-06-17,67,11:10,11:20,0,0.5007,904.9235290476191,904.9235290476191,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0,1054.2707,1108.5442,-20.15422947278906,71.59019571428576,0.0,125.86369571428568,453.0952109941429,0.0,0.0,0.0,0.0,0.0,453.0952109941429
2025-06-17,68,11:20,11:30,0,0.4827,940.4048528911565,940.4048528911565,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0,1081.7216666666666,1047.14375,14.61852125850343,107.07151955782308,0.0,72.49360289115646,453.9334224905612,0.0,0.0,0.0,0.0,0.0,453.9334224905612
2025-06-17,69,11:30,11:40,0,0.4785,974.883915527211,974.883915527211,0.0,0.0,833.3333333333334,0.0,4800.0,5550.0,1085.0121333333334,1004.7906666666667,23.207155595238117,141.55058219387763,0.0,61.32911552721093,466.48195357977045,0.0,0.0,0.0,0.0,0.0,466.48195357977045
2025-06-17,70,11:40,11:50,0,0.4662,960.75014414966,960.75014414966,0.0,0.0,833.3333333333334,0.0,5550.0,6300.0,1048.07,1034.7730833333333,-4.816602670067975,127.41681081632657,0.0,114.1198941496599,447.9017172025715,0.0,0.0,0.0,0.0,0.0,447.9017172025715
2025-06-17,71,11:50,12:00,0,0.4432,923.5979855442181,923.5979855442181,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0,1002.8366666666667,1100.9937499999999,-42.350351190475976,90.26465221088472,0.0,188.42173554421794,409.33862719319745,0.0,0.0,0.0,0.0,0.0,409.33862719319745
2025-06-17,72,12:00,12:10,0,0.4411,901.730631377551,901.730631377551,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0,997.3881500000001,1109.6015666666667,-53.40745040816304,68.39729804421768,0.0,180.61071471088434,397.7533815006378,0.0,0.0,0.0,0.0,0.0,397.7533815006378
2025-06-17,73,12:10,12:20,0,0.4551,916.513677517007,916.513677517007,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0,1000.2975666666666,1070.47775,-68.53935032312938,83.18034418367358,0.0,153.36052751700697,417.1053746379899,0.0,0.0,0.0,0.0,0.0,417.1053746379899
2025-06-17,74,12:20,12:30,0,0.4463,902.0213618197283,902.0213618197283,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0,994.4383333333334,1006.2875,-77.24406887755079,68.68802848639496,0.0,80.53719515306166,402.5721337801447,0.0,0.0,0.0,0.0,0.0,402.5721337801447
2025-06-17,75,12:30,12:40,0,0.4113,941.0795590816329,941.0795590816329,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,998.0897333333334,930.52925,-30.936945884353616,107.74622574829948,0.0,40.18574241496613,387.0660226502756,0.0,0.0,0.0,0.0,0.0,387.0660226502756
2025-06-17,76,12:40,12:50,0,0.5682,1010.3996576700682,1010.3996576700682,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,1030.6329833333332,874.8292666666666,39.315705901360765,177.06632433673485,0.0,21.262607670068206,574.1090854881328,0.0,0.0,0.0,0.0,0.0,574.1090854881328
2025-06-17,77,12:50,13:00,0,0.8279,190.66699234693868,190.66699234693868,0.0,0.0,0.0,0.0,10800.0,10800.0,1060.9016666666666,841.68125,80.07931632653042,190.66699234693868,28.55342431972801,0.0,157.85320296403054,0.0,0.0,0.0,0.0,118.19689997151409,276.0501029355446
2025-06-17,78,13:00,13:10,0,0.8636,170.8386292176868,170.8386292176868,0.0,0.0,0.0,0.0,10800.0,10800.0,1039.82765,806.0422833333333,64.29463431972788,170.8386292176868,62.94673744897986,0.0,147.5362401923943,0.0,0.0,0.0,0.0,271.80401230469505,419.34025249708935
2025-06-17,79,13:10,13:20,0,0.8416,197.37659641156492,197.37659641156492,0.0,0.0,0.0,0.0,10800.0,10800.0,1044.651,768.0782833333333,73.82204318027213,197.37659641156492,79.19612025510182,0.0,166.11214353997303,0.0,0.0,0.0,0.0,333.2572740334685,499.3694175734415
2025-06-17,80,13:20,13:30,0,0.8618,229.17625977891169,229.17625977891169,0.0,0.0,0.0,0.0,10800.0,10800.0,1096.9833333333333,736.4250000000001,130.06282865646259,229.17625977891169,131.38207355442154,0.0,197.50410067746608,0.0,0.0,0.0,0.0,566.1253549460024,763.6294556234685
2025-06-17,81,13:30,13:40,0,0.8623,279.3232634183672,279.3232634183672,0.0,0.0,0.0,0.0,10800.0,10800.0,1132.4018666666666,724.5887333333334,175.41144321428555,279.3232634183672,128.48986991496605,0.0,240.86045004565804,0.0,0.0,0.0,0.0,553.9840741383761,794.8445241840341
2025-06-17,82,13:40,13:50,0,0.9026,-0.0,0.0,0.0,0.0,0.0,287.4819791326528,10800.0,10480.575578741496,1097.4836,756.2117166666667,188.81653047619042,287.4819791326528,53.78990420068055,0.0,-0.0,0.0,0.0,0.0,0.0,242.75383765767134,242.75383765767134
2025-06-17,83,13:50,14:00,0,0.9754,-0.0,0.0,0.0,0.0,0.0,310.10532142857153,10480.575578741496,10136.014110487527,1035.7516666666668,808.25625,199.0324251700681,310.10532142857153,0.0,82.60990476190489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,84,14:00,14:10,0,1.0002,-0.0,0.0,0.0,0.0,0.0,355.56242301020404,10136.014110487527,9740.9447515873,1046.3199,821.99865,245.4502310374149,355.56242301020404,0.0,131.24117301020408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,85,14:10,14:20,0,0.9978,-0.0,0.0,0.0,0.0,0.0,364.54735872448964,9740.9447515873,9335.892130782311,1079.28095,793.5646833333334,256.1385089625849,364.54735872448964,0.0,78.83109205782301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,86,14:20,14:30,0,1.0271,-0.0,0.0,0.0,0.0,0.0,349.98125467687095,9335.892130782311,8947.024070030233,1081.5466666666666,751.9187499999999,243.36665731292518,349.98125467687095,0.0,20.35333801020431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,87,14:30,14:40,0,1.0906,-0.0,0.0,0.0,0.0,0.0,419.20375042517026,8947.024070030233,8481.242125113376,1050.1014333333333,738.8813833333334,292.9238302040817,419.20375042517026,0.0,107.98370042517035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,88,14:40,14:50,0,0.9376,-0.0,0.0,0.0,0.0,0.0,448.89342750000014,8481.242125113376,7982.471650113376,1039.1952333333334,771.0534666666667,338.3061099489798,448.89342750000014,0.0,180.75166083333352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
