date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-21,80,13:20,13:30,6,0.9881,0.0,0.0,0.0,0.0,47.584379481041964,0.0,10580.282271853104,10625.424777914866,1203.6833333333334,1224.6937500000001,-145.3770521595064,-47.584379481041964,26.573962814375296,0.0,0.0,0.0,0.0,0.0,0.0,131.28866328442115,131.28866328442115
2025-07-21,81,13:30,13:40,6,0.9212,0.0,0.0,0.0,0.0,49.72896999867808,0.0,10625.424777914866,10672.601821181868,1159.9844833333334,1310.7734333333333,-132.79580103017847,-49.72896999867808,0.0,101.05998000132189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,82,13:40,13:50,6,0.9911,0.0,0.0,0.0,0.0,60.15443268182422,0.0,10672.601821181868,10729.66932677082,1122.0062500000001,1313.0545166666668,-146.3462570244195,-60.15443268182422,0.0,130.89383398484244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,83,13:50,14:00,6,1.1845,0.0,0.0,0.0,0.0,61.54589302793009,0.0,10729.66932677082,10788.056887550021,1133.1883333333333,1219.6625000000001,-160.94439275645405,-61.54589302793009,0.0,24.928273638736613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,84,14:00,14:10,6,1.2057,0.0,0.0,0.0,0.0,12.589145897814745,0.0,10788.056887550021,10800.0,1158.6967666666667,1162.6621833333334,-103.55616827684996,-12.589145897814745,8.623729231148,0.0,0.0,0.0,0.0,0.0,0.0,51.988151669975714,51.988151669975714
2025-07-21,85,14:10,14:20,6,1.1954,0.0,0.0,0.0,0.0,0.0,45.86600303405689,10800.0,10751.652987748063,1174.2763833333333,1140.0919833333335,-26.755895090701415,45.86600303405689,0.0,11.681603034056941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,86,14:20,14:30,6,1.2642,0.0,0.0,0.0,0.0,0.0,105.43569993892343,10751.652987748063,10640.514001581038,1167.4666666666667,1103.95,29.181121656997828,105.43569993892343,0.0,41.919033272256705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,87,14:30,14:40,6,1.33,0.0,0.0,0.0,0.0,0.0,132.72796024770832,10640.514001581038,10500.606447057356,1146.5938333333334,1023.3051833333334,37.47250578349698,132.72796024770832,0.0,9.439310247708363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,88,14:40,14:50,6,1.1292,0.0,0.0,0.0,0.0,0.0,144.0846254442813,10500.606447057356,10348.72791631863,1166.6616333333334,973.7972333333333,87.17402221131185,144.0846254442813,48.77977455571863,0.0,0.0,0.0,0.0,0.0,0.0,275.4106071415874,275.4106071415874
2025-07-21,89,14:50,15:00,6,0.7864,287.1689933996516,212.2727031151103,0.0,74.8962902845413,0.0,0.0,10348.72791631863,10348.72791631863,1216.3766666666668,965.6125000000001,181.53118155665712,212.2727031151103,38.49146355155639,0.0,225.829696409486,0.0,58.89844267976327,29.449221339881635,-29.449221339881635,151.34843468471973,347.7289097543241
2025-07-21,90,15:00,15:10,6,0.7172,1133.5489403834422,770.0312483898375,0.0,363.51769199360467,475.6825429610769,0.0,10348.72791631863,10800.0,1227.88535,933.7334666666667,240.4863373078703,294.34870542876064,0.0,0.19682209542736473,812.9813000430047,0.0,260.71488869781325,130.35744434890663,-130.35744434890663,0.0,682.6238556940981
2025-07-21,91,15:10,15:20,6,0.7799,388.51555072574166,352.05650813129006,0.0,36.4590425944516,0.0,0.0,10800.0,10800.0,1217.3241833333334,880.49995,297.49319382438244,352.05650813129006,0.0,15.23227479795679,303.00327801100593,0.0,28.434407319412806,14.217203659706403,-14.217203659706403,0.0,288.78607435129953
2025-07-21,92,15:20,15:30,6,0.8282,436.46570371416436,425.34115373190673,0.0,11.124549982257633,0.0,0.0,10800.0,10800.0,1193.7516666666668,810.6999999999999,370.8845193901273,425.34115373190673,0.0,42.289487065239996,361.4808958160709,0.0,9.213352295305773,4.606676147652887,-4.606676147652887,0.0,356.87421966841805
2025-07-21,93,15:30,15:40,6,0.8585,499.7769777127918,479.09068137631976,0.0,20.686296336472026,0.0,0.0,10800.0,10800.0,1154.8979666666667,723.9160333333333,433.185928996448,479.09068137631976,0.0,48.10874804298629,429.0585353664318,0.0,17.759185404861235,8.879592702430617,-8.879592702430617,0.0,420.17894266400117
2025-07-21,94,15:40,15:50,6,0.8787,494.6285331172673,490.20580813589476,0.0,4.422724981372539,0.0,0.0,10800.0,10800.0,1164.8045833333333,658.6410833333333,466.1344689819757,490.20580813589476,15.9576918641053,0.0,434.63009205014276,0.0,3.8862484411320506,1.9431242205660253,-1.9431242205660253,70.11011920494664,502.79708703452343
2025-07-21,95,15:50,16:00,6,0.9064,539.6929448145445,539.6929448145445,0.0,0.0,0.0,0.0,10800.0,10800.0,1211.1216666666667,620.3937500000001,508.66116005469956,539.6929448145445,51.03497185212211,0.0,489.1776851799031,0.0,0.0,0.0,0.0,231.2904924338174,720.4681776137205
2025-07-21,96,16:00,16:10,6,0.9519,624.6138459630068,624.6138459630068,0.0,0.0,0.0,0.0,10800.0,10800.0,1210.587,582.6161666666667,595.0719018240869,624.6138459630068,3.3569873703264648,0.0,594.5699199721862,0.0,0.0,0.0,0.0,15.97758138906881,610.5475013612551
2025-07-21,97,16:10,16:20,6,0.9669,682.154490646377,679.5868147647043,0.0,2.567675881672699,0.0,0.0,10800.0,10800.0,1170.6658,560.3671,652.6863790826679,679.5868147647043,0.0,69.28811476470423,659.5751770059819,0.0,2.4826858099893325,1.2413429049946663,-1.2413429049946663,0.0,658.3338341009872
2025-07-21,98,16:20,16:30,6,0.9488,700.7854907413919,700.7854907413919,0.0,0.0,0.0,0.0,10800.0,10800.0,1150.485,544.0187500000001,658.6344944185288,700.7854907413919,0.0,94.31924074139192,664.9052736154326,0.0,0.0,0.0,0.0,0.0,664.9052736154326
2025-07-21,99,16:30,16:40,6,0.9486,710.7653431406084,710.7653431406084,0.0,0.0,0.0,0.0,10800.0,10800.0,1200.5364,501.792,682.8574072146912,710.7653431406084,0.0,12.020943140608438,674.2320045031811,0.0,0.0,0.0,0.0,0.0,674.2320045031811
2025-07-21,100,16:40,16:50,6,0.9851,766.1165729648418,766.1165729648418,0.0,0.0,0.0,0.0,10800.0,10800.0,1229.4747,454.29035,733.3167133505522,766.1165729648418,9.067777035158315,0.0,754.7014360276656,0.0,0.0,0.0,0.0,44.66333578667228,799.3647718143379
2025-07-21,101,16:50,17:00,6,1.038,829.9013275716142,822.5020304760945,0.0,7.399297095519614,0.0,0.0,10800.0,10800.0,1213.0666666666666,406.95625,792.7837865606793,822.5020304760945,0.0,16.39161380942801,861.4375780193355,0.0,7.68047038514936,3.84023519257468,-3.84023519257468,0.0,857.5973428267608
2025-07-21,102,17:00,17:10,6,1.0705,878.5001804055316,877.4482037933838,0.0,1.0519766121478824,-0.0,0.0,10800.0,10800.0,1215.7450166666665,346.47880000000004,845.8545055734834,877.4482037933838,0.0,8.181987126717218,940.4344431241216,0.0,1.126140963304308,0.563070481652154,-0.563070481652154,0.0,939.8713726424694
2025-07-21,103,17:10,17:20,6,1.1003,901.5499165032185,893.8104184322931,0.0,7.739498070925379,0.0,0.0,10800.0,10800.0,1244.7444,297.7873666666667,876.6757571385664,893.8104184322931,53.14661490104038,0.0,991.9753731284914,0.0,8.515769727439194,4.257884863719597,-4.257884863719597,292.38610187807365,1280.1035901428454
2025-07-21,104,17:20,17:30,6,1.1328,973.1386526230897,950.5764313373652,0.0,22.56222128572449,0.0,0.0,10800.0,10800.0,1283.96,265.28749999999997,926.0292666728428,950.5764313373652,68.09606866263482,0.0,1102.371465691436,0.0,25.558484272468704,12.779242136234352,-12.779242136234352,385.6961329051636,1475.2883564603653
2025-07-21,105,17:30,17:40,6,1.169,1044.4314271404342,1044.4314271404342,0.0,0.0,0.0,0.0,10800.0,10800.0,1294.8435333333334,229.30166666666665,1019.5181512886069,1044.4314271404342,21.11043952623254,0.0,1220.9403383271676,0.0,0.0,0.0,0.0,123.39051903082921,1344.3308573579968
2025-07-21,106,17:40,17:50,6,1.287,976.7182608299344,976.7182608299344,0.0,0.0,-0.0,0.0,10800.0,10800.0,1187.4501166666666,194.93628333333334,953.3864500263853,976.7182608299344,15.795572503399057,0.0,1257.0364016881254,0.0,0.0,0.0,0.0,101.64450905937292,1358.6809107474983
2025-07-21,107,17:50,18:00,6,1.4056,795.029295051263,795.029295051263,0.0,0.0,0.0,0.481913602550776,10800.0,10799.492018460174,1012.3850000000001,162.9375,788.8337661410031,795.5112086538138,53.936291346186295,0.0,1117.4931771240554,0.0,0.0,0.0,0.0,379.06425558099727,1496.5574327050526
2025-07-21,108,18:00,18:10,6,1.3554,818.7531535610347,818.7531535610347,0.0,0.0,0.0,0.0,10799.492018460174,10799.492018460174,926.3452166666666,126.57663333333333,805.2424805609461,818.7531535610347,0.0,18.984570227701283,1109.7380243366263,0.0,0.0,0.0,0.0,0.0,1109.7380243366263
2025-07-21,109,18:10,18:20,6,1.3223,868.8141870315991,868.8141870315991,0.0,0.0,0.0,0.10745719804913278,10799.492018460174,10799.378748627903,899.44715,92.38758333333334,857.5090379382464,868.9216442296482,0.0,61.86207756298154,1148.8329995118836,0.0,0.0,0.0,0.0,0.0,1148.8329995118836
2025-07-21,110,18:20,18:30,6,1.3611,887.1569220097574,887.1569220097574,0.0,0.0,0.0,0.0,10799.378748627903,10799.378748627903,905.8533333333334,61.24375,867.9570801172739,887.1569220097574,0.0,42.54733867642403,1207.5092865474808,0.0,0.0,0.0,0.0,0.0,1207.5092865474808
2025-07-21,111,18:30,18:40,6,1.3703,911.7241689280241,911.7241689280241,0.0,0.0,0.6548564451100046,0.0,10799.378748627903,10800.0,954.1748166666666,29.000083333333333,898.9328863505101,911.0693124829141,14.105420850419137,0.0,1249.3356286820715,0.0,0.0,0.0,0.0,96.64329095664672,1345.9789196387183
2025-07-21,112,18:40,18:50,6,1.5019,936.2832621704889,936.2832621704889,0.0,0.0,0.0,0.0,10800.0,10800.0,984.0708166666667,7.301066666666666,935.036160938479,936.2832621704889,40.48648782951102,0.0,1406.2038314538572,0.0,0.0,0.0,0.0,304.03328035571303,1710.2371118095703
2025-07-21,113,18:50,19:00,6,1.6991,129.36574999999993,129.36574999999993,0.0,0.0,0.0,833.3333333333334,10800.0,9921.589538842116,980.1466666666666,0.0,949.6266666666666,962.6990833333333,17.44758333333334,0.0,219.8053458249999,0.0,0.0,0.0,0.0,148.2259442083334,368.03129003333333
2025-07-21,114,19:00,19:10,6,1.7176,115.08533583333337,115.08533583333337,0.0,0.0,0.0,832.6131991666666,9921.589538842116,9043.938165746757,978.23355,0.0,937.1658166666667,947.698535,30.535015000000044,0.0,197.67057282733342,0.0,0.0,0.0,0.0,262.23470882000044,459.9052816473338
2025-07-21,115,19:10,19:20,6,1.6565,121.24319766624956,121.24319766624956,0.0,0.0,0.0,827.9524978796005,9043.938165746757,8171.199603171667,968.9110666666667,0.18368333333333334,949.1956955458501,949.1956955458501,19.531687787483293,0.0,200.83935693414242,0.0,0.0,0.0,0.0,161.77120409983038,362.6105610339728
2025-07-21,116,19:20,19:30,6,1.6318,159.43691666666643,159.43691666666643,0.0,0.0,0.0,833.2612474131353,8171.199603171667,7292.865127245469,950.8649999999999,0.0,983.4875833333332,992.6981640798017,0.0,41.833164079801804,260.16916061666626,0.0,0.0,0.0,0.0,0.0,260.16916061666626
2025-07-21,117,19:30,19:40,6,1.6621,169.50568302824934,169.50568302824934,0.0,0.0,0.0,833.3333333333334,7292.865127245469,6414.454666087586,942.6322666666666,0.0,992.3260408333334,1002.8390163615827,0.0,60.206749694916084,281.7353957612532,0.0,0.0,0.0,0.0,0.0,281.7353957612532
2025-07-21,118,19:40,19:50,6,1.6692,152.16123317022357,152.16123317022357,0.0,0.0,0.0,825.3943663738033,6414.454666087586,5544.412610883348,959.7804833333333,0.013183333333333333,972.0337284259568,977.5555995440269,0.0,17.788299544026927,253.98753040773718,0.0,0.0,0.0,0.0,0.0,253.98753040773718
2025-07-21,119,19:50,20:00,6,1.656,134.47391666666658,134.47391666666658,0.0,0.0,0.0,831.51025,5544.412610883348,4667.92384829134,972.7983333333333,0.0,957.1811666666667,965.9841666666666,6.814166666666665,0.0,222.68880599999986,0.0,0.0,0.0,0.0,56.42129999999998,279.11010599999986
2025-07-21,120,20:00,20:10,6,1.6878,163.0816091666668,163.0816091666668,0.0,0.0,0.0,832.5203304401248,4667.92384829134,3790.370367429072,938.0263333333334,0.0,984.5213783333335,995.6019396067916,0.0,57.57560627345822,275.2491399515002,0.0,0.0,0.0,0.0,0.0,275.2491399515002
2025-07-21,121,20:10,20:20,6,1.6731,172.74225913796056,172.74225913796056,0.0,0.0,0.0,828.2062911127815,3790.370367429072,2917.3642832967857,928.40415,0.00095,994.6154668949904,1000.9485502507421,0.0,72.54535025074199,289.01507376372183,0.0,0.0,0.0,0.0,0.0,289.01507376372183
2025-07-21,122,20:20,20:30,6,1.6568,187.2086044345158,187.2086044345158,0.0,0.0,0.0,798.2773955654843,2917.3642832967857,2075.9060250920766,972.0933333333334,0.0,980.7776666666667,985.4860000000001,0.0,13.392666666666742,310.1672158271058,0.0,0.0,0.0,0.0,0.0,310.1672158271058
2025-07-21,123,20:30,20:40,6,1.7317,170.59144083333308,170.59144083333308,0.0,0.0,0.0,830.957416666667,2075.9060250920766,1200.0,1016.7092666666667,0.0,989.5399299999999,1001.5488575,15.160409166666682,0.0,295.4131980910829,0.0,0.0,0.0,0.0,131.26640276958346,426.67960086066637
2025-07-21,124,20:40,20:50,6,1.5021,996.3583749478053,996.3583749478053,0.0,0.0,0.0,0.0,1200.0,1200.0,990.7828166666667,0.0,975.4914564844353,996.3583749478053,0.0,5.575558281138569,1496.6299150090983,0.0,0.0,0.0,0.0,0.0,1496.6299150090983
2025-07-21,125,20:50,21:00,6,1.0871,975.7230833333332,975.7230833333332,0.0,0.0,7.667166666666503,0.0,1200.0,1207.2737129600362,942.8616666666667,0.0,951.5861666666666,968.0559166666667,0.0,25.19425000000001,1060.7085638916665,0.0,0.0,0.0,0.0,0.0,1060.7085638916665
2025-07-21,126,21:00,21:10,6,1.0357,1002.0421266666668,1002.0421266666668,0.0,0.0,11.366960648147902,0.0,1207.2737129600362,1218.0573586765315,987.2692666666667,0.0,979.2973808333335,990.6751660185189,0.0,3.405899351852213,1037.815030588667,0.0,0.0,0.0,0.0,0.0,1037.815030588667
2025-07-21,127,21:10,21:20,6,1.0764,989.7087099999999,989.7087099999999,0.0,0.0,0.0,6.693426666666483,1218.0573586765315,1211.00186747054,1011.8880333333333,0.0,989.7087099999999,996.4021366666664,15.485896666666918,0.0,1065.3224554439998,0.0,0.0,0.0,0.0,83.34509586000135,1148.667551304001
2025-07-21,128,21:20,21:30,6,1.0865,987.5873374999993,987.5873374999993,0.0,0.0,0.0,2.665162500000747,1211.00186747054,1208.1925395257163,990.7883333333333,0.0,979.0356666666668,990.2525,0.5358333333332439,0.0,1073.0136421937493,0.0,0.0,0.0,0.0,2.9109145833328474,1075.9245567770822
2025-07-21,129,21:30,21:40,6,1.1741,1000.302427083334,1000.302427083334,0.0,0.0,0.0,7.7721254166657445,1208.1925395257163,1200.0,994.1326666666668,0.0,995.9951199999999,1008.0745524999998,0.0,13.941885833333004,1174.4550796385424,0.0,0.0,0.0,0.0,0.0,1174.4550796385424
2025-07-21,130,21:40,21:50,6,0.9522,924.1039416666665,924.1039416666665,0.0,0.0,0.0,0.0,1200.0,1200.0,908.0020333333333,0.0,914.0001058333334,924.1039416666665,0.0,16.1019083333332,879.9317732549999,0.0,0.0,0.0,0.0,0.0,879.9317732549999
2025-07-21,131,21:50,22:00,6,0.5482,782.4596666666666,782.4596666666666,0.0,0.0,0.0,0.0,1200.0,1200.0,757.2366666666667,0.0,771.3434166666666,782.4596666666666,0.0,25.222999999999956,428.9443892666667,0.0,0.0,0.0,0.0,0.0,428.9443892666667
2025-07-21,132,22:00,22:10,6,0.5153,1593.7935866666667,1593.7935866666667,0.0,0.0,833.3324233333333,0.0,1200.0,1990.5685517402935,705.53085,0.0,755.6795575,760.4611633333334,0.0,54.9303133333334,821.2818352093333,0.0,0.0,0.0,0.0,0.0,821.2818352093333
2025-07-21,133,22:10,22:20,6,0.5585,818.3261916666668,818.3261916666668,0.0,0.0,0.0,1.2295041666666293,1990.5685517402935,1989.272540553849,727.3928,0.0,813.727745,819.5556958333334,0.0,92.16289583333344,457.0351780458334,0.0,0.0,0.0,0.0,0.0,457.0351780458334
2025-07-21,134,22:20,22:30,6,0.5158,860.1001666666668,860.1001666666668,0.0,0.0,0.0,3.6604378333334755,1989.272540553849,1985.4141002915871,767.3833333333333,0.0,847.3236666666667,863.7606045000003,0.0,96.37727116666701,443.63966596666677,0.0,0.0,0.0,0.0,0.0,443.63966596666677
2025-07-21,135,22:30,22:40,6,0.5351,819.7260783333332,819.7260783333332,0.0,0.0,0.0,1.0944483333331618,1985.4141002915871,1984.2604504533513,792.6199,0.0,808.9240799999999,820.8205266666664,0.0,28.20062666666638,438.63542451616667,0.0,0.0,0.0,0.0,0.0,438.63542451616667
2025-07-21,136,22:40,22:50,6,0.594,780.0892208333333,780.0892208333333,0.0,0.0,0.0,3.4420125000000326,1984.2604504533513,1980.6322507084278,784.39395,0.0,779.1531125,783.5312333333334,0.8627166666666426,0.0,463.37299717499997,0.0,0.0,0.0,0.0,2.562268499999928,465.93526567499987
2025-07-21,137,22:50,23:00,6,0.6178,63.439394333333325,63.439394333333325,0.0,0.0,0.0,736.5352723333333,1980.6322507084278,1204.2559048331834,762.2616666666667,0.0,786.4389166666666,799.9746666666666,0.0,37.712999999999965,39.19285781913333,0.0,0.0,0.0,0.0,0.0,39.19285781913333
2025-07-21,138,23:00,23:10,6,0.5606,786.798968333333,786.798968333333,0.0,0.0,0.0,0.6133833333335588,1204.2559048331834,1203.6093420291434,763.4663666666667,0.0,783.7198174999999,787.4123516666666,0.0,23.94598499999995,441.0795016476665,0.0,0.0,0.0,0.0,0.0,441.0795016476665
2025-07-21,139,23:10,23:20,6,0.5137,762.8784108333331,762.8784108333331,0.0,0.0,0.0,3.28405250000003,1203.6093420291434,1200.1476467439534,758.4890666666666,0.0,759.6312949999998,766.1624633333331,0.0,7.673396666666463,391.89063964508324,0.0,0.0,0.0,0.0,0.0,391.89063964508324
2025-07-21,140,23:20,23:30,6,0.5212,759.1005,759.1005,0.0,0.0,0.0,0.0,1200.1476467439534,1200.1476467439534,751.3816666666667,0.0,746.3573333333334,759.1005,0.0,7.71883333333335,395.6431806,0.0,0.0,0.0,0.0,0.0,395.6431806
2025-07-21,141,23:30,23:40,6,0.547,795.369325,795.369325,0.0,0.0,0.0,0.140070000000037,1200.1476467439534,1200.0,776.9767833333334,0.0,783.0039358333333,795.509395,0.0,18.53261166666664,435.06702077500006,0.0,0.0,0.0,0.0,0.0,435.06702077500006
2025-07-21,142,23:40,23:50,6,0.5599,815.6969216666668,815.6969216666668,0.0,0.0,0.0,0.0,1200.0,1200.0,792.7875666666667,0.0,804.7880516666668,815.6969216666668,0.0,22.909355000000005,456.70870644116667,0.0,0.0,0.0,0.0,0.0,456.70870644116667
2025-07-21,143,23:50,24:00,6,0.5442,804.9625833333334,804.9625833333334,0.0,0.0,0.0,0.0,1200.0,1200.0,785.1183333333333,0.0,793.9580833333333,804.9625833333334,0.0,19.844250000000102,438.0606378500001,0.0,0.0,0.0,0.0,0.0,438.0606378500001
2025-07-22,0,00:00,00:10,0,0.5133,807.1304566666664,807.1304566666664,0.0,0.0,0.0,0.0,1200.0,1200.0,781.6050666666666,0.0,790.5251033333333,807.1304566666664,0.0,25.52538999999979,414.30006340699987,0.0,0.0,0.0,0.0,0.0,414.30006340699987
2025-07-22,1,00:10,00:20,0,0.5388,785.9964208333332,785.9964208333332,0.0,0.0,0.0,0.0,1200.0,1200.0,781.0237999999999,0.0,774.316875,785.9964208333332,0.0,4.972620833333281,423.4948715449999,0.0,0.0,0.0,0.0,0.0,423.4948715449999
2025-07-22,2,00:20,00:30,0,0.6044,768.4399166666666,768.4399166666666,0.0,0.0,0.0,0.0,1200.0,1200.0,786.315,0.0,760.7800833333332,768.4399166666666,17.875083333333464,0.0,464.44508563333335,0.0,0.0,0.0,0.0,54.01850183333373,518.463587466667
2025-07-22,3,00:30,00:40,0,0.617,792.4890783333333,792.4890783333333,0.0,0.0,0.0,0.0,1200.0,1200.0,803.6246,0.0,788.1709175,792.4890783333333,11.135521666666705,0.0,488.9657613316666,0.0,0.0,0.0,0.0,34.353084341666786,523.3188456733334
2025-07-22,4,00:40,00:50,0,0.5876,796.2921533333333,796.2921533333333,0.0,0.0,0.0,0.0,1200.0,1200.0,805.9769666666666,0.0,784.7601741666667,796.2921533333333,9.684813333333295,0.0,467.90126929866665,0.0,0.0,0.0,0.0,28.453981573333223,496.3552508719999
2025-07-22,5,00:50,01:00,0,0.5667,772.0602499999999,772.0602499999999,0.0,0.0,0.0,0.0,1200.0,1200.0,796.975,0.0,756.7913333333332,772.0602499999999,24.91475000000014,0.0,437.5265436749999,0.0,0.0,0.0,0.0,70.5959441250004,508.12248780000033
2025-07-22,6,01:00,01:10,0,0.5865,795.6928758333333,795.6928758333333,0.0,0.0,0.0,0.0,1200.0,1200.0,796.6437333333333,0.0,782.9042933333334,795.6928758333333,0.9508574999999837,0.0,466.67387167625003,0.0,0.0,0.0,0.0,2.788389618749952,469.46226129499996
2025-07-22,7,01:10,01:20,0,0.561,822.6065258333333,822.6065258333333,0.0,0.0,0.0,0.0,1200.0,1200.0,740.6348833333333,0.0,809.3624716666667,822.6065258333333,0.0,81.97164250000003,461.4822609925,0.0,0.0,0.0,0.0,0.0,461.4822609925
2025-07-22,8,01:20,01:30,0,0.5113,809.4480000000001,809.4480000000001,0.0,0.0,0.0,0.0,1200.0,1200.0,677.2516666666667,0.0,797.6843333333335,809.4480000000001,0.0,132.19633333333343,413.87076240000005,0.0,0.0,0.0,0.0,0.0,413.87076240000005
2025-07-22,9,01:30,01:40,0,0.5405,769.02448,769.02448,0.0,0.0,0.0,0.0,1200.0,1200.0,728.3613666666666,0.0,768.6441125000001,769.02448,0.0,40.6631133333334,415.65773144,0.0,0.0,0.0,0.0,0.0,415.65773144
2025-07-22,10,01:40,01:50,0,0.5409,784.3069966666668,784.3069966666668,0.0,0.0,0.0,0.0,1200.0,1200.0,778.0068166666666,0.0,778.1218991666668,784.3069966666668,0.0,6.300180000000182,424.23165449700014,0.0,0.0,0.0,0.0,0.0,424.23165449700014
2025-07-22,11,01:50,02:00,0,0.4885,1646.7716666666668,1646.7716666666668,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,754.23,0.0,802.4214166666667,813.4383333333334,0.0,59.20833333333337,804.4479591666667,0.0,0.0,0.0,0.0,0.0,804.4479591666667
2025-07-22,12,02:00,02:10,0,0.4694,782.2641341666666,782.2641341666666,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,700.5623833333334,0.0,768.5140616666666,782.2641341666666,0.0,81.70175083333322,367.1947845778333,0.0,0.0,0.0,0.0,0.0,367.1947845778333
2025-07-22,13,02:10,02:20,0,0.4599,767.9979050000001,767.9979050000001,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,697.7896000000001,0.0,752.6219941666667,767.9979050000001,0.0,70.208305,353.2022365095,0.0,0.0,0.0,0.0,0.0,353.2022365095
2025-07-22,14,02:20,02:30,0,0.4434,777.9533333333334,777.9533333333334,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,721.4433333333333,0.0,763.3436666666666,777.9533333333334,0.0,56.510000000000105,344.94450800000004,0.0,0.0,0.0,0.0,0.0,344.94450800000004
2025-07-22,15,02:30,02:40,0,0.4372,745.9321999999999,745.9321999999999,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,680.1793833333334,0.0,738.3716408333333,745.9321999999999,0.0,65.75281666666649,326.1215578399999,0.0,0.0,0.0,0.0,0.0,326.1215578399999
2025-07-22,16,02:40,02:50,0,0.4515,758.01683,758.01683,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,664.3343,0.0,749.9071191666667,758.01683,0.0,93.68253000000004,342.244598745,0.0,0.0,0.0,0.0,0.0,342.244598745
2025-07-22,17,02:50,03:00,0,0.4839,798.1796666666667,798.1796666666667,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,709.1283333333334,0.0,780.4300833333333,798.1796666666667,0.0,89.05133333333322,386.2391407,0.0,0.0,0.0,0.0,0.0,386.2391407
2025-07-22,18,03:00,03:10,0,0.5198,748.5559413964482,748.5559413964482,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,754.8229833333334,0.0,737.9953074732507,748.5559413964482,6.267041936885107,0.0,389.0993783378738,0.0,0.0,0.0,0.0,16.288041993964395,405.3874203318382
2025-07-22,19,03:10,03:20,0,0.5364,1565.3444550000002,1565.3444550000002,0.0,0.0,833.3333333333334,0.0,1990.569415042095,2781.13883008419,769.9586666666668,0.0,724.9902908333333,732.0111216666668,37.94754499999999,0.0,839.650765662,0.0,0.0,0.0,0.0,101.77531568999997,941.426081352
2025-07-22,20,03:20,03:30,0,0.5252,761.7904166666665,761.7904166666665,0.0,0.0,0.0,0.0,2781.13883008419,2781.13883008419,753.6266666666667,0.0,756.8993333333333,761.7904166666665,0.0,8.163749999999823,400.09232683333323,0.0,0.0,0.0,0.0,0.0,400.09232683333323
2025-07-22,21,03:30,03:40,0,0.4997,750.5400760739545,750.5400760739545,0.0,0.0,0.0,0.0,2781.13883008419,2781.13883008419,727.1675166666668,0.0011,744.4015077306032,750.5400760739545,0.0,23.373659407287732,375.0448760141551,0.0,0.0,0.0,0.0,0.0,375.0448760141551
2025-07-22,22,03:40,03:50,0,0.4978,732.2800350946704,732.2800350946704,0.0,0.0,0.0,0.0,2781.13883008419,2781.13883008419,711.0473499999999,0.0,724.0998841666668,732.2800350946704,0.0,21.2326850946705,364.52900147012696,0.0,0.0,0.0,0.0,0.0,364.52900147012696
2025-07-22,23,03:50,04:00,0,0.5135,1551.84,1551.84,0.0,0.0,833.3333333333334,0.0,2781.13883008419,3571.708245126285,715.685,0.0,713.5840833333333,718.5066666666665,0.0,2.8216666666666015,796.8698399999998,0.0,0.0,0.0,0.0,0.0,796.8698399999998
2025-07-22,24,04:00,04:10,0,0.5096,1532.1715681595651,1532.1715681595651,0.0,0.0,833.3333333333334,0.0,3571.708245126285,4362.27766016838,732.64345,0.015316666666666666,692.8375105593101,698.8382348262318,33.7898985071015,0.0,780.7946311341145,0.0,0.0,0.0,0.0,86.09666139609462,866.8912925302092
2025-07-22,25,04:10,04:20,0,0.517,825.3084500113073,825.3084500113073,0.0,0.0,119.2885125388119,0.0,4362.27766016838,4475.44467966324,719.0858666666667,0.0,697.1757116666666,706.0199374724954,13.065929194171304,0.0,426.6844686558459,0.0,0.0,0.0,0.0,33.77542696693282,460.4598956227787
2025-07-22,26,04:20,04:30,0,0.5154,1572.9918064055735,1572.9918064055735,0.0,0.0,833.3333333333334,0.0,4475.44467966324,5266.014094705335,684.9133333333333,0.0,726.0330833333334,739.6584730722401,0.0,54.7451397389068,810.7199770214326,0.0,0.0,0.0,0.0,0.0,810.7199770214326
