date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-04-14,128,21:20,21:30,6,0.9371,723.7185,723.7185,0.0,0.0,0.0,1.0172182749999137,1201.5418882499996,1200.411645722222,720.2966666666666,0.0,708.5343333333334,724.7357182749998,0.0,4.439051608333216,678.19660635,0.0,0.0,0.0,0.0,0.0,678.19660635
2025-04-14,129,21:30,21:40,6,0.9871,747.7442713500002,747.7442713500002,0.0,0.0,0.0,0.3704811499998186,1200.411645722222,1200.0,771.2801333333333,0.0,732.5114583333333,748.1147525,23.165380833333302,0.0,738.0983702495852,0.0,0.0,0.0,0.0,114.33273710291651,852.4311073525017
2025-04-14,130,21:40,21:50,6,0.7764,698.0456233333333,698.0456233333333,0.0,0.0,0.0,0.0,1200.0,1200.0,693.8209,0.0,681.8164741666666,698.0456233333333,0.0,4.224723333333259,541.962621956,0.0,0.0,0.0,0.0,0.0,541.962621956
2025-04-14,131,21:50,22:00,6,0.4209,1423.9381666666668,1423.9381666666668,0.0,0.0,832.2483333333336,0.0,1200.0,1949.0235000000002,532.855,0.0,569.2879999999999,591.6898333333332,0.0,58.83483333333322,599.33557435,0.0,0.0,0.0,0.0,0.0,599.33557435
2025-04-14,132,22:00,22:10,6,0.3859,1372.4450283333335,1372.4450283333335,0.0,0.0,832.0369041666669,0.0,1949.0235000000002,2697.8567137500004,523.0028333333333,0.0,524.0536900000001,540.4081241666667,0.0,17.40529083333331,529.6265364338334,0.0,0.0,0.0,0.0,0.0,529.6265364338334
2025-04-14,133,22:10,22:20,6,0.4368,558.1313550000001,558.1313550000001,0.0,0.0,3.3774758333332784,0.0,2697.8567137500004,2700.896442,558.6446333333333,0.0,538.1065883333334,554.7538791666668,3.890754166666511,0.0,243.79177586400004,0.0,0.0,0.0,0.0,8.497407099999661,252.2891829639997
2025-04-14,134,22:20,22:30,6,0.4198,1422.1653333333334,1422.1653333333334,0.0,0.0,830.9558333333334,0.0,2700.896442,3448.7566920000004,555.9583333333334,0.0,564.9508333333333,591.2094999999999,0.0,35.25116666666656,597.0250069333333,0.0,0.0,0.0,0.0,0.0,597.0250069333333
2025-04-14,135,22:30,22:40,6,0.4186,1420.7056149999999,1420.7056149999999,0.0,0.0,832.9687916666666,0.0,3448.7566920000004,4198.428604500001,539.8185,0.0,566.6221274999999,587.7368233333333,0.0,47.91832333333332,594.707370439,0.0,0.0,0.0,0.0,0.0,594.707370439
2025-04-14,136,22:40,22:50,6,0.4241,1401.4959158333336,1401.4959158333336,0.0,0.0,832.4373766666669,0.0,4198.428604500001,4947.622243500001,530.1563333333334,0.0,549.6542475,569.0585391666667,0.0,38.90220583333337,594.3744179049168,0.0,0.0,0.0,0.0,0.0,594.3744179049168
2025-04-14,137,22:50,23:00,6,0.4237,1381.4998333333333,1381.4998333333333,0.0,0.0,828.0336666666667,0.0,4947.622243500001,5692.852543500001,540.6066666666667,0.0,535.5609166666667,553.4661666666666,0.0,12.859499999999912,585.3414793833333,0.0,0.0,0.0,0.0,0.0,585.3414793833333
2025-04-14,138,23:00,23:10,6,0.4248,1249.415575,1249.415575,0.0,0.0,686.2643183333331,0.0,5692.852543500001,6310.490430000001,569.3124166666666,0.0,542.5195916666668,563.1512566666669,6.161159999999768,0.0,530.75173626,0.0,0.0,0.0,0.0,13.086303839999507,543.8380400999995
2025-04-14,139,23:10,23:20,6,0.424,1406.7709391666667,1406.7709391666667,0.0,0.0,828.3719275,0.0,6310.490430000001,7056.025164750001,570.7652166666667,0.0,560.0614416666666,578.3990116666668,0.0,7.633795000000077,596.4708782066667,0.0,0.0,0.0,0.0,0.0,596.4708782066667
2025-04-14,140,23:20,23:30,6,0.422,1422.4468333333334,1422.4468333333334,0.0,0.0,832.2229166666667,0.0,7056.025164750001,7805.0257897500005,554.6766666666666,0.0,570.7105833333334,590.2239166666667,0.0,35.547250000000076,600.2725636666667,0.0,0.0,0.0,0.0,0.0,600.2725636666667
2025-04-14,141,23:30,23:40,6,0.424,1417.74478,1417.74478,0.0,0.0,833.3333333333334,0.0,7805.0257897500005,8555.025789750001,571.2089,0.0,564.4564133333333,584.4114466666666,0.0,13.202546666666649,601.12378672,0.0,0.0,0.0,0.0,0.0,601.12378672
2025-04-14,142,23:40,23:50,6,0.4271,586.3701166666667,586.3701166666667,0.0,0.0,4.00084250000009,0.0,8555.025789750001,8558.626548000002,571.1789666666667,0.0,559.5536766666667,582.3692741666666,0.0,11.190307499999903,250.43867682833334,0.0,0.0,0.0,0.0,0.0,250.43867682833334
2025-04-14,143,23:50,24:00,6,0.4276,593.9375833333335,593.9375833333335,0.0,0.0,6.707250000000158,0.0,8558.626548000002,8564.663073000002,552.9583333333334,0.0,562.9120833333334,587.2303333333333,0.0,34.271999999999935,253.96771063333338,0.0,0.0,0.0,0.0,0.0,253.96771063333338
2025-04-15,0,00:00,00:10,0,0.4248,1402.600791666665,1402.600791666665,0.0,0.0,817.0410299999983,0.0,8564.663073000002,9300.0,565.5739166666666,0.0,565.7364024999999,585.5597616666666,0.0,19.98584500000004,595.8248162999993,0.0,0.0,0.0,0.0,0.0,595.8248162999993
2025-04-15,1,00:10,00:20,0,0.4245,1420.0365483333333,1420.0365483333333,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,570.3415666666666,0.0,569.8310416666667,586.7032149999999,0.0,16.361648333333278,602.8055147675,0.0,0.0,0.0,0.0,0.0,602.8055147675
2025-04-15,2,00:20,00:30,0,0.4269,595.9525,595.9525,0.0,0.0,0.0,0.0,10050.0,10050.0,554.42,0.0,574.9082500000001,595.9525,0.0,41.53250000000003,254.41212224999998,0.0,0.0,0.0,0.0,0.0,254.41212224999998
2025-04-15,3,00:30,00:40,0,0.4272,594.3508225,594.3508225,0.0,0.0,0.0,0.0,10050.0,10050.0,546.2687166666666,0.0,577.1800308333333,594.3508225,0.0,48.08210583333346,253.90667137200003,0.0,0.0,0.0,0.0,0.0,253.90667137200003
2025-04-15,4,00:40,00:50,0,0.4271,591.7729175,591.7729175,0.0,0.0,0.0,0.0,10050.0,10050.0,545.4793333333333,0.0,578.4208816666667,591.7729175,0.0,46.29358416666662,252.74621306424996,0.0,0.0,0.0,0.0,0.0,252.74621306424996
2025-04-15,5,00:50,01:00,0,0.4285,597.3019166666667,597.3019166666667,0.0,0.0,0.0,0.0,10050.0,10050.0,549.0316666666666,0.0,576.9861666666667,597.3019166666667,0.0,48.27025000000003,255.94387129166665,0.0,0.0,0.0,0.0,0.0,255.94387129166665
2025-04-15,6,01:00,01:10,0,0.4311,596.8683750000001,596.8683750000001,0.0,0.0,0.0,0.0,10050.0,10050.0,560.4111333333334,0.0,570.8245183333335,596.8683750000001,0.0,36.45724166666673,257.30995646250005,0.0,0.0,0.0,0.0,0.0,257.30995646250005
2025-04-15,7,01:10,01:20,0,0.4302,601.4052708333334,601.4052708333334,0.0,0.0,0.0,0.0,10050.0,10050.0,587.2165833333333,0.0,574.8662366666667,601.4052708333334,0.0,14.188687500000015,258.7245475125,0.0,0.0,0.0,0.0,0.0,258.7245475125
2025-04-15,8,01:20,01:30,0,0.4279,607.7032499999999,607.7032499999999,0.0,0.0,0.0,0.0,10050.0,10050.0,607.2333333333333,0.0,589.0522499999998,607.7032499999999,0.0,0.4699166666665633,260.036220675,0.0,0.0,0.0,0.0,0.0,260.036220675
2025-04-15,9,01:30,01:40,0,0.4312,616.0877308333334,616.0877308333334,0.0,0.0,0.0,0.0,10050.0,10050.0,589.7874166666667,0.0,596.0732108333334,616.0877308333334,0.0,26.30031416666668,265.6570295353334,0.0,0.0,0.0,0.0,0.0,265.6570295353334
2025-04-15,10,01:40,01:50,0,0.4333,608.6454108333335,608.6454108333335,0.0,0.0,0.0,0.0,10050.0,10050.0,589.7886666666667,0.0,587.6728058333334,608.6454108333335,0.0,18.856744166666772,263.7260565140834,0.0,0.0,0.0,0.0,0.0,263.7260565140834
2025-04-15,11,01:50,02:00,0,0.4311,598.3593333333334,598.3593333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,599.22,0.0,578.575,598.3593333333334,0.8606666666665888,0.0,257.95270860000005,0.0,0.0,0.0,0.0,1.855166999999832,259.8078755999999
2025-04-15,12,02:00,02:10,0,0.4293,613.3616075,613.3616075,0.0,0.0,0.0,0.0,10050.0,10050.0,562.9068833333333,0.0,590.23067,613.3616075,0.0,50.454724166666665,263.31613809975,0.0,0.0,0.0,0.0,0.0,263.31613809975
2025-04-15,13,02:10,02:20,0,0.4324,609.4246066666667,609.4246066666667,0.0,0.0,0.0,0.0,10050.0,10050.0,569.706,0.0,591.0326216666667,609.4246066666667,0.0,39.71860666666669,263.5151999226667,0.0,0.0,0.0,0.0,0.0,263.5151999226667
2025-04-15,14,02:20,02:30,0,0.4367,606.4701666666666,606.4701666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,609.2816666666666,0.0,582.6234999999999,606.4701666666666,2.8115000000000236,0.0,264.8455217833333,0.0,0.0,0.0,0.0,6.138910250000052,270.98443203333335
2025-04-15,15,02:30,02:40,0,0.4348,618.9667675000001,618.9667675000001,0.0,0.0,0.0,0.0,10050.0,10050.0,581.43795,0.0,595.8947475,618.9667675000001,0.0,37.52881750000006,269.12675050900003,0.0,0.0,0.0,0.0,0.0,269.12675050900003
2025-04-15,16,02:40,02:50,0,0.4335,618.4103766666667,618.4103766666667,0.0,0.0,0.0,0.0,10050.0,10050.0,566.7699666666666,0.0,594.3352833333335,618.4103766666667,0.0,51.64041000000009,268.080898285,0.0,0.0,0.0,0.0,0.0,268.080898285
2025-04-15,17,02:50,03:00,0,0.4357,606.7602499999999,606.7602499999999,0.0,0.0,0.0,0.0,10050.0,10050.0,594.9716666666667,0.0,582.3341666666666,606.7602499999999,0.0,11.788583333333236,264.365440925,0.0,0.0,0.0,0.0,0.0,264.365440925
2025-04-15,18,03:00,03:10,0,0.4374,625.4169191666667,625.4169191666667,0.0,0.0,0.0,0.0,10050.0,10050.0,610.0088999999999,0.0,601.0433541666667,625.4169191666667,0.0,15.408019166666804,273.55736044350004,0.0,0.0,0.0,0.0,0.0,273.55736044350004
2025-04-15,19,03:10,03:20,0,0.4371,625.9651249999998,625.9651249999998,0.0,0.0,0.0,0.0,10050.0,10050.0,603.4701333333334,0.0,608.2080241666666,625.9651249999998,0.0,22.494991666666465,273.6093561374999,0.0,0.0,0.0,0.0,0.0,273.6093561374999
2025-04-15,20,03:20,03:30,0,0.4356,623.47,623.47,0.0,0.0,0.0,0.0,10050.0,10050.0,583.455,0.0,599.2225833333333,623.47,0.0,40.014999999999986,271.583532,0.0,0.0,0.0,0.0,0.0,271.583532
2025-04-15,21,03:30,03:40,0,0.4353,629.7830475000003,629.7830475000003,0.0,0.0,0.0,0.0,10050.0,10050.0,565.6090666666666,0.0,609.8355933333335,629.7830475000003,0.0,64.17398083333364,274.14456057675017,0.0,0.0,0.0,0.0,0.0,274.14456057675017
2025-04-15,22,03:40,03:50,0,0.436,619.434371539288,619.434371539288,0.0,0.0,0.0,0.0,10050.0,10050.0,579.4173166666667,0.0,603.365446539288,619.434371539288,0.0,40.017054872621316,270.07338599112956,0.0,0.0,0.0,0.0,0.0,270.07338599112956
2025-04-15,23,03:50,04:00,0,0.4378,611.1606666666668,611.1606666666668,0.0,0.0,0.0,0.0,10050.0,10050.0,607.4483333333334,0.0,586.19825,611.1606666666668,0.0,3.7123333333333903,267.56613986666673,0.0,0.0,0.0,0.0,0.0,267.56613986666673
2025-04-15,24,04:00,04:10,0,0.4401,624.7002515881635,624.7002515881635,0.0,0.0,0.0,0.0,10050.0,10050.0,598.4615833333334,0.0013833333333333334,603.4373790881635,624.7002515881635,0.0,26.24005158816351,274.93058072395075,0.0,0.0,0.0,0.0,0.0,274.93058072395075
2025-04-15,25,04:10,04:20,0,0.4389,634.3334593764475,634.3334593764475,0.0,0.0,0.0,0.0,10050.0,10050.0,567.8442,0.0,610.5261693764476,634.3334593764475,0.0,66.48925937644754,278.40895532032283,0.0,0.0,0.0,0.0,0.0,278.40895532032283
2025-04-15,26,04:20,04:30,0,0.4364,626.0567500000001,626.0567500000001,0.0,0.0,0.0,0.0,10050.0,10050.0,559.8966666666666,0.0,602.7895,626.0567500000001,0.0,66.16008333333343,273.21116570000004,0.0,0.0,0.0,0.0,0.0,273.21116570000004
2025-04-15,27,04:30,04:40,0,0.4393,638.4393640891119,638.4393640891119,0.0,0.0,0.0,0.0,10050.0,10050.0,601.5938,0.019266666666666665,618.6325098309518,638.4393640891119,0.0,36.8648307557786,280.46641264434686,0.0,0.0,0.0,0.0,0.0,280.46641264434686
2025-04-15,28,04:40,04:50,0,0.4422,641.6390054392836,641.6390054392836,0.0,0.0,0.0,0.0,10050.0,10050.0,608.5101666666667,0.0,619.4774837420417,641.6390054392836,0.0,33.12883877261686,283.73276820525115,0.0,0.0,0.0,0.0,0.0,283.73276820525115
2025-04-15,29,04:50,05:00,0,0.4395,628.9330833333332,628.9330833333332,0.0,0.0,0.0,0.0,10050.0,10050.0,575.5133333333333,0.0,604.8528333333334,628.9330833333332,0.0,53.41974999999991,276.416090125,0.0,0.0,0.0,0.0,0.0,276.416090125
2025-04-15,30,05:00,05:10,0,0.4333,643.123107166695,643.123107166695,0.0,0.0,0.0,0.0,10050.0,10050.0,581.4494833333333,0.26833333333333337,614.0011816779344,643.123107166695,0.0,61.94195716669503,278.66524233532897,0.0,0.0,0.0,0.0,0.0,278.66524233532897
2025-04-15,31,05:10,05:20,0,0.4439,646.2944600775436,646.2944600775436,0.0,0.0,0.0,0.0,10050.0,10050.0,611.6494833333334,0.0,621.8279563798006,646.2944600775436,0.0,34.644976744210226,286.8901108284216,0.0,0.0,0.0,0.0,0.0,286.8901108284216
2025-04-15,32,05:20,05:30,0,0.4301,621.8302036551271,621.8302036551271,0.0,0.0,0.0,0.0,10050.0,10050.0,619.0833333333334,0.0,601.5717767236478,621.8302036551271,0.0,2.746870321793722,267.4491705920702,0.0,0.0,0.0,0.0,0.0,267.4491705920702
2025-04-15,33,05:30,05:40,0,0.3713,1423.4512367637199,1423.4512367637199,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,589.3608666666667,10.539250000000001,567.0093061633672,590.1179034303865,0.0,11.296286763719877,528.5274442103693,0.0,0.0,0.0,0.0,0.0,528.5274442103693
2025-04-15,34,05:40,05:50,0,0.5708,650.0041979831668,650.0041979831668,0.0,0.0,0.0,0.0,10800.0,10800.0,660.6540166666667,41.376266666666666,626.1479746543706,650.0041979831668,0.0,30.726447983166736,371.0223962087916,0.0,0.0,0.0,0.0,0.0,371.0223962087916
2025-04-15,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,756.2935480220893,10800.0,9959.673835531012,799.82,86.64999999999999,727.6303813554226,756.2935480220893,0.0,43.12354802208927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,747.016754627771,9959.673835531012,9129.655219277933,825.5614666666667,129.18303333333333,707.0762024049442,747.016754627771,0.0,50.638321294437674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,675.0226506084607,9129.655219277933,8379.630051935199,799.6046500000001,173.3182833333333,638.7501622039002,675.0226506084607,0.0,48.736283941794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,623.6312888928533,8379.630051935199,7686.706397609806,789.36,219.85625000000002,587.2036681039468,623.6312888928533,0.0,54.127538892853295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,577.4521333776961,7686.706397609806,7045.092916079033,799.2781,263.86511666666667,546.365858680843,577.4521333776961,0.0,42.03915004436283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,522.8982620157356,7045.092916079033,6464.09484717266,811.5631333333334,313.45123333333333,495.3342785309274,522.8982620157356,0.0,24.786362015735506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,474.6444569534689,6464.09484717266,5936.712117224361,805.6733333333333,369.59375,435.53790996903837,474.6444569534689,0.0,38.56487362013553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,427.125181602309,5936.712117224361,5462.128582110684,777.0717166666667,426.9585833333333,389.1539633881611,427.125181602309,0.0,77.01204826897566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,368.16070014990623,5462.128582110684,5053.061137499677,773.5164,495.74225,336.94106782894045,368.16070014990623,0.0,90.38655014990627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,44,07:20,07:30,6,0.7644,0.0,0.0,0.0,0.0,0.0,282.93823174257363,5053.061137499677,4738.685324452373,787.9533333333334,563.6750000000001,251.3970164095891,282.93823174257363,0.0,58.6598984092403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,45,07:30,07:40,6,0.6899,0.0,0.0,0.0,0.0,0.0,182.6508719416054,4738.685324452373,4535.739911183922,788.8189833333332,604.4621166666667,149.16737343202308,182.6508719416054,1.7059947250612026,0.0,0.0,0.0,0.0,0.0,0.0,5.884828804098618,5.884828804098618
2025-04-15,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,250.25732947166756,4535.739911183922,4257.676211770959,907.4457000000001,640.8952166666667,222.46277912829805,250.25732947166756,16.29315386166587,0.0,0.0,0.0,0.0,0.0,0.0,70.06056160516324,70.06056160516324
2025-04-15,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,436.9771304669853,4257.676211770959,3772.1460668076415,1077.4483333333333,693.0625,394.50095792806195,436.9771304669853,0.0,52.591297133652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,420.28212239351205,3772.1460668076415,3305.1659308148505,1084.4900666666667,762.3834333333333,367.1989854996021,420.28212239351205,0.0,98.17548906017856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,321.2186714636319,3305.1659308148505,2948.2562958552594,1071.5976333333333,837.2364333333334,275.58261351129323,321.2186714636319,0.0,86.85747146363192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,256.0499394208631,2948.2562958552594,2663.7563631654116,1101.3483333333334,915.88125,210.292411512649,256.0499394208631,0.0,70.58285608752979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,192.95781122183556,2663.7563631654116,2449.35879514115,1092.59495,1001.2931666666667,139.3165403782124,192.95781122183556,0.0,101.65602788850222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,139.88943031801756,2449.35879514115,2293.9260947877974,1077.3172,1065.2201499999999,89.49338305440597,139.88943031801756,0.0,127.79238031801755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,112.90468760150316,2293.9260947877974,2168.476441897238,1080.1366666666665,1112.54375,52.772370638802236,112.90468760150316,0.0,145.31177093483652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,51.4806550514676,2168.476441897238,2111.2757140622743,1087.9723833333335,1171.8974666666666,-0.2763215878878024,51.4806550514676,0.0,135.40573838480083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,1.9509921033285025,0.0,2111.2757140622743,2113.03160695527,1087.3149833333334,1205.4616333333333,-65.42493451668012,-1.9509921033285025,0.0,116.19565789667148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,56.975211004101,0.0,2113.03160695527,2164.309296858961,1070.4966666666667,1223.6625000000001,-119.87419734272316,-56.975211004101,0.0,96.19062232923247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,86.82915218035349,0.0,2164.309296858961,2242.455533821279,1043.5902833333332,1281.2456333333332,-154.17635961655438,-86.82915218035349,0.0,150.8261978196465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,99.99883560837043,0.0,2242.455533821279,2332.4544858688123,1043.5195333333334,1349.0233333333333,-167.1952817478676,-99.99883560837043,0.0,205.5049643916297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,99.46743226030898,0.0,2332.4544858688123,2421.97517490309,1070.1183333333333,1376.83125,-189.5037697021694,-99.46743226030898,0.0,207.24548440635758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,150.6935124895861,0.0,2421.97517490309,2557.5993361437177,1085.3608,1344.8422333333333,-246.4947115723559,-150.6935124895861,0.0,108.78792084374726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,193.67107128402267,0.0,2557.5993361437177,2731.9033002993383,1079.5530833333335,1346.8016333333333,-282.47701888209804,-193.67107128402267,0.0,73.57747871597729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,198.84312309431212,0.0,2731.9033002993383,2910.862111084219,1068.89,1393.8374999999999,-280.9891793136174,-198.84312309431212,0.0,126.10437690568781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,211.55269283905287,0.0,2910.862111084219,3101.259534639367,1075.26785,1413.5526333333335,-290.46675646003814,-211.55269283905287,0.0,126.73209049428047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,242.23886673642804,0.0,3101.259534639367,3319.274514702152,1071.9571833333332,1440.83035,-323.37352041630464,-242.23886673642804,0.0,126.63429993023854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,65,10:50,11:00,6,0.5025,0.0,0.0,0.0,0.0,302.2628068456089,0.0,3319.274514702152,3591.3110408632,1061.3683333333333,1478.8,-363.7341117839487,-302.2628068456089,0.0,115.16885982105765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,66,11:00,11:10,6,0.4662,499.58802317618137,499.58802317618137,0.0,0.0,815.0899167936425,0.0,3591.3110408632,4324.891965977478,1070.0075166666668,1482.7005,-375.034373999327,-315.5018936174611,0.0,97.19108971587207,232.90793640473575,0.0,0.0,0.0,0.0,0.0,232.90793640473575
2025-04-15,67,11:10,11:20,6,0.5007,0.0,0.0,0.0,0.0,303.5331238134846,0.0,4324.891965977478,4598.071777409615,1057.6802833333334,1456.8629,-368.2623204145434,-303.5331238134846,0.0,95.64949285318215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,68,11:20,11:30,6,0.4827,229.7286010378475,229.7286010378475,0.0,0.0,494.68294670746104,0.0,4598.071777409615,5043.28642944633,1033.16,1452.1812499999999,-352.80484038589975,-264.95434566961353,0.0,154.06690433038642,110.889995720969,0.0,0.0,0.0,0.0,0.0,110.889995720969
2025-04-15,69,11:30,11:40,6,0.4785,505.0369616393205,505.0369616393205,0.0,0.0,783.5081788700169,0.0,5043.28642944633,5748.4437904293445,1044.27665,1513.9874166666666,-345.07439481504906,-278.47121723069637,0.0,191.23954943597022,241.66018614441487,0.0,0.0,0.0,0.0,0.0,241.66018614441487
2025-04-15,70,11:40,11:50,6,0.4662,429.9630008805009,429.9630008805009,0.0,0.0,753.5244959205389,0.0,5748.4437904293445,6426.61583675783,1033.9691333333333,1536.4818500000001,-385.40056431703596,-323.56149504003804,0.0,178.95122162662875,200.4487510104895,0.0,0.0,0.0,0.0,0.0,200.4487510104895
2025-04-15,71,11:50,12:00,6,0.4432,350.5736844148522,350.5736844148522,0.0,0.0,727.7269497790653,0.0,6426.61583675783,7081.570091558989,992.8066666666667,1504.2124999999999,-433.5631842279725,-377.1532653642131,0.0,134.25256796912015,155.3742569326625,0.0,0.0,0.0,0.0,0.0,155.3742569326625
2025-04-15,72,12:00,12:10,6,0.4411,376.24866703927506,376.24866703927506,0.0,0.0,708.4888083424039,0.0,7081.570091558989,7719.210019067152,975.7279333333332,1500.09565,-415.2082187829248,-332.24014130312884,0.0,192.1275753635378,165.96328703102424,0.0,0.0,0.0,0.0,0.0,165.96328703102424
2025-04-15,73,12:10,12:20,6,0.4551,427.8226599080625,427.8226599080625,0.0,0.0,739.2392292815188,0.0,7719.210019067152,8384.525325420518,994.9634166666666,1489.1407499999998,-393.7932819743176,-311.41656937345624,0.0,182.760763959877,194.70209252415924,0.0,0.0,0.0,0.0,0.0,194.70209252415924
2025-04-15,74,12:20,12:30,6,0.4463,456.42514630165806,456.42514630165806,0.0,0.0,775.9569527347106,0.0,8384.525325420518,9082.886582881758,1008.7566666666667,1465.08125,-398.55550568182497,-319.53180643305257,0.0,136.79277690028067,203.70254279442997,0.0,0.0,0.0,0.0,0.0,203.70254279442997
2025-04-15,75,12:30,12:40,6,0.4113,425.2834137144314,425.2834137144314,0.0,0.0,751.0858562486578,0.0,9082.886582881758,9758.86385350555,973.2594,1459.5984500000002,-388.0885421584051,-325.80244253422643,0.0,160.5366074657736,174.91906806074564,0.0,0.0,0.0,0.0,0.0,174.91906806074564
2025-04-15,76,12:40,12:50,6,0.5682,0.0,0.0,0.0,0.0,265.3775022445584,0.0,9758.86385350555,9997.703605525654,999.0546666666668,1420.9721666666667,-349.527287014751,-265.3775022445584,0.0,156.53999775544162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,77,12:50,13:00,6,0.8279,0.0,0.0,0.0,0.0,207.1541046438037,0.0,9997.703605525654,10184.142299705078,1072.845,1350.10625,-300.2848233581091,-207.1541046438037,0.0,70.10714535619633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,78,13:00,13:10,6,0.8636,0.0,0.0,0.0,0.0,161.2597638858527,0.0,10184.142299705078,10329.276087202345,1065.6824166666668,1303.33755,-270.0651638783015,-161.2597638858527,0.0,76.39536944748065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,79,13:10,13:20,6,0.8416,0.0,0.0,0.0,0.0,167.15826138966187,0.0,10329.276087202345,10479.71852245304,1035.3514833333334,1263.0656999999999,-255.91769195156408,-167.15826138966187,0.0,60.55595527700473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
