date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-04-24,30793.13745525141,495.5687750437829,505.5800272846671,252.79001364233355,242.7787614014494,796.6832511980265,31832.59946785088,50537.409146281665,49849.530350895126,365.8649286406293,1053.7437240271734,145.61498951578653,7510.575673800407,12350.315034405416,16955.852067794913,8482.564504911377,2326.064702678059,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-25,12753.977309125845,0.0,56.223574071387795,28.111787035693897,-28.111787035693897,689.3588236451362,13415.224345735289,26360.82685446449,26299.19282265989,0.0,61.63403180459797,160.40657733605235,23312.339196637186,12312.453692250674,11165.551138891915,2326.064702678059,2237.159568541481,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-26,15410.169760412318,289.9471472168557,0.0,0.0,289.9471472168557,826.7040601715919,16526.820967800766,32528.103495632717,32739.896991103033,211.79349547031666,0.0,199.56645933063322,25589.412457547136,18323.108201365085,11043.250841811885,2237.159568541481,7979.3778099831325,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-27,31660.550635618536,1452.899729777805,0.0,0.0,1452.899729777805,3163.116812336796,36276.56717773314,53340.4769343723,55161.3542069738,1820.877272601496,0.0,777.419680717364,6212.342109993905,18423.16484993578,17270.20425557185,7979.3778099831325,7252.73289903526,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-28,33644.444075239015,3703.750038605916,0.0,0.0,3703.750038605916,1548.1382805756757,38896.332394420606,57281.90773813345,61991.236816749755,4709.329078616305,0.0,371.70438874718,3913.865254679111,19402.83489436873,17575.72626021757,7252.73289903526,7133.4361268476605,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-04-29,33032.21761777267,1011.6955473087486,122.18389025874741,61.091945129373705,950.6036021793749,778.9530719258786,34761.774291877926,55784.80279859374,56320.35593547192,827.8613059384707,292.3081690602892,175.66392241710395,6594.53668157386,18596.93522491378,16128.665765265287,7133.4361268476605,7774.93149037699,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-04-30,31916.759703918488,0.0,515.269907334581,257.6349536672905,-257.6349536672905,4163.486918734302,35822.6116689855,53256.81894949598,52661.72083022069,0.0,595.0981192752959,1180.5786253383503,4466.362840044229,16927.513632130103,15808.431449948626,7774.93149037699,7170.231078542618,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-01,30159.405251050557,359.7288069627007,0.0,0.0,359.7288069627007,11526.51863436868,42045.65269238194,48879.47904089061,49311.85758479518,432.3785439045671,0.0,2475.9567772603104,4247.325922952987,14261.800544860951,17732.69090575845,7170.231078542618,2008.2656202629476,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-02,13341.631784521032,271.6956378483313,0.0,0.0,271.6956378483313,7064.797535613709,20678.124957983073,26948.04231395267,27148.41461257852,200.37229862585326,0.0,1535.8625745221498,13182.47035365798,12459.06984941252,11247.583099303167,2008.2656202629476,1971.983507040728,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-03,16425.066158023415,0.0,0.0,0.0,0.0,5364.810419573998,21789.876577597413,33792.74983233912,33792.74983233912,0.0,0.0,1078.4326653806716,18574.35493937658,18632.991396850062,11203.335488506855,1971.983507040728,7839.438726392352,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-04,35927.8720258205,0.0,2258.6648620247774,1129.3324310123887,-1129.3324310123887,5923.806367059572,40722.345961867686,60110.76876540832,56187.24596183966,0.0,3923.5228035686605,1644.7117131872144,3881.973670359032,18008.487322426998,15793.170651092492,7839.438726392352,8276.326294607697,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-05,37126.478616542125,0.0,640.6145571471718,320.3072785735859,-320.3072785735859,2765.823494373409,39571.994832341945,61633.51148574997,60865.491287728,0.0,768.0201980219659,700.5175126183808,4486.503581743001,20002.161756033944,17998.663337430553,8276.326294607697,8279.786082512412,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-06,35719.72909309002,178.89851668260778,241.319537150166,120.659768575083,58.23874810752477,3687.5010246718994,39465.46886586944,58424.710795952284,58342.32988643204,269.10125854784565,351.4821680680878,959.9931185808593,4509.104965382854,19043.778842133783,17120.643169170406,8279.786082512412,8299.558527951836,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-07,36469.45719644113,812.9126273859241,0.0,0.0,812.9126273859241,2341.98176694996,39624.35159077702,59929.65928169763,61027.06401571648,1097.4047340188558,0.0,494.68679213756,4547.40381544441,19202.888076596344,17296.387034186708,8299.558527951836,8285.024947273932,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-08,35863.41165431665,20.998893732166437,0.0,0.0,20.998893732166437,1930.546937333942,37814.957485382765,57166.91422088056,57200.950842538994,34.03662165842684,0.0,459.4361986546996,6345.225314167349,12883.642304602023,17394.992977575686,8285.024947273932,2171.588655782423,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-09,15591.780393516825,0.0,0.0,0.0,0.0,757.1737205874655,16348.95411410429,29571.227193276893,29571.227193276893,0.0,0.0,198.15048055423995,20190.65948030023,12256.491567636996,11177.159224106097,2171.588655782423,2017.3571925180513,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-10,18082.960578869122,68.30987852972459,0.0,0.0,68.30987852972459,777.230341387158,18928.500798786008,35845.990196933715,35897.42613736349,51.435940429772174,0.0,214.19825501105163,16161.407812777163,18958.650140973776,11129.478844709734,2017.3571925180513,8271.611161528837,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-11,37591.612132047994,0.0,461.12742198402725,230.56371099201363,-230.56371099201363,2019.7307634257722,39380.779184481755,62723.94223209003,61696.961403774374,0.0,1026.9808283156508,535.1028623558964,4596.688731850962,19253.802450777126,17102.505999831148,8271.611161528837,8509.747751824574,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-12,36362.79863624187,240.42539123408775,83.77565858119769,41.887829290598845,198.53756194348892,1632.8062445585929,38194.14244274395,60163.048097289124,60188.739465498846,180.99605682719107,155.30468861747062,436.6259955385232,7056.835228610469,17142.811191768986,15505.476192675422,8509.747751824574,8428.639419632522,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-13,37857.62933973974,0.0,1176.552462347372,588.276231173686,-588.276231173686,1281.9392623842582,38551.292370950316,63405.35282567596,60980.88610533903,0.0,2424.466720336923,298.25473518151153,6280.642532502897,18675.80917017652,16806.523628825533,8428.639419632522,8430.436251448615,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-14,37468.56692085799,458.67666179681135,1346.8108259436797,673.4054129718398,-214.7287511750285,935.9617181848557,38189.79988786782,62091.684582489004,60443.96487574057,649.9551036805207,2297.674810428963,314.8794671506003,5921.534073733843,18163.881101573286,16340.719615749294,8430.436251448615,8437.576016300156,4.547473508864641e-13,1.1368683772161603e-13,7,0
2025-05-15,34749.51529140472,8.295655304944157,288.85938893585364,144.42969446792682,-136.13403916298267,1022.2182982714035,35635.599550513136,54555.74609242942,54043.342401267204,12.47842254052972,524.8821137027478,300.27943533112,6551.561893415375,11801.630998012146,16774.62933816253,8437.576016300156,1951.5743626440105,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-16,14937.100468343968,0.0,219.86611279265702,109.93305639632851,-109.93305639632851,997.3937400254908,15824.561151973132,28428.013707074748,28191.279294864555,0.0,236.7344122101923,304.67449031072096,24568.97921318499,11885.339156049298,10673.87111739234,1951.5743626440105,1975.749050971668,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-17,17453.81840958498,0.0,28.861303360926826,14.430651680463413,-14.430651680463413,2318.659857476,19758.047615380514,34822.526804143316,34789.921339030196,0.0,32.60546511311983,540.6037549301549,17056.878430034398,18493.59400477981,10668.746424187191,1975.749050971668,8274.466644497248,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-18,37277.392991283676,0.0,363.66240374248156,181.83120187124078,-181.83120187124078,877.8753755409705,37973.43716495341,62278.01308099866,61811.30423498694,0.0,466.7088460117119,316.785510195911,6572.399534433303,18656.731822495516,16777.20971174596,8274.466644497248,8289.064696901522,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-19,35908.836242500736,31.064409527575418,1029.3624888435031,514.6812444217516,-483.6168348941761,1360.0704149323492,36785.28982253891,60117.62437133214,57905.43144647425,25.90053559748725,2238.0934604553795,227.87884890761325,8812.338835628976,18048.34629002886,16242.591380275975,8289.064696901522,8290.034757987125,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-20,35337.58614802316,803.3701059719724,0.0,0.0,803.3701059719724,2586.933694878663,38727.889948873795,58986.57850027349,60027.43709368064,1040.8585934071425,0.0,567.5737360851681,4276.995735926329,17925.784859228068,16135.16458205526,8290.034757987125,8287.970624725767,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-21,34990.348781679226,832.8711319737073,30.19080438448659,15.095402192243295,817.7757297814641,1599.9563167439235,37408.08082820461,57827.72002378898,58502.54171546849,748.2250575547494,73.40336587524092,444.801027359844,5810.869207008593,17645.400199864096,15871.541947377686,8287.970624725767,8297.792904214766,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-22,33363.43541186489,0.0,38.09825831832837,19.049129159164185,-19.049129159164185,487.5764823420321,33831.96276504776,52484.54035477325,52446.21589402832,0.0,38.32446074493282,140.86491437132787,6671.364548773546,11155.684448760987,16056.599005801545,8297.792904214766,1955.8629743001459,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-23,14406.277004695288,562.5231261286315,0.0,0.0,562.5231261286315,508.9109497261291,15477.711080550049,27820.410856351755,28237.561364821377,417.1505084696221,0.0,183.18269868763474,20799.125204866246,11793.3771414277,10592.707166118267,1955.8629743001459,1978.3491519428885,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-24,17427.796027406563,0.0,138.98948281876432,69.49474140938216,-69.49474140938216,622.8385000465369,17981.139786043717,34627.33728424297,34484.172444734184,0.0,143.16483950878057,193.7887437031142,23118.597330850087,18407.472802538818,10602.610328284929,1978.3491519428885,8265.078565495221,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-25,35938.81487571908,0.0,989.4663936143186,494.7331968071593,-494.7331968071593,1261.3697966592938,36705.451475571215,59808.22918066849,57805.36738050943,0.0,2002.8618001590687,309.0414768060327,7816.549283174307,17591.54194962899,15838.692558821176,8265.078565495221,8258.432718384769,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-26,34794.53696896459,1943.581603917911,0.0,0.0,1943.581603917911,2054.725829851437,38792.84440273394,57330.03815504637,60027.90809071287,2697.86993566649,0.0,658.4301793271472,5108.4441175523025,17794.00367668629,16795.94247419858,8258.432718384769,7434.828922696022,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-27,34947.29093063554,177.97632919991398,213.8321354139107,106.91606770695535,71.06026149295863,1637.6258610401462,36655.97705316865,57912.711436282974,57826.41991166753,267.7140932610018,354.00561787645177,471.25863426473063,6341.50975746849,17723.902621277688,15158.101132813914,7434.828922696022,8271.157788152404,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-28,35979.991083346176,153.40475148324003,309.12318972618084,154.56159486309042,-1.1568433798504003,1098.6607784625262,37077.49501842885,60075.02366795476,59646.654426611094,110.35155020857741,538.7207915522453,347.56298577764016,6352.238967537564,18534.871942842008,17166.717597990842,8271.157788152404,7759.572045649754,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-29,33718.109013256115,459.2726813816095,207.65968142855485,103.82984071427742,355.4428406673321,2579.4640018540344,36653.015855777485,54250.334571729065,54554.41691609095,644.8699646995956,340.7876203377052,603.6454075046693,5263.735570248746,12843.023914971705,17058.82066162483,7759.572045649754,1961.95850122174,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-30,14500.20044165351,236.09042903630558,0.0,0.0,236.09042903630558,904.0701376936012,15640.361008383416,27860.70691525018,28035.485612537595,174.7786972874174,0.0,298.1261381516616,20554.106219768713,11790.628000872146,10607.355736618261,1961.95850122174,1966.395666053583,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-31,17882.356246716725,0.0,253.6018787491332,126.8009393745666,-126.8009393745666,1055.999215177794,18811.554522519953,35475.48649269868,35195.36793564584,0.0,280.11855705284324,416.5675333830751,19356.414396509652,18859.482151025917,10993.142628506657,1966.395666053583,8270.281609556545,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-01,40032.22962477935,677.7977916490887,0.0,0.0,677.7977916490887,26697.06776378306,67407.0951802115,67182.59552988196,68086.70526468908,904.1097348071164,0.0,6702.4091481187625,1517.5652972059593,20506.192568518785,18459.469752916903,8270.281609556545,8266.174399850202,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-02,42139.225008941576,324.508527698429,1383.3372118130462,691.6686059065231,-367.16007820809415,20069.222990220987,61841.28792095447,70338.03821185786,67887.03460238197,267.38171315247223,2718.3853226283577,5023.149755349267,1934.3496185006625,21192.80720945642,18857.779920225843,8266.174399850202,8493.591250898682,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-03,42850.79229916501,61.50255701422506,18.47984824187116,9.23992412093558,52.26263289328948,11537.376739736055,54440.43167179436,70806.61325524823,70850.06083358145,87.31182988447495,43.86425155125528,2786.525259659556,3249.684291734714,21789.951925062953,19595.416956889996,8493.591250898682,8509.971612710253,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-04,47917.09692395027,0.0,2512.3775121529175,1256.1887560764587,-1256.1887560764587,5715.537666109767,52376.445833983584,78503.19450342769,74588.80860461688,0.0,3914.385898810827,1774.1270936595781,4555.634885340899,22063.414274355404,19901.374278086525,8509.971612710253,8463.273804012975,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-05,43097.80344815926,283.40025798122815,111.87337920360957,55.93668960180479,227.46356837942338,4377.680168241289,47702.94718477997,68633.78331271763,68621.97759931965,231.81261244491247,243.61832584287652,1194.7899991690815,3272.8346087254417,14956.4733213156,19561.85834821897,8463.273804012975,2032.2210263661257,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-06,21082.565516571045,0.0,0.0,0.0,0.0,1979.5633414616761,23062.128858032724,36746.85941019659,36746.85941019659,0.0,0.0,542.4967979667867,5136.793329459517,12712.217078705264,11414.649600001405,2032.2210263661257,2059.9919072148477,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-07,25277.985918265756,101.06753032873043,219.9798605772281,109.98993028861405,-8.922399959883634,867.0928023449529,26136.156320650825,46697.6068609938,46311.07041596757,72.06124082021591,458.59768584644456,241.48407794786897,7151.122371240848,19771.478130563213,11496.559174555285,2059.9919072148477,8698.425571951155,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-08,51139.51332113659,0.0,2589.025924072449,1294.5129620362245,-1294.5129620362245,94.82663661671955,49939.82699571709,82456.60334521212,78181.20391370443,0.0,4275.399431507683,41.251389980706186,10956.01172322375,20746.561735447227,18665.0414216525,8698.425571951155,8705.6610110741,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-09,53168.76863659161,0.0,2329.419968417566,1164.709984208783,-1164.709984208783,689.3991015487245,52693.45775393155,85387.77587616572,81754.8017568109,0.0,3632.9741193548107,255.9075733107968,8402.806811292281,23171.556330310294,20496.3665448142,8705.6610110741,9083.062145046637,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-10,51123.69027941877,27.292950151689666,323.82644042421225,161.91322021210613,-134.62027006041646,1169.9153411894101,52158.98535054776,82172.02968036852,81570.47978806347,20.730555507391273,622.2804478124398,418.52761437531245,8069.705626061528,23138.8842329393,20838.02668989537,9083.062145046637,9069.326391211003,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-11,52544.312070482505,768.542293802794,135.37066378561326,67.68533189280663,700.8569619099874,1823.876158348384,55069.04519074087,83980.2483236759,84403.0210732466,650.8572310551098,228.08448148441755,441.2871939598548,6610.9085488673045,24711.842251375394,22562.888849702926,9069.326391211003,8729.66527972392,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-06-12,49329.72987535019,0.0,1132.950127842771,566.4750639213855,-566.4750639213855,868.4482182042459,49631.70302963305,77028.98546417884,75494.46346535812,0.0,1534.5219988207145,251.5059948608661,7496.844252066728,17117.917321565128,21321.18354674621,8729.66527972392,2494.646734027288,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-13,21823.977568958977,0.0,564.7380606966448,282.3690303483224,-282.3690303483224,793.5045778750566,22335.11311648571,38121.055996824696,37047.83227954348,0.0,1073.2237172812129,175.83007929391476,7680.498122118304,13106.836573719833,11908.986037000745,2494.646734027288,2375.710181771378,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-14,25041.122673488826,0.0,994.3984172882608,497.1992086441304,-497.1992086441304,350.30107321226774,24894.224538056966,45516.83229042971,43919.0512799169,0.0,1597.7810105128126,145.65874138217058,9855.429886071692,19827.113464868846,11811.176079641467,2375.710181771378,8735.288822123119,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-15,51025.48521205198,53.80937115573915,296.35893432437956,148.17946716218978,-94.37009600645064,588.5185806200553,51519.63369666559,81881.75619883715,81617.10029606152,77.92449953844095,342.5804023140781,154.39655651977327,8835.758826782276,23210.76735715672,20902.003664691052,8735.288822123119,8722.309734923732,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-16,51885.81084957732,0.0,1099.573664289287,549.7868321446435,-549.7868321446435,1267.6846431320612,52603.70866056474,83142.46345188536,81691.0141994761,0.0,1451.4492524092507,378.0509138088654,7020.892915474971,23531.3755539334,21177.25617279006,8722.309734923732,8723.344670135533,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-17,52305.7109205841,0.0,193.6029029855886,96.8014514927943,-96.8014514927943,1681.5518400767069,53890.46130916801,83978.11930870314,83666.89025741402,0.0,311.2290512891327,480.8666842408678,7078.533620798957,24427.28010939257,21995.068005203313,8723.344670135533,8712.25993113822,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-18,52181.061161518264,0.0,1452.5274715833132,726.2637357916566,-726.2637357916566,774.2448976922566,52229.04232341886,84127.47907950473,82104.31301261872,0.0,2023.1660668860168,214.97633046389726,9064.013957669711,23332.234291629004,21005.3498062161,8712.25993113822,8705.57809773499,1.1368683772161603e-12,1.1368683772161603e-13,7,0
2025-06-19,47208.52404856646,76.06075722911791,2504.8734095723635,1252.4367047861817,-1176.3759475570637,1675.9805957552176,47708.128696764616,74020.87143245996,70305.80494210782,68.34060538296961,3783.4070957351037,458.97731038690756,6992.817122664508,15312.915031515133,19800.454101684903,8705.57809773499,2361.17361028421,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-20,20802.216456999173,0.0,248.24741931309876,124.12370965654938,-124.12370965654938,500.52565802106244,21178.61840536369,36037.591626188754,35709.4442639402,0.0,328.1473622485547,223.05554459186368,12162.646634251549,13360.035801082384,11990.763476801872,2361.17361028421,2396.241945776818,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-21,23330.602081359168,0.0,213.04861856346267,106.52430928173133,-106.52430928173133,1154.7708120578038,24378.84858413524,42581.49396000828,42331.15557466324,0.0,250.33838534504272,338.31577805898115,15372.550743449072,19870.353258741263,11908.173049468118,2396.241945776818,8694.597672790855,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-22,49077.549259815234,73.60875739669265,1408.7803042499086,704.3901521249543,-630.7813947282617,1315.4263016030807,49762.19416669005,79633.33396515284,77121.41095350396,74.16777536497875,2586.090787013851,329.79720570441685,7898.986160296976,20999.28773161405,18904.406832702647,8694.597672790855,8689.276746133482,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-23,49064.070539342756,0.0,886.6716869387318,443.3358434693659,-443.3358434693659,690.2302786567745,49310.964974530165,79024.90900277704,77716.0312815671,0.0,1308.8777212099303,197.50014692460888,8620.09005948587,22312.953575058447,20080.798206052605,8689.276746133482,8690.183277851462,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-24,52038.22462420116,584.7814389298567,572.288324254091,286.1441621270455,298.6372768028112,3368.488200223675,55705.350101227654,83766.2942218098,83437.20551463234,484.8499114438331,813.9386186212981,866.9219601461695,5606.118724175808,24058.513231027027,21629.29673042433,8690.183277851462,8714.812337462832,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-25,48505.19973674135,277.38161164359417,44.03372498913035,22.016862494565174,255.36474914902894,1919.1898708538447,50679.75435674422,79227.60755828668,79395.5437947177,241.46628286468047,73.53004643365693,419.96797675316225,7172.377474293868,22058.386305103202,19852.67337459288,8714.812337462832,8714.679838028871,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-26,44809.071661053466,0.0,71.6348856065672,35.8174428032836,-35.8174428032836,647.826505345416,45421.0807235956,70104.61838560202,70014.09455073504,0.0,90.5238348669833,145.54026050863484,7424.168914390801,14869.284254686247,19681.202191166707,8714.679838028871,2075.1127929540494,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-27,19992.543471727848,0.0,767.5339887447981,383.76699437239904,-383.76699437239904,648.3148352352127,20257.091312590663,35243.72618977356,34343.93902777111,0.0,899.7871620024496,219.568456470387,13231.47837877879,14313.714733758945,12753.331494962902,2075.1127929540494,2211.1031341830585,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-28,22284.737043069857,6.533803461096774,0.0,0.0,6.533803461096774,837.2743027699175,23128.545149300873,41299.389077871696,41305.70284649623,6.313768624531839,0.0,268.3528406822214,11662.169009813933,19415.691909189074,11280.731348491227,2211.1031341830585,8739.510857293582,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-29,47174.83726680345,1207.1182227891163,570.3894555056028,285.1947277528014,921.923495036315,2181.176544372442,50277.9373062122,76802.11657990745,77050.81442025487,1122.9922583927005,874.2944180452896,726.937937252655,6290.875389434413,22090.724747397748,19871.61631265797,8739.510857293582,8750.089687995696,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-30,49069.669342586545,22.329953364828246,547.0038178831186,273.5019089415593,-251.17195557673108,2324.9884184169023,51143.48580542672,79409.49167291257,78600.16670861692,15.889074704079917,825.2140389997425,603.3435311522987,7100.284160783125,22777.253811527506,20551.71171587475,8750.089687995696,8695.08367533875,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-01,45509.27574043824,0.0,647.661466300478,323.830733150239,-323.830733150239,31439.584245983133,76625.02925327113,74311.26093920597,73236.64375201249,0.0,1074.6171871934785,8763.160501257691,946.666600906857,21205.44409279986,19018.85047376987,8695.08367533875,8764.705655493484,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-02,45580.76284843362,0.0,2185.124520288522,1092.562260144261,-1092.562260144261,20793.490314234776,65281.69090252413,74136.42023884272,70234.87107639763,0.0,3901.5491624450992,5658.48097126207,1155.5175784966955,18628.328364963418,16795.260262467073,8764.705655493484,8733.330871030466,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-03,46688.98471212997,72.53265285446518,146.94175652501428,73.47087826250714,-0.9382254080419585,15380.10369840728,62068.150185129205,73323.21889677452,73238.87422197236,98.59757420591495,182.94224900807262,4110.815046451468,2107.6424728837,15503.786072955569,20022.158210748785,8733.330871030466,2336.3059022556536,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-04,22798.689149581533,0.0,0.0,0.0,0.0,6921.760724925121,29720.449874506652,39504.13787354423,39504.13787354423,0.0,0.0,1971.8166290090105,11036.011850121165,13458.08422026032,11899.009034494917,2336.3059022556536,2561.1088097987936,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-05,27271.483284828257,0.0,0.0,0.0,0.0,3764.96509242686,31036.448377255118,48639.13854378254,48639.13854378254,0.0,0.0,1007.6487268575103,13145.640110261567,19624.31817612412,11913.250982412306,2561.1088097987936,8620.702551896391,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-06,52984.60482331353,3656.897661602047,0.0,0.0,3656.897661602047,2036.7751754335616,58678.27766034913,84300.44151692258,87996.94142465471,3696.4999077321254,0.0,515.5615897383091,6406.202703223988,23194.973441690217,20882.65468052119,8620.702551896391,8613.1356610122,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-07,53177.636708306374,41.734954021348535,900.0668929273081,450.03344646365406,-408.2984924423055,1482.592886073647,54251.93110193771,84818.74769058931,83217.54828672243,29.799014075309287,1630.998417942188,440.7211955066695,8233.912216379642,20193.33702932788,18178.462530145087,8613.1356610122,8608.435247545282,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-08,56344.12789609673,511.02173383184237,852.0374272806416,426.0187136403208,85.00302019152156,186.47239675097646,56615.60331303923,89416.7251417931,88227.35398868767,397.2874434156731,1586.6585965210966,78.87486485780391,10473.699234655018,22456.96378473796,20195.821182514163,8608.435247545282,8624.716996978144,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-09,55493.15721733931,62.23447333331219,951.861106728698,475.930553364349,-413.69608003103684,527.3452311417323,55606.80636845001,88306.32917864289,86965.41494546187,43.391906368568584,1384.3061395495904,92.73321616749541,11016.25936034158,21525.16580621112,19542.002021590008,8624.716996978144,8446.203475818858,4.547473508864641e-13,2.2737367544323206e-13,7,0
2025-07-10,50572.244118674804,95.46252779504054,312.96909770034165,156.48454885017082,-61.022021055130296,627.4964903997163,51138.71858801939,77994.6851005363,77470.59149963381,92.24769560326669,616.3412965057558,229.42444209414262,8828.671731777355,15683.558133066233,19665.837306448964,8446.203475818858,2595.3204697666088,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-11,27046.49372275301,0.0,350.271494393558,175.135747196779,-175.135747196779,754.9895973105686,27626.347572866798,45340.601932076206,44921.15781869188,0.0,419.44411338432855,237.25242021318246,11291.075446916944,13300.146560689289,11951.58891870117,2595.3204697666088,2614.8664931416306,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-12,28709.17724237388,566.0870702488178,0.0,0.0,566.0870702488178,290.5461165553776,29565.81042917808,50571.84006315799,51031.35563646756,459.5155733095662,0.0,97.36070329436966,12572.97736364134,19252.0565751709,11780.560932383647,2614.8664931416306,8461.169465553448,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-13,53244.612089169714,0.0,3001.972037698335,1500.9860188491675,-1500.9860188491675,940.8014817891135,52684.42755210966,84214.75695106642,79846.47734227686,0.0,4368.279608789551,199.4383832755795,8695.372038618025,20877.366914344246,18794.543627409825,8461.169465553448,8455.990282458208,4.547473508864641e-13,2.2737367544323206e-13,7,0
2025-07-14,50975.34142479657,0.0,871.5832048747274,435.7916024373637,-435.7916024373637,1441.9048443108668,51981.45466667008,81861.12690628009,80127.16285034537,0.0,1733.9640559347092,320.1660196989751,6427.224876230115,20465.777676475747,18253.352899328172,8455.990282458208,8630.808380174072,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-15,54674.451000660825,0.0,1177.9303253836354,588.9651626918177,-588.9651626918177,292.9789881216144,54378.464826090625,87041.21310975513,85052.15390770348,0.0,1989.0592020516528,107.946217123457,10339.376835544523,20716.727059490833,18645.054353541753,8630.808380174072,8630.808380174072,1.8189894035458565e-12,2.2737367544323206e-13,7,0
